Price,Close,High,Low,Open,Volume
Ticker,MOLA.BA,MOLA.BA,MOLA.BA,MOLA.BA,MOLA.BA
Date,,,,,
2017-08-11,118.74646759033203,118.74646759033203,117.5095252195994,117.5095252195994,3488
2017-08-14,120.60189819335938,122.45731201171874,120.60189819335938,120.60189819335938,2768
2017-08-15,120.60189819335938,121.22036946614583,119.36495564778646,120.60189819335938,2663
2017-08-16,120.91111755371094,122.45729552754355,119.36493957987831,120.6018819589444,3143
2017-08-17,123.69424438476562,123.69424438476561,120.60188827514648,121.52959510803223,4749
2017-08-18,123.81792449951172,124.93117447632893,123.69423215478112,123.69423215478112,2652
2017-08-22,123.81792449951172,124.93117447632893,123.69423215478112,123.75608304570692,3040
2017-08-23,123.38499450683594,125.54964353327165,123.38499450683594,124.31270123245125,9980
2017-08-24,124.3127212524414,125.70428156496874,122.76654312741104,123.07577875241712,8628
2017-08-25,122.4572982788086,124.93118309252189,122.45729827880858,123.69424068566524,4517
2017-08-28,123.69424438476562,123.69424438476561,121.83883071899413,121.83883071899413,2461
2017-08-29,123.69424438476562,123.69424438476561,121.83883071899413,121.83883071899413,1774
2017-08-30,124.8074951171875,124.8074951171875,122.14806696173545,123.69424502454223,2254
2017-08-31,126.16813659667969,127.49784602615844,123.07578030754537,124.3127228231991,3859
2017-09-01,127.40507507324219,129.22956333856564,124.31271888214407,124.31271888214407,2688
2017-09-04,127.46692657470703,128.70386905699579,126.78660443459931,128.64201815803247,1132
2017-09-05,127.46692657470703,127.46692657470702,127.46692657470702,127.46692657470702,0
2017-09-06,127.46692657470703,127.46692657470702,127.46692657470702,127.46692657470702,0
2017-09-07,127.46692657470703,127.46692657470702,127.46692657470702,127.46692657470702,0
2017-09-08,127.46692657470703,127.46692657470702,127.46692657470702,127.46692657470702,0
2017-09-11,127.46692657470703,127.46692657470702,127.46692657470702,127.46692657470702,0
2017-09-12,124.28178405761719,124.28178405761717,122.45729592992392,124.09624081272331,3697
2017-09-13,124.28178405761719,124.28178405761717,124.28178405761717,124.28178405761717,0
2017-09-14,124.28178405761719,124.28178405761717,124.28178405761717,124.28178405761717,0
2017-09-15,124.28178405761719,124.28178405761717,124.28178405761717,124.28178405761717,0
2017-09-18,124.28178405761719,124.28178405761717,124.28178405761717,124.28178405761717,0
2017-09-19,122.1480712890625,122.45730691257911,120.66374407103167,122.45730691257911,5845
2017-09-20,123.69424438476562,124.09624690416734,122.45730194091796,123.07577316284178,1768
2017-09-21,122.4572982788086,124.93118309252189,122.45729827880858,124.93118309252189,3132
2017-09-22,121.22037506103516,122.45731766369879,120.60190375970335,121.83884636236698,2054
2017-09-25,120.29264068603516,121.52958300671418,117.50952046450735,117.50952046450735,1095
2017-09-26,119.36495971679688,120.91113795147042,118.74648842292747,120.91113795147042,4263
2017-09-27,119.36495971679688,119.67419536373158,118.15894258117613,118.15894258117613,2310
2017-09-28,119.36495971679688,119.92158010643016,118.74648842292747,119.67419536373158,7247
2017-09-29,118.74646759033203,119.36493877569833,117.54045066629199,119.36493877569833,6333
2017-10-02,117.72600555419922,118.12800808960289,117.54046229281204,118.12800808960289,756
2017-10-03,121.83885192871094,122.14808759350463,116.64369653502649,117.50955262159938,5557
2017-10-04,122.48823547363281,122.76654565444255,118.74648244661446,120.60189623484281,7572
2017-10-05,124.86933135986328,124.86933135986327,122.58098980995013,122.58098980995013,3330
2017-10-06,121.90068817138672,125.54966480211651,119.98342350547095,124.93119354693367,3033
2017-10-10,123.07577514648438,123.69424637837625,121.22036145080872,121.8388326827006,2308
2017-10-11,122.6119155883789,124.31271139099199,121.83882658719115,121.83882658719115,4190
2017-10-12,120.91111755371094,122.70468022850821,120.84926665990906,122.61191332492682,5392
2017-10-13,123.38499450683594,123.63237919215169,120.2926387547849,121.22034548040021,5701
2017-10-17,121.22037506103516,121.22037506103516,119.08665095886504,120.78744703752751,708
2017-10-18,119.36495971679688,120.91113795147042,119.14849098909339,120.91113795147042,1743
2017-10-19,121.22037506103516,121.22037506103516,119.36496115703973,119.36496115703973,598
2017-10-20,121.83885192871094,121.83885192871094,119.98343793994884,121.22038059912357,2015
2017-10-23,121.22037506103516,121.8697718148582,118.99387460139138,121.83884636236698,3677
2017-10-24,119.05570983886719,121.22035910866478,119.0557098388672,121.22035910866478,2536
2017-10-25,117.50952911376953,119.36494273135537,116.8910579079076,119.36494273135537,2260
2017-10-26,119.36495971679688,119.39588516891496,117.50954583518865,117.50954583518865,1893
2017-10-27,117.50952911376953,123.35408012174058,116.8910579079076,119.36494273135537,2169
2017-10-30,117.50952911376953,117.50952911376953,116.27258670204564,117.20029351083856,7084
2017-10-31,117.50952911376953,118.715546077776,116.8910579079076,118.12800031963148,720
2017-11-01,118.74646759033203,118.74646759033203,116.27258284886678,116.27258284886678,7890
2017-11-02,119.48863983154297,119.6741830880962,117.50953378159318,119.36494747288148,5461
2017-11-03,120.60189819335938,120.60189819335938,118.746484375,119.98342692057291,4461
2017-11-07,121.83885192871094,123.07579458788567,119.98343793994884,120.60190926953621,3714
2017-11-08,119.9834213256836,119.9834213256836,119.36495008173677,119.9834213256836,1614
2017-11-09,117.81878662109375,119.36496492320785,117.50955096067094,119.36496492320785,2408
2017-11-10,116.2725830078125,118.12799656644782,115.96334741470662,118.12799656644782,811
2017-11-13,113.79872131347656,116.89107787090799,111.9433073790177,116.89107787090799,1914
2017-11-14,111.32482147216797,116.27259131537545,110.08787901136611,116.27259131537545,1790
2017-11-15,111.32482147216797,113.18023516337078,106.37705162896052,107.61399408976239,2408
2017-11-16,111.94329071044922,112.56176192984395,110.08787705226497,112.56176192984395,4946
2017-11-17,111.32482147216797,112.56176393296984,111.32482147216798,112.56176393296984,369
2017-11-21,109.87140655517578,111.32481767185142,106.37704799754691,111.32481767185142,2084
2017-11-22,111.94329071044922,112.56176192984395,109.34571347641565,109.46940583287022,2748
2017-11-23,110.73727416992188,111.51036319730596,110.08787749949485,110.08787749949485,718
2017-11-24,110.39710998535156,110.70634558755144,109.46940317875197,109.46940317875197,4566
2017-11-28,108.23245239257812,108.23245239257812,106.37703892299108,108.23245239257812,3426
2017-11-29,107.61398315429688,108.23245432185031,106.0678052354133,108.23245432185031,1669
2017-11-30,106.99553680419922,107.70677503700787,105.75859418218535,107.70677503700787,1089
2017-12-01,105.75859069824219,106.99553327950817,105.14011940760919,105.14011940760919,559
2017-12-04,105.14010620117188,107.61399105296415,103.90316377527573,105.14010620117188,3246
2017-12-05,103.28470611572266,105.75859129214714,102.66623482161653,105.14011999804103,3485
2017-12-06,101.92406463623047,103.28469950880218,101.73852137244288,103.28469950880218,3229
2017-12-07,102.6662368774414,102.6662368774414,100.81082295796958,101.92407319707732,2063
2017-12-11,102.6662368774414,102.6662368774414,100.19235165147896,100.81082295796958,3567
2017-12-12,102.04776000976562,102.04776000976562,100.19234619140624,102.04776000976562,6993
2017-12-13,101.42926025390625,102.04773135301542,98.33690475836032,100.19231805568788,3316
2017-12-14,101.42926025390625,102.04773135301542,100.19231805568788,102.04773135301542,1430
2017-12-15,103.28470611572266,105.14011999804103,99.57387835108591,100.81082093929815,2389
2017-12-18,105.14010620117188,105.14010620117188,102.07867558450329,103.28469256232766,1541
2017-12-19,107.61398315429688,107.61398315429688,100.81080031120915,103.28468498142287,6251
2017-12-20,107.61398315429688,108.23245432185031,103.59392056519958,103.9031561489763,1663
2017-12-21,105.14010620117188,107.61399105296415,103.28469256232766,107.61399105296415,2720
2017-12-22,105.75859069824219,105.75859069824219,103.9031768263432,104.21241247165969,2957
2017-12-26,106.37706756591797,106.99553888897563,102.04776830451434,106.37706756591797,2448
2017-12-27,104.52164459228516,106.99552967139249,104.21240895739673,105.14011586206199,1804
2017-12-28,110.08789825439453,110.08789825439453,102.66624219230052,104.52165620782402,4430
2018-01-01,110.08789825439453,110.08789825439453,110.08789825439453,110.08789825439453,0
2018-01-02,111.35574340820312,111.35574340820314,108.23246190578332,111.35574340820314,2438
2018-01-03,110.70635223388672,113.48947282077214,108.23246726776634,111.9432947169469,2355
2018-01-04,110.08789825439453,111.3248409314102,109.46942691588669,111.3248409314102,1433
2018-01-05,110.39710998535156,110.39710998535158,109.46940317875197,110.0878743831517,2935
2018-01-08,108.23245239257812,111.32480817522321,104.52162545340401,111.32480817522321,2740
2018-01-09,106.37706756591797,107.30477455050446,104.83088925827381,107.02646434255321,3361
2018-01-10,103.40840148925781,107.61400829870067,103.28470911427019,107.61400829870067,4867
2018-01-11,104.52164459228516,105.14011586206199,103.34655295455822,103.90317332250831,1756
2018-01-12,105.14010620117188,105.14010620117188,103.28469256232766,104.52163498822381,3582
2018-01-15,104.52164459228516,105.14011586206199,102.04775951317781,105.14011586206199,7554
2018-01-16,105.75859069824219,108.23247586077416,104.49072266501994,104.49072266501994,3790
2018-01-17,106.37706756591797,108.23248153509095,105.14012491980264,105.14012491980264,3814
2018-01-18,108.35614013671875,108.35614013671875,105.14009214671395,106.37703440726352,3179
2018-01-19,107.61398315429688,108.44892300534245,105.14009848408315,108.44892300534245,1706
2018-01-22,105.75859069824219,106.37706198887518,104.3361048423617,104.3361048423617,3135
2018-01-23,111.01558685302734,111.32482247100235,105.14011011150222,105.75858134745224,2958
2018-01-24,115.34489440917969,115.65413005102735,108.23247464668336,108.23247464668336,5586
2018-01-25,119.36495971679688,122.5191670903801,115.3448963066457,115.6541319535804,12848
2018-01-26,122.4572982788086,123.69424068566524,119.36494226166695,119.42679315685844,6014
2018-01-29,116.2725830078125,122.4572948699302,116.27258300781251,122.4572948699302,782
2018-01-30,115.03562927246094,115.09748015982119,111.32480252173639,113.79868702221943,5750
2018-01-31,115.03562927246094,115.03562927246094,113.18021589709866,113.18021589709866,582
2018-02-01,115.03562927246094,116.27257152270246,113.79868702221943,113.79868702221943,4989
2018-02-02,110.39710998535156,114.57179061504974,103.90316233915442,114.57179061504974,5415
2018-02-05,106.99553680419922,111.32483598124773,106.99553680419922,110.2115857340106,1566
2018-02-06,106.06783294677734,106.06783294677736,102.04776930739511,102.04776930739511,778
2018-02-07,106.37706756591797,108.23248153509095,105.26381729698949,105.26381729698949,717
2018-02-08,105.75859069824219,106.37706198887518,101.73852730912772,106.37706198887518,1511
2018-02-09,105.75859069824219,105.75859069824219,102.04776295444421,105.75859069824219,2330
2018-02-14,106.37706756591797,106.99553888897563,102.0786937580919,105.14012491980264,1654
2018-02-15,106.37706756591797,108.23248153509095,106.37706756591797,108.23248153509095,369
2018-02-16,106.37706756591797,106.37706756591797,105.14012491980264,105.14012491980264,1415
2018-02-19,106.99553680419922,106.99553680419922,104.52165156017149,105.14012287117842,1507
2018-02-20,105.14010620117188,106.99551984001609,105.14010620117188,106.377048627068,211
2018-02-21,106.99553680419922,106.99553680419922,103.90318024916455,105.14012287117842,1262
2018-02-22,105.14010620117188,106.377048627068,98.95539407169117,102.04775013643152,2298
2018-02-23,104.83086395263672,105.14009953951765,103.28468601823205,105.14009953951765,862
2018-02-26,104.83086395263672,104.83086395263672,103.31561146434437,104.21239277887486,1611
2018-02-27,103.31560516357422,104.8308575594579,103.28467971934789,104.8308575594579,496
2018-02-28,102.97547149658203,104.52164974728146,102.97547149658203,103.90317844700168,2268
2018-03-01,102.97547149658203,102.97547149658203,102.04776454616237,102.66623584644213,723
2018-03-02,102.6662368774414,102.6662368774414,98.95540903849775,102.0477655709508,842
2018-03-05,102.04776000976562,103.40839492247129,100.19234619140624,103.28470255533854,1126
2018-03-06,105.26378631591797,106.3770362571965,102.63528396653957,102.66620941101522,4595
2018-03-07,102.6662368774414,102.6662368774414,102.6662368774414,102.6662368774414,125
2018-03-08,102.6662368774414,105.14012210340385,102.6662368774414,102.6662368774414,1102
2018-03-09,102.6662368774414,102.6662368774414,98.95540903849775,102.6662368774414,1503
2018-03-12,100.50157928466797,102.04775742750901,99.57387239896335,102.04775742750901,839
2018-03-13,98.89353942871094,100.19233270154247,97.71844794347969,100.19233270154247,2260
2018-03-14,98.33692169189453,98.33692169189453,95.86303686945693,95.86303686945693,2724
2018-03-15,98.33692169189453,98.95539289750394,97.09997928067574,98.95539289750394,1568
2018-03-16,98.33692169189453,98.33692169189453,94.62609445823814,95.86303686945693,1615
2018-03-19,97.0999755859375,98.9553891321656,94.00761967555732,98.9553891321656,2243
2018-03-20,98.33692169189453,98.33692169189453,97.09997928067574,97.09997928067574,693
2018-03-21,98.95539855957031,98.95539855957031,98.27507641962438,98.33692731857299,1262
2018-03-22,98.95539855957031,98.95539855957031,94.0694795305404,97.09998483657837,321
2018-03-23,98.95539855957031,98.95539855957031,96.1722779750824,97.71845607757568,1867
2018-03-26,98.95539855957031,98.95539855957031,95.86304235458374,95.86304235458374,200
2018-03-27,97.71845245361328,98.95539488973498,95.86303879943075,95.86303879943075,266
2018-03-28,97.71845245361328,97.71845245361328,97.71845245361328,97.71845245361328,729
2018-04-03,97.0999755859375,97.0999755859375,92.77067731140525,94.00761967555732,1150
2018-04-04,94.00762939453125,96.48151437859785,94.00762939453125,96.48151437859785,350
2018-04-05,94.31685638427734,97.71844792600538,93.3891496001697,94.93532757368244,1231
2018-04-06,95.86304473876953,95.86304473876953,92.77068845687373,94.62610222601121,661
2018-04-09,94.59516906738281,94.6260945151062,91.53373848520077,94.00762330912512,2127
2018-04-10,94.50240325927734,94.50240325927734,92.80160742306926,93.69838879473645,432
2018-04-11,93.38915252685547,94.0076237356426,89.67832527413275,92.77068131806836,1560
2018-04-12,93.38915252685547,93.38915252685548,89.67832527413275,89.67832527413275,1133
2018-04-13,92.77069091796875,93.3891621907552,91.53374837239583,93.3891621907552,1489
2018-04-16,91.53374481201172,92.77068730947134,89.6783310658223,92.15221606074154,1233
2018-04-17,91.53374481201172,92.77068730947134,89.6783310658223,91.53374481201173,1793
2018-04-18,91.53374481201172,91.53374481201173,89.6783310658223,89.6783310658223,578
2018-04-19,91.53374481201172,91.53374481201173,89.6783310658223,89.6783310658223,385
2018-04-20,91.53374481201172,91.53374481201173,90.85342266356001,91.53374481201173,138
2018-04-23,91.53374481201172,91.53374481201173,89.6783310658223,90.91527356328191,250
2018-04-24,89.67831420898438,91.53372760641165,88.25582871686603,89.05984307650863,700
2018-04-25,89.05984497070312,90.29678726196289,85.10163341352018,90.29678726196289,2108
2018-04-26,90.29679870605469,91.53374115408283,87.20444258598432,89.67832748204061,1461
2018-04-27,87.2044448852539,89.61647894765673,84.11208868364916,89.61647894765673,1551
2018-05-02,86.58597564697266,89.05986066545759,85.3490331377302,89.05986066545759,1612
2018-05-03,86.2767333984375,88.44138262348791,85.34902658770162,86.58596900201614,3089
2018-05-04,86.2767333984375,87.82291141633065,85.96749779485887,86.58596900201614,4809
2018-05-07,85.9675064086914,86.27674204325506,83.4936213321823,85.34903513956414,1880
2018-05-08,85.9675064086914,87.20444894694596,81.66913297568136,81.66913297568136,5109
2018-05-09,86.58597564697266,87.2044469015939,84.73056188310896,84.73056188310896,1347
2018-05-10,86.58597564697266,86.58597564697267,83.4936193738665,85.96750439235143,1904
2018-05-11,89.05984497070312,89.05984497070312,83.49360466003418,87.20443153381348,1914
2018-05-14,91.53374481201172,91.53374481201173,89.6783310658223,89.6783310658223,3663
2018-05-15,91.53374481201172,97.71845729930982,91.53374481201173,92.70883640974944,1601
2018-05-16,95.86304473876953,95.86304473876953,90.91527468773626,91.53374594411542,1049
2018-05-17,97.0999755859375,98.9553891321656,95.86303322178543,95.86303322178543,2325
2018-05-18,95.55380249023438,97.09998052405695,95.24456688346987,97.09998052405695,522
2018-05-21,92.77069091796875,95.24457600911458,92.77069091796875,95.24457600911458,1661
2018-05-22,89.67831420898438,91.53372760641165,89.67831420898438,91.53372760641165,378
2018-05-23,89.67831420898438,89.67831420898438,86.58595854660561,88.13213637779499,1150
2018-05-24,88.44139862060547,88.44139862060545,86.58598466352983,86.58598466352983,7132
2018-05-28,87.57552337646484,90.29679280957615,85.34902334055828,86.58596570781273,3051
2018-05-29,86.89520263671875,89.05985181272241,86.77151028551425,87.57552472402563,3811
2018-05-30,92.77069091796875,92.77069091796875,86.8952138264974,86.8952138264974,2679
2018-05-31,92.77069091796875,93.3891621907552,90.29680582682292,90.29680582682292,9230
2018-06-01,89.74018859863281,92.77069416655783,89.05986639989551,92.77069416655783,694
2018-06-04,92.15221405029297,92.77068528552984,89.6783291093455,89.6783291093455,4482
2018-06-05,93.38915252685547,94.0076237356426,91.53373890049411,91.53373890049411,1107
2018-06-06,92.77069091796875,92.83254182009647,92.15221964518229,92.15221964518229,1365
2018-06-07,102.2023696899414,102.2023696899414,92.77068353096043,92.77068353096043,4601
2018-06-08,111.32482147216797,117.5095337761773,106.06781601376005,106.06781601376005,8758
2018-06-11,131.1158905029297,131.1158905029297,116.27258214410746,116.27258214410746,26720
2018-06-12,123.69424438476562,132.97131271362304,121.83883071899413,131.3942092102929,11003
2018-06-13,120.66373443603516,123.69423952966329,120.60188354142171,121.22035473907003,5070
2018-06-14,134.208251953125,137.3006079889113,122.4572990171371,122.4572990171371,11841
2018-06-15,138.5375518798828,140.94958583865707,129.87895488739014,131.73436852863858,20667
2018-06-18,126.7865982055664,132.35283910239613,126.78659820556639,129.8789542593607,6165
2018-06-19,143.1761016845703,146.57769373323183,126.78661272283765,126.78661272283765,17845
2018-06-21,153.38087463378906,160.80252985800468,145.34074814088882,145.34074814088882,14535
2018-06-22,148.43309020996094,153.3808598836263,144.10379174550374,153.3808598836263,828
2018-06-25,142.24838256835938,148.46402030279253,142.24838256835938,148.43309485394022,256
2018-06-26,145.34072875976562,145.34072875976562,136.0636609665891,136.0636609665891,772
2018-06-27,136.06369018554688,142.248403375799,130.9922272569648,142.248403375799,9923
2018-06-28,129.8789520263672,136.06366402762276,128.95124522617886,134.82672162737165,1760
2018-06-29,132.9713134765625,135.44519837845203,129.8789573492006,129.8789573492006,7304
2018-07-02,132.9713134765625,133.5897847020349,128.6420148982558,133.5897847020349,1924
2018-07-03,142.24838256835938,142.24838256835938,135.44519905422044,139.15602642556894,7788
2018-07-04,135.44520568847656,145.27889492936626,133.58979191192208,145.27889492936626,1278
2018-07-05,133.58978271484375,136.68213879620586,132.9713114985713,135.445196363661,4895
2018-07-06,135.44520568847656,135.44520568847656,132.9713206530706,133.58979191192208,764
2018-07-10,132.9713134765625,134.82672715297966,132.9713134765625,134.82672715297966,896
2018-07-11,122.4572982788086,129.8789527199485,122.45729827880858,129.8789527199485,671
2018-07-12,123.07577514648438,123.26131840347635,116.27259159567367,123.26131840347635,903
2018-07-13,126.16813659667969,126.16813659667969,121.83883779189165,121.83883779189165,656
2018-07-16,123.69424438476562,126.78660049438476,123.69424438476561,126.16812927246093,1115
2018-07-17,126.7865982055664,126.78659820556639,120.6018860979778,123.69424215177209,438
2018-07-18,129.8789520263672,129.8789520263672,124.31271122523717,126.16812482561383,599
2018-07-19,136.06369018554688,136.06369018554688,126.78662040016867,129.87897699529472,1635
2018-07-20,140.39297485351562,141.01144610837693,136.0636760694865,136.6821473243478,1075
2018-07-23,145.95921325683594,145.95921325683594,142.24838580115366,142.24838580115366,1265
2018-07-24,142.5576171875,145.9592089208243,142.24838157537963,145.9592089208243,1143
2018-07-25,145.95921325683594,147.81462698467706,142.24838580115366,147.81462698467706,1574
2018-07-26,145.34072875976562,145.95919994597742,144.72225757355386,144.72225757355386,2023
2018-07-27,145.34072875976562,145.34072875976562,142.2483728287068,142.2483728287068,2297
2018-07-30,145.34072875976562,147.8146135046127,139.15601689764796,139.15601689764796,1458
2018-07-31,153.38087463378906,155.9166106102451,145.34074814088882,145.95921940957345,6966
2018-08-01,155.85475158691406,156.3495304635033,153.07163102286202,153.99933787754605,7229
2018-08-02,155.85475158691406,157.7101652962821,152.14392416817802,157.7101652962821,2246
2018-08-03,155.85475158691406,156.47322282337007,153.38086664109002,156.47322282337007,272
2018-08-06,158.94711303710938,159.56558429406311,155.23628549538697,155.23628549538697,10665
2018-08-07,157.0916748046875,160.80250176857777,157.0916748046875,160.80250176857777,5558
2018-08-08,157.0916748046875,158.916172278297,157.0916748046875,157.7101459653359,3335
2018-08-09,160.80252075195312,160.80252075195312,157.09169334998498,157.09169334998498,6498
2018-08-10,154.374267578125,160.77983884692688,154.374267578125,160.77983884692688,2270
2018-08-13,147.328125,154.4062825254772,144.12533967391303,154.3742527173913,815
2018-08-14,147.328125,147.328125,141.24283288043478,147.328125,1066
2018-08-15,147.26406860351562,147.26406860351562,145.40645698342163,145.40645698342163,104
2018-08-16,150.5309295654297,153.73371530086436,147.26408420563575,150.5309295654297,1518
2018-08-17,155.01483154296875,156.93650300837743,150.5309314570151,150.5309314570151,1808
2018-08-21,156.93649291992188,160.77983560367508,156.93649291992188,160.13927848971622,1267
2018-08-22,155.65538024902344,156.93649448975614,149.2498090453599,149.2498090453599,441
2018-08-23,154.374267578125,156.93649608564576,153.7337104512448,153.7337104512448,1461
2018-08-24,150.5309295654297,158.85817247755983,150.5309295654297,154.37427244795128,2506
2018-08-27,150.5309295654297,153.73371530086436,150.5309295654297,153.73371530086436,1811
2018-08-28,150.594970703125,154.69453203157886,150.53091108662954,154.374253497352,4220
2018-08-29,154.374267578125,156.93649608564576,150.53092481684388,150.59498443918233,1250
2018-08-30,173.5909881591797,179.35600252608972,154.37427360281293,154.37427360281293,6684
2018-08-31,182.5587921142578,185.76157794082374,176.15322046112595,176.15322046112595,5164
2018-09-03,172.95040893554688,179.35597963686342,172.95040893554688,179.35597963686342,5268
2018-09-04,169.74765014648438,172.95043599830484,163.34207844284344,166.5448642946639,754
2018-09-05,166.54486083984375,172.95043241060696,166.54486083984375,167.18541799692008,539
2018-09-06,166.54486083984375,167.18541799692008,160.13928926908054,167.18541799692008,933
2018-09-07,176.1531982421875,176.1531982421875,166.54484197443182,166.54484197443182,5672
2018-09-10,175.44857788085938,176.1531945687846,160.1712975981872,176.1531945687846,1392
2018-09-11,172.30987548828125,175.44860165258072,169.10708969853624,175.44860165258072,6833
2018-09-12,169.74765014648438,174.23155033903302,169.74765014648438,174.23155033903302,798
2018-09-13,172.95040893554688,174.23152307581017,169.10706651475695,169.10706651475695,2214
2018-09-14,176.1531982421875,176.1531982421875,175.51264115767043,175.51264115767043,630
2018-09-17,179.35598754882812,180.6371017456055,177.43431625366213,179.35598754882812,3061
2018-09-18,179.35598754882812,181.27765884399415,177.6585151477484,177.6585151477484,2493
2018-09-19,190.88601684570312,192.80768815623034,176.1532034649945,176.28132270499688,2120
2018-09-20,191.5265655517578,192.16712262718175,188.3237801746381,190.88600847633387,714
2018-09-21,185.7615509033203,192.16712162412446,185.7615509033203,191.52656455204405,372
2018-09-24,183.1993408203125,191.52658358487218,182.87906225244484,182.87906225244484,460
2018-09-25,185.7615509033203,188.9643362637224,182.55876554291825,182.55876554291825,1406
2018-09-26,185.7615509033203,185.7615509033203,182.55876554291825,185.7615509033203,974
2018-09-27,190.24546813964844,190.24546813964844,185.76156821716515,185.76156821716515,1192
2018-09-28,190.24546813964844,190.24546813964844,187.1067421035606,190.24546813964844,836
2018-10-01,190.24546813964844,191.5265824032151,189.6049110078651,190.24546813964844,571
2018-10-02,192.16714477539062,192.16714477539065,185.7615732828776,188.96435902913413,3588
2018-10-03,195.3699188232422,203.69716126488856,188.9643477142834,192.1671332687628,10115
2018-10-04,198.5727081298828,202.41605086788056,196.01047963788432,196.01047963788432,2715
2018-10-05,201.77549743652344,206.2593973795573,198.5727117629278,204.97828311011904,5668
2018-10-08,198.5727081298828,202.41605086788056,198.5727081298828,202.41605086788056,1114
2018-10-09,192.16714477539062,197.93215911865235,190.24547332763674,197.93215911865235,2328
2018-10-10,188.3238067626953,192.16714975785234,185.76157809925726,188.9643639285548,3633
2018-10-11,179.35598754882812,185.76155853271484,176.15320205688477,182.55877304077148,313
2018-10-12,182.5587921142578,182.5587921142578,179.35600628769188,182.5587921142578,466
2018-10-16,182.5587921142578,188.96436376738967,182.5587921142578,188.96436376738967,175
2018-10-17,178.5873260498047,179.35600245103888,178.5873260498047,179.35600245103888,83
2018-10-18,178.07489013671875,178.58732804442965,178.07489013671875,178.58732804442965,191
2018-10-19,182.5587921142578,182.5587921142578,178.07489195706552,178.07489195706552,80
2018-10-22,179.0357208251953,179.3559993955445,179.0357208251953,179.3559993955445,262
2018-10-23,176.1531982421875,178.07486949573862,176.1531982421875,178.07486949573862,556
2018-10-24,175.51266479492188,175.51266479492188,172.95043611178434,172.95043611178434,19
2018-10-25,174.23153686523438,175.51265110689053,174.23153686523438,174.87209398606245,85
2018-10-26,172.91839599609375,172.9504160316139,172.91839599609375,172.9504160316139,23
2018-10-29,166.54486083984375,171.028760939378,166.54486083984375,171.028760939378,898
2018-10-30,158.85816955566406,166.54485517932522,158.85816955566406,166.54485517932522,406
2018-10-31,150.5309295654297,158.85817247755983,150.5309295654297,158.85817247755983,225
