Price,Close,High,Low,Open,Volume
Ticker,CGPA2.BA,CGPA2.BA,CGPA2.BA,CGPA2.BA,CGPA2.BA
Date,,,,,
2000-10-17,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,500000
2000-10-18,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-10-19,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-10-20,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-10-23,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-10-24,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-10-25,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,200000
2000-10-26,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-10-27,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,23000
2000-10-30,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-10-31,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-01,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-02,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-03,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-06,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-07,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-08,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-09,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-10,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-13,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-14,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-15,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-16,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-17,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-20,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-21,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-22,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-23,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-24,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-27,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-28,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-29,0.8802278637886047,0.8802278637886047,0.8802278637886047,0.8802278637886047,0
2000-11-30,0.8642237186431885,0.8802278456823384,0.8642237186431885,0.8642237186431885,1100000
2000-12-01,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-04,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-05,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-06,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-07,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-08,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-11,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-12,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-13,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-14,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-15,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-18,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-19,0.8642237186431885,0.8642237186431885,0.8642237186431885,0.8642237186431885,0
2000-12-20,0.8242133855819702,0.8242133855819702,0.8242133855819702,0.8242133855819702,50000
2000-12-21,0.8242133855819702,0.8242133855819702,0.8242133855819702,0.8242133855819702,0
2000-12-22,0.8242133855819702,0.8242133855819702,0.8242133855819702,0.8242133855819702,0
2000-12-25,0.8242133855819702,0.8242133855819702,0.8242133855819702,0.8242133855819702,0
2000-12-26,0.8242133855819702,0.8242133855819702,0.8242133855819702,0.8242133855819702,0
2000-12-27,0.8402174711227417,0.8802278859427599,0.8402174711227417,0.8402174711227417,100000
2000-12-28,0.8002071976661682,0.8802279365112113,0.7842030689755859,0.8002071976661682,476000
2000-12-29,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-01,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-02,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-03,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-04,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-05,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-08,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-09,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-10,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-11,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-12,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-15,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-16,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-17,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-18,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-19,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-22,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-23,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-24,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-25,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-26,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-29,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-30,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-01-31,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-01,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-02,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-05,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-06,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-07,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-08,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-09,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-12,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-13,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-14,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-15,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-16,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-19,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-20,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-21,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-22,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-23,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-26,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,0
2001-02-27,0.8002071976661682,0.8002071976661682,0.8002071976661682,0.8002071976661682,5000
2001-02-28,0.784203052520752,0.8402175017624459,0.784203052520752,0.784203052520752,105000
2001-03-01,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,13000
2001-03-02,0.784203052520752,0.8322154375850611,0.784203052520752,0.784203052520752,210000
2001-03-05,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-06,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-07,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-08,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-09,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-12,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-13,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-14,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-15,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-16,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-19,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-20,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-21,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-22,0.784203052520752,0.784203052520752,0.784203052520752,0.784203052520752,0
2001-03-23,0.8402174711227417,0.8402174711227417,0.8402174711227417,0.8402174711227417,100000
2001-03-26,0.8402174711227417,0.8402174711227417,0.8402174711227417,0.8402174711227417,0
2001-03-27,0.8402174711227417,0.8402174711227417,0.8402174711227417,0.8402174711227417,0
2001-03-28,0.8402174711227417,0.8402174711227417,0.8402174711227417,0.8402174711227417,25000
