Price,Close,High,Low,Open,Volume
Ticker,DGCU2.BA,DGCU2.BA,DGCU2.BA,DGCU2.BA,DGCU2.BA
Date,,,,,
2000-08-28,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-08-29,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,9000
2000-08-30,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,92300
2000-08-31,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-09-01,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-09-04,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-09-05,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,61500
2000-09-06,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-09-07,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,9000
2000-09-08,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-09-11,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-09-12,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-09-13,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,4286
2000-09-14,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,3003000
2000-09-15,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-09-18,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,2700
2000-09-19,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,4500
2000-09-20,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,4286
2000-09-21,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,2700
2000-09-22,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-09-25,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-09-26,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-09-27,0.8066875338554382,0.8066875338554382,0.8066875338554382,0.8066875338554382,0
2000-09-28,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,36000
2000-09-29,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,44767
2000-10-02,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,0
2000-10-03,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,2700
2000-10-04,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,0
2000-10-05,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,0
2000-10-06,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,0
2000-10-09,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,400000
2000-10-10,0.8217657208442688,0.8217657208442688,0.8142265932113986,0.8217657208442688,158400
2000-10-11,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,78012
2000-10-12,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,0
2000-10-13,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,126100
2000-10-16,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,0
2000-10-17,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,700650
2000-10-18,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,0
2000-10-19,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,0
2000-10-20,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,0
2000-10-23,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,0
2000-10-24,0.8217657208442688,0.8217657208442688,0.8217657208442688,0.8217657208442688,0
2000-10-25,0.7916091084480286,0.7916091084480286,0.7916091084480286,0.7916091084480286,41165
2000-10-26,0.7916091084480286,0.7916091084480286,0.7916091084480286,0.7916091084480286,0
2000-10-27,0.7916091084480286,0.7916091084480286,0.7916091084480286,0.7916091084480286,0
2000-10-30,0.7916091084480286,0.7916091084480286,0.7916091084480286,0.7916091084480286,0
2000-10-31,0.7916091084480286,0.7916091084480286,0.7916091084480286,0.7916091084480286,0
2000-11-01,0.7916091084480286,0.7916091084480286,0.7916091084480286,0.7916091084480286,0
2000-11-02,0.7916091084480286,0.7916091084480286,0.7916091084480286,0.7916091084480286,14500
2000-11-03,0.7916091084480286,0.7916091084480286,0.7916091084480286,0.7916091084480286,5400
2000-11-06,0.7916091084480286,0.7916091084480286,0.7916091084480286,0.7916091084480286,0
2000-11-07,0.7916091084480286,0.7916091084480286,0.7916091084480286,0.7916091084480286,0
2000-11-08,0.7916091084480286,0.7916091084480286,0.7916091084480286,0.7916091084480286,2700
2000-11-09,0.7840699553489685,0.7840699553489685,0.7840699553489685,0.7840699553489685,104700
2000-11-10,0.7840699553489685,0.7840699553489685,0.7840699553489685,0.7840699553489685,0
2000-11-13,0.7840699553489685,0.7840699553489685,0.7840699553489685,0.7840699553489685,0
2000-11-14,0.7840699553489685,0.7840699553489685,0.7840699553489685,0.7840699553489685,0
2000-11-15,0.7840699553489685,0.7840699553489685,0.7840699553489685,0.7840699553489685,0
2000-11-16,0.7840699553489685,0.7840699553489685,0.7840699553489685,0.7840699553489685,0
2000-11-17,0.7840699553489685,0.7840699553489685,0.7840699553489685,0.7840699553489685,0
2000-11-20,0.7840699553489685,0.7840699553489685,0.7840699553489685,0.7840699553489685,0
2000-11-21,0.7840699553489685,0.7840699553489685,0.7840699553489685,0.7840699553489685,0
2000-11-22,0.7840699553489685,0.7840699553489685,0.7840699553489685,0.7840699553489685,0
2000-11-23,0.7840699553489685,0.7840699553489685,0.7840699553489685,0.7840699553489685,0
2000-11-24,0.7840699553489685,0.7840699553489685,0.7840699553489685,0.7840699553489685,0
2000-11-27,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,82301
2000-11-28,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,2700
2000-11-29,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-11-30,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-01,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-04,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,8600
2000-12-05,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,20520
2000-12-06,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,9000
2000-12-07,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,5400
2000-12-08,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-11,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-12,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-13,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-14,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-15,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,110740
2000-12-18,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,38590
2000-12-19,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,2700
2000-12-20,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-21,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-22,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-25,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-26,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-27,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-28,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2000-12-29,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-01,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-02,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-03,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-04,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-05,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-08,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-09,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-10,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,105000
2001-01-11,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-12,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-15,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-16,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-17,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,76550
2001-01-18,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,29000
2001-01-19,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,12500
2001-01-22,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,1000
2001-01-23,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,12700
2001-01-24,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,13500
2001-01-25,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-26,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,1200
2001-01-29,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-30,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-01-31,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-01,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-02,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-05,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-06,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-07,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-08,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-09,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-12,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-13,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-14,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-15,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-16,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-19,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-20,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-21,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-22,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-23,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-26,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-27,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-02-28,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-03-01,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,12000
2001-03-02,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-03-05,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
2001-03-06,0.7539134621620178,0.7539134621620178,0.7539134621620178,0.7539134621620178,0
