Price,Close,High,Low,Open,Volume
Ticker,MOLI.BA,MOLI.BA,MOLI.BA,MOLI.BA,MOLI.BA
Date,,,,,
2000-02-24,1.2263315916061401,1.2263315916061401,1.2263315916061401,1.2263315916061401,0
2000-02-25,1.2263315916061401,1.2263315916061401,1.2263315916061401,1.2263315916061401,0
2000-02-28,1.2211358547210693,1.2315280725888078,1.2211358547210693,1.2211358547210693,191904
2000-02-29,1.1587797403335571,1.22113582615985,1.1587797403335571,1.1587797403335571,897398
2000-03-01,1.1587797403335571,1.1795647458553666,1.1431905584878543,1.1587797403335571,2072525
2000-03-02,1.143190622329712,1.1743689877622838,1.1327984754087423,1.143190622329712,443970
2000-03-03,1.153583288192749,1.1691724692520593,1.1327983550034884,1.153583288192749,540998
2000-03-06,1.143190622329712,1.1535834108072358,1.1327984754087423,1.143190622329712,267155
2000-03-07,1.1691724061965942,1.1743687996027807,1.127601900503555,1.1691724061965942,294699
2000-03-08,1.1379940509796143,1.1587796246997062,1.122405512246,1.1379940509796143,374077
2000-03-09,1.1847611665725708,1.1847611665725708,1.1224056496098709,1.1847611665725708,1435002
2000-03-10,1.174368977546692,1.200350306957941,1.174368977546692,1.174368977546692,436826
2000-03-13,1.174368977546692,1.174368977546692,1.174368977546692,1.174368977546692,0
2000-03-14,1.148386836051941,1.1639760163177417,1.148386836051941,1.148386836051941,664424
2000-03-15,1.1795647144317627,1.1795647144317627,1.1431905280332588,1.1795647144317627,1117197
2000-03-16,1.1795647144317627,1.19515389586217,1.1691724970839372,1.1795647144317627,631380
2000-03-17,1.2055467367172241,1.2211358475519627,1.1691725487125013,1.2055467367172241,1777930
2000-03-20,1.174368977546692,1.1951539840484424,1.1639761891595726,1.174368977546692,394120
2000-03-21,1.1587797403335571,1.17436892217926,1.1431905584878543,1.1587797403335571,153057
2000-03-22,1.1691724061965942,1.1691724061965942,1.1483868325718487,1.1691724061965942,177603
2000-03-23,1.200350284576416,1.2159395381504812,1.1691725615529416,1.200350284576416,320136
2000-03-24,1.2107430696487427,1.2159395350160755,1.2003502814821956,1.2107430696487427,399958
2000-03-27,1.1847611665725708,1.2211358537503405,1.1847611665725708,1.1847611665725708,113193
2000-03-28,1.1691724061965942,1.1795646227365657,1.1587796193842215,1.1691724061965942,173387
2000-03-29,1.1691724061965942,1.1691724061965942,1.1691724061965942,1.1691724061965942,0
2000-03-30,1.1847611665725708,1.1847611665725708,1.1587797665151667,1.1847611665725708,166545
2000-03-31,1.1587797403335571,1.189957533752502,1.1587797403335571,1.1587797403335571,301534
2000-04-03,1.1587797403335571,1.1587797403335571,1.1587797403335571,1.1587797403335571,0
2000-04-04,1.1691724061965942,1.1743687996027807,1.137994045759476,1.1691724061965942,350841
2000-04-05,1.1847611665725708,1.1847611665725708,1.1587797665151667,1.1847611665725708,207238
2000-04-06,1.1691724061965942,1.2055465897674975,1.163976012790408,1.1691724061965942,429101
2000-04-07,1.1951539516448975,1.1951539516448975,1.1691725516540066,1.1951539516448975,770367
2000-04-10,1.1951539516448975,1.1951539516448975,1.1951539516448975,1.1951539516448975,0
2000-04-11,1.1847611665725708,1.1847611665725708,1.1587797665151667,1.1847611665725708,258512
2000-04-12,1.1691724061965942,1.1743687996027807,1.1691724061965942,1.1691724061965942,235202
2000-04-13,1.1587797403335571,1.1691725282306924,1.1431905584878543,1.1587797403335571,220858
2000-04-14,1.1120128631591797,1.137994191971806,1.0964236809376835,1.1120128631591797,229025
2000-04-17,1.0912270545959473,1.1068162334992835,1.0808348389327431,1.0912270545959473,59455
2000-04-18,1.148386836051941,1.148386836051941,1.0912271499671247,1.148386836051941,124550
2000-04-19,1.132798433303833,1.148386973884155,1.132798433303833,1.132798433303833,84699
2000-04-20,1.132798433303833,1.132798433303833,1.132798433303833,1.132798433303833,0
2000-04-21,1.132798433303833,1.132798433303833,1.132798433303833,1.132798433303833,0
2000-04-24,1.1224055290222168,1.1224055290222168,1.1120127420068333,1.1224055290222168,14332
2000-04-25,1.143190622329712,1.143190622329712,1.1224056869312184,1.143190622329712,81454
2000-04-26,1.148386836051941,1.148386836051941,1.1431904426300072,1.148386836051941,209297
2000-04-27,1.143190622329712,1.148387016568474,1.1276020811699805,1.143190622329712,157314
2000-04-28,1.148386836051941,1.158779622895808,1.148386836051941,1.148386836051941,266692
2000-05-01,1.148386836051941,1.148386836051941,1.148386836051941,1.148386836051941,0
2000-05-02,1.1847611665725708,1.1847611665725708,1.169172554647118,1.1847611665725708,133291
2000-05-03,1.1639761924743652,1.1691725866827234,1.1587797982660073,1.1639761924743652,355948
2000-05-04,1.143190622329712,1.1535834108072358,1.1172092926924566,1.143190622329712,196723
2000-05-05,1.1068164110183716,1.1224055924220115,1.0912272296147316,1.1068164110183716,66353
2000-05-08,1.0392645597457886,1.0860315394261961,1.0392645597457886,1.0392645597457886,135082
2000-05-09,1.0236752033233643,1.0392643840048548,1.0132824162023706,1.0236752033233643,65226
2000-05-10,1.0132824182510376,1.0132824182510376,0.9873010919524948,1.0132824182510376,603587
2000-05-11,1.0132824182510376,1.0132824182510376,1.0132824182510376,1.0132824182510376,0
2000-05-12,0.9249448776245117,0.9769082395931012,0.9197484844004146,0.9249448776245117,180492
2000-05-15,0.9249448776245117,0.9249448776245117,0.9249448776245117,0.9249448776245117,0
2000-05-16,0.9457306861877441,0.945730686187744,0.9353378971497684,0.945730686187744,31151
2000-05-17,0.9457306861877441,0.945730686187744,0.945730686187744,0.945730686187744,0
2000-05-18,0.8937671780586243,0.9249449702531255,0.8885707843141344,0.8937671780586243,93582
2000-05-19,0.8262153267860413,0.8418039387956685,0.8106261445039371,0.8262153267860413,209524
2000-05-22,0.8470003008842468,0.8573930886796057,0.8262152955659843,0.8470003008842468,29850
2000-05-23,0.8314111828804016,0.8625895486548573,0.8314111828804016,0.8314111828804016,28826
2000-05-24,0.8677858114242554,0.8677858114242555,0.8521966308998087,0.8677858114242555,145378
2000-05-25,0.8677858114242554,0.8677858114242555,0.8677858114242555,0.8677858114242555,0
2000-05-26,0.8677858114242554,0.8677858114242555,0.8573930244079576,0.8677858114242555,139426
2000-05-29,0.8677858114242554,0.8677858114242555,0.8677858114242555,0.8677858114242555,16388
2000-05-30,0.8989636301994324,0.9041600242814781,0.8885708420353412,0.8989636301994325,78735
2000-05-31,0.8885708451271057,0.8885708451271057,0.8573931220828848,0.8885708451271057,75760
2000-06-01,0.9249448776245117,0.9301412708486088,0.8885706953282134,0.9249448776245117,175122
2000-06-02,1.0028903484344482,1.0028903484344482,0.9509269790709757,1.0028903484344482,327425
2000-06-05,0.9873011708259583,1.0132824992000962,0.9873011708259583,0.9873011708259583,227076
2000-06-06,0.9873011708259583,0.9873011708259583,0.9873011708259583,0.9873011708259583,0
2000-06-07,0.9197485446929932,0.9353377253872073,0.9041599342711981,0.9197485446929933,285404
2000-06-08,0.9457306861877441,0.9509270807067319,0.9197487135928049,0.945730686187744,411117
2000-06-09,0.9613191485404968,0.9613191485404968,0.9353377502972846,0.9613191485404968,15009
2000-06-12,0.9769083857536316,0.9821047797551893,0.9613192037489587,0.9769083857536317,116395
2000-06-13,1.0132824182510376,1.0132824182510376,0.9769083048104888,1.0132824182510376,233745
2000-06-14,0.9873011708259583,1.0288716811584928,0.9873011708259583,0.9873011708259583,89863
2000-06-15,0.9873011708259583,0.9924975648120905,0.9821047768398261,0.9873011708259583,43795
2000-06-16,0.956123411655426,0.9665156297299251,0.9509270174819336,0.956123411655426,78911
2000-06-19,0.956123411655426,0.956123411655426,0.956123411655426,0.956123411655426,0
2000-06-20,0.9353376626968384,0.9405340559132916,0.9249448762639317,0.9353376626968384,146656
2000-06-21,0.9353376626968384,0.9405340559132916,0.9197484830474785,0.9353376626968384,191123
2000-06-22,0.9353376626968384,0.9353376626968384,0.9353376626968384,0.9353376626968384,0
2000-06-23,0.9249448776245117,0.9301412708486088,0.9249448776245117,0.9249448776245117,61507
2000-06-26,0.8989636301994324,0.9041600242814781,0.8937672361173868,0.8989636301994325,52032
2000-06-27,0.9093562960624695,0.9093562960624695,0.8989635092961238,0.9093562960624695,52174
2000-06-28,0.9301414489746094,0.9457306316322948,0.9249450547553809,0.9301414489746094,340180
2000-06-29,0.9509269595146179,0.9561233533713447,0.9249449902309844,0.9509269595146179,162392
2000-06-30,0.9873011708259583,0.9873011708259583,0.9509269831954978,0.9873011708259583,272258
2000-07-03,0.9873011708259583,0.9873011708259583,0.9873011708259583,0.9873011708259583,0
2000-07-04,1.0184788703918457,1.0236752642616784,1.013282476522013,1.0184788703918457,63878
2000-07-05,1.0132824182510376,1.0392643861060524,1.0028902726655038,1.0132824182510376,697978
2000-07-06,1.0132824182510376,1.0236752053930436,1.0028902726655038,1.0132824182510376,130006
2000-07-07,1.0392645597457886,1.0392645597457886,1.0080861931105067,1.0392645597457886,275311
2000-07-10,1.0392645597457886,1.0496567783517008,1.0236753764281477,1.0392645597457886,142909
2000-07-11,1.0392645597457886,1.0392645597457886,1.0340681653065749,1.0392645597457886,33784
2000-07-12,1.0392645597457886,1.0392645597457886,1.0236753764281477,1.0392645597457886,200512
2000-07-13,1.0028903484344482,1.0392644646230826,0.9873011665436677,1.0028903484344482,97283
2000-07-14,1.034067988395691,1.034067988395691,1.002890268650949,1.034067988395691,218960
2000-07-17,1.0236752033233643,1.0392643840048548,1.0236752033233643,1.0236752033233643,101956
2000-07-18,0.9976938366889954,1.0132823751829645,0.9976938366889954,0.9976938366889954,26889
2000-07-19,1.0028903484344482,1.0080861008415214,0.9873011665436677,1.0028903484344482,199715
2000-07-20,1.034067988395691,1.034067988395691,1.002890268650949,1.034067988395691,72643
2000-07-21,1.0132824182510376,1.0288715989640465,1.0132824182510376,1.0132824182510376,48205
2000-07-24,1.0028903484344482,1.013282494805115,1.0028903484344482,1.0028903484344482,55535
2000-07-25,1.0028903484344482,1.013282494805115,0.9924975605072612,1.0028903484344482,83585
2000-07-26,1.008086085319519,1.008086085319519,0.9873011513417014,1.008086085319519,165031
2000-07-27,1.0236752033233643,1.0236752033233643,0.9976938770773508,1.0236752033233643,234943
2000-07-28,1.0028903484344482,1.013282494805115,0.9976939544708547,1.0028903484344482,178035
2000-07-31,1.0184788703918457,1.0184788703918457,1.0028903303388566,1.0184788703918457,62558
2000-08-01,0.9976938366889954,1.0184787685331025,0.9976938366889954,0.9976938366889954,195626
2000-08-02,0.9769083857536316,0.9976939617598622,0.971711991752074,0.9769083857536317,96544
2000-08-03,0.9509269595146179,0.971711964669074,0.9457305656578913,0.9509269595146179,259044
2000-08-04,0.9301414489746094,0.9509270258515232,0.9301414489746094,0.9301414489746094,126745
2000-08-07,0.971712052822113,0.971712052822113,0.9301414684694957,0.971712052822113,485799
2000-08-08,1.0028903484344482,1.0080861008415214,0.9821047725800742,1.0028903484344482,122737
2000-08-09,1.008086085319519,1.008086085319519,0.9873011513417014,1.008086085319519,121734
2000-08-10,0.971712052822113,1.0132825658906675,0.971712052822113,0.971712052822113,117385
2000-08-11,0.9821046590805054,0.9821046590805055,0.9665154789913304,0.9821046590805055,65878
2000-08-14,0.9821046590805054,0.9821046590805055,0.9821046590805055,0.9821046590805055,0
2000-08-15,0.9353376626968384,0.9665154517231774,0.9249448762639317,0.9353376626968384,76261
2000-08-16,0.9353376626968384,0.9353376626968384,0.9353376626968384,0.9353376626968384,0
2000-08-17,0.9457306861877441,0.945730686187744,0.9145528893463406,0.945730686187744,57291
2000-08-18,0.8937671780586243,0.9301413639976155,0.8885707843141344,0.8937671780586243,149088
2000-08-21,0.8937671780586243,0.8937671780586243,0.8937671780586243,0.8937671780586243,0
2000-08-22,0.9093562960624695,0.9093562960624695,0.9041599026792967,0.9093562960624695,59885
2000-08-23,0.971712052822113,0.971712052822113,0.9197486798132158,0.971712052822113,209168
2000-08-24,0.971712052822113,0.971712052822113,0.971712052822113,0.971712052822113,0
2000-08-25,0.9976938366889954,1.0132823751829645,0.9976938366889954,0.9976938366889954,122980
2000-08-28,1.0028903484344482,1.0028903484344482,0.9976939544708547,1.0028903484344482,157364
2000-08-29,1.0132824182510376,1.0132824182510376,1.0028902726655038,1.0132824182510376,358495
2000-08-30,0.9873011708259583,1.0132824992000962,0.9873011708259583,0.9873011708259583,172258
2000-08-31,0.9873011708259583,1.0132824992000962,0.9873011708259583,0.9873011708259583,99086
2000-09-01,0.9769083857536316,0.9976939617598622,0.9769083857536317,0.9769083857536317,169852
2000-09-04,0.9873011708259583,0.9873011708259583,0.9769083828536939,0.9873011708259583,29693
2000-09-05,0.9665155410766602,0.9821047221672256,0.961319147379805,0.9665155410766602,127999
2000-09-06,0.9665155410766602,0.9873011158640808,0.961319147379805,0.9665155410766602,112835
2000-09-07,0.971712052822113,0.971712052822113,0.966515658493973,0.971712052822113,45480
2000-09-08,0.971712052822113,0.971712052822113,0.971712052822113,0.971712052822113,5005
2000-09-11,0.9613191485404968,0.9717119359467554,0.9613191485404968,0.9613191485404968,49966
2000-09-12,0.9509269595146179,0.9561233533713447,0.9509269595146179,0.9509269595146179,78346
2000-09-13,0.9457306861877441,0.9509270807067319,0.945730686187744,0.945730686187744,26747
2000-09-14,0.9665155410766602,0.9665155410766602,0.9457305365616728,0.9665155410766602,53082
2000-09-15,0.9665155410766602,0.9665155410766602,0.9665155410766602,0.9665155410766602,43570
2000-09-18,0.956123411655426,0.956123411655426,0.956123411655426,0.956123411655426,5178
2000-09-19,0.9821046590805054,0.9873010524435638,0.9353376890853771,0.9821046590805055,197878
2000-09-20,0.9873011708259583,0.9873011708259583,0.9717119888675616,0.9873011708259583,141236
2000-09-21,0.971712052822113,0.987301235806533,0.966515658493973,0.971712052822113,101538
2000-09-22,0.956123411655426,0.9613192355564327,0.9509270174819336,0.956123411655426,16261
2000-09-25,0.9769083857536316,0.9769083857536317,0.9613192037489587,0.9769083857536317,191114
2000-09-26,0.9509269595146179,0.9769083585258006,0.9509269595146179,0.9509269595146179,236820
2000-09-27,0.9509269595146179,0.9509269595146179,0.9509269595146179,0.9509269595146179,0
2000-09-28,0.9301414489746094,0.9405342374130663,0.9249450547553809,0.9301414489746094,167670
2000-09-29,0.9353376626968384,0.9353376626968384,0.9249448762639317,0.9353376626968384,59652
2000-10-02,0.9353376626968384,0.9353376626968384,0.9353376626968384,0.9353376626968384,11665
2000-10-03,0.9301414489746094,0.9353378431938378,0.9145528365894147,0.9301414489746094,55904
2000-10-04,0.9301414489746094,0.9301414489746094,0.9301414489746094,0.9301414489746094,4718
2000-10-05,0.9301414489746094,0.9301414489746094,0.9301414489746094,0.9301414489746094,0
2000-10-06,0.8937671780586243,0.8989635718031143,0.8729816030806645,0.8937671780586243,88369
2000-10-09,0.8937671780586243,0.8937671780586243,0.8937671780586243,0.8937671780586243,0
2000-10-10,0.8729816675186157,0.8885708499027799,0.8729816675186158,0.8729816675186158,108129
2000-10-11,0.8729816675186157,0.8729816675186158,0.8729816675186158,0.8729816675186158,0
2000-10-12,0.8729816675186157,0.8833744557747252,0.8729816675186158,0.8729816675186158,134571
2000-10-13,0.8937671780586243,0.8989635718031143,0.8729816030806645,0.8937671780586243,60080
2000-10-16,0.8937671780586243,0.8937671780586243,0.8937671780586243,0.8937671780586243,0
2000-10-17,0.8729816675186157,0.8729816675186158,0.8677859149471019,0.8729816675186158,21675
2000-10-18,0.8521966934204102,0.8677858750885424,0.8521966934204102,0.8521966934204102,16625
2000-10-19,0.8625894784927368,0.8781780185554479,0.8573930846196635,0.8625894784927368,99844
2000-10-20,0.8106260299682617,0.8470002132146153,0.8106260299682617,0.8106260299682617,500651
2000-10-23,0.8158224821090698,0.8366074867735436,0.8054296946406143,0.8158224821090699,367849
2000-10-24,0.8158224821090698,0.8158224821090699,0.8158224821090699,0.8158224821090699,0
2000-10-25,0.8054297566413879,0.8314111570400987,0.795036968372911,0.8054297566413879,59249
2000-10-26,0.8470003008842468,0.8470003008842468,0.8158225077706254,0.8470003008842468,108855
2000-10-27,0.8833744525909424,0.8833744525909423,0.8573931236008492,0.8833744525909423,285283
2000-10-30,0.8833744525909424,0.8833744525909423,0.8677859118195018,0.8833744525909423,92583
2000-10-31,0.9041600823402405,0.914552871171683,0.8677859629867675,0.9041600823402404,210463
2000-11-01,0.8833744525909424,0.8937672408095949,0.8729816643722897,0.8833744525909423,95864
2000-11-02,0.8833744525909424,0.8833744525909423,0.8833744525909423,0.8833744525909423,25466
2000-11-03,0.8781778812408447,0.883374274301394,0.8625893436156056,0.8781778812408446,24735
2000-11-06,0.8781778812408447,0.8781778812408446,0.8781778812408446,0.8781778812408446,0
2000-11-07,0.8781778812408447,0.8781778812408446,0.8781778812408446,0.8781778812408446,0
2000-11-08,0.8729816675186157,0.8729816675186158,0.8573931266909924,0.8729816675186158,30495
2000-11-09,0.8989636301994324,0.8989636301994325,0.8677859072636936,0.8989636301994325,61263
2000-11-10,0.9041600823402405,0.9093564767559618,0.8989636879245191,0.9041600823402404,51008
2000-11-13,0.9093562960624695,0.9093562960624695,0.9093562960624695,0.9093562960624695,10356
2000-11-14,0.9093562960624695,0.9093562960624695,0.9093562960624695,0.9093562960624695,0
2000-11-15,0.9093562960624695,0.9093562960624695,0.9093562960624695,0.9093562960624695,0
2000-11-16,0.9093562960624695,0.9093562960624695,0.8989635092961238,0.9093562960624695,7118
2000-11-17,0.8781778812408447,0.883374274301394,0.8625893436156056,0.8781778812408446,70656
2000-11-20,0.8833744525909424,0.8833744525909423,0.8677859118195018,0.8833744525909423,165201
2000-11-21,0.8989636301994324,0.8989636301994325,0.8833744479532956,0.8989636301994325,79863
2000-11-22,0.8937671780586243,0.8989635718031143,0.8937671780586243,0.8937671780586243,8170
2000-11-23,0.8937671780586243,0.8937671780586243,0.8937671780586243,0.8937671780586243,0
2000-11-24,0.8937671780586243,0.8937671780586243,0.8937671780586243,0.8937671780586243,0
2000-11-27,0.8833744525909424,0.8833744525909423,0.8833744525909423,0.8833744525909423,2785
2000-11-28,0.8521966934204102,0.8729816274214085,0.8521966934204102,0.8521966934204102,14039
2000-11-29,0.8677858114242554,0.8729815633759401,0.8573930244079576,0.8677858114242555,42183
2000-11-30,0.8677858114242554,0.8677858114242555,0.8677858114242555,0.8677858114242555,0
2000-12-01,0.8625894784927368,0.8625894784927368,0.8625894784927368,0.8625894784927368,9750
2000-12-04,0.8418038487434387,0.8470002422815877,0.831411061667141,0.8418038487434387,41773
2000-12-05,0.8573931455612183,0.8573931455612183,0.852196751318797,0.8573931455612183,147466
2000-12-06,0.8314111828804016,0.8625895486548573,0.8314111828804016,0.8314111828804016,66903
2000-12-07,0.8314111828804016,0.8418039714718868,0.8314111828804016,0.8314111828804016,13221
2000-12-08,0.8314111828804016,0.8314111828804016,0.8314111828804016,0.8314111828804016,0
2000-12-11,0.8314111828804016,0.8366075771761442,0.8314111828804016,0.8314111828804016,16570
2000-12-12,0.8314111828804016,0.8314111828804016,0.8314111828804016,0.8314111828804016,0
2000-12-13,0.8106260299682617,0.826215210047726,0.8054296366084404,0.8106260299682617,69208
2000-12-14,0.8106260299682617,0.8106260299682617,0.800233243248619,0.8106260299682617,10227
2000-12-15,0.8106260299682617,0.8106260299682617,0.8106260299682617,0.8106260299682617,15178
2000-12-18,0.8158224821090698,0.8314110930393158,0.7950369071721587,0.8158224821090699,58288
2000-12-19,0.8314111828804016,0.8314111828804016,0.8158225702656727,0.8314111828804016,68691
2000-12-20,0.8262153267860413,0.8262153267860413,0.8106261445039371,0.8262153267860413,10932
2000-12-21,0.8521966934204102,0.8521966934204102,0.8262152942459775,0.8521966934204102,67089
2000-12-22,0.8885708451271057,0.8885708451271057,0.8521967279827584,0.8885708451271057,98463
2000-12-25,0.8885708451271057,0.8885708451271057,0.8885708451271057,0.8885708451271057,0
2000-12-26,0.8781778812408447,0.8781778812408446,0.8781778812408446,0.8781778812408446,2761
2000-12-27,0.8729816675186157,0.8833744557747252,0.8729816675186158,0.8729816675186158,62486
2000-12-28,0.8729816675186157,0.8729816675186158,0.8521967325629377,0.8729816675186158,12239
2000-12-29,0.8729816675186157,0.8729816675186158,0.8729816675186158,0.8729816675186158,0
2001-01-01,0.8729816675186157,0.8729816675186158,0.8729816675186158,0.8729816675186158,0
2001-01-02,0.8729816675186157,0.8729816675186158,0.8729816675186158,0.8729816675186158,0
2001-01-03,0.8729816675186157,0.8729816675186158,0.8729816675186158,0.8729816675186158,0
2001-01-04,0.8989636301994324,0.9041600242814781,0.8833744479532956,0.8989636301994325,111250
2001-01-05,0.9093562960624695,0.9093562960624695,0.8989635092961238,0.9093562960624695,22550
2001-01-08,0.8989636301994324,0.9093564183635238,0.8989636301994325,0.8989636301994325,48767
2001-01-09,0.9145528674125671,0.9301414803231445,0.9145528674125671,0.9145528674125671,118032
2001-01-10,0.956123411655426,0.9613192355564327,0.9197486524409794,0.956123411655426,447834
2001-01-11,0.956123411655426,0.956123411655426,0.956123411655426,0.956123411655426,0
2001-01-12,0.9613191485404968,0.9821047233530139,0.9613191485404968,0.9613191485404968,30039
2001-01-15,0.9613191485404968,0.9613191485404968,0.9509269314066724,0.9613191485404968,35364
2001-01-16,0.9509269595146179,0.9613191769556204,0.9405341718011645,0.9509269595146179,91298
2001-01-17,0.9873011708259583,0.9976939587982228,0.9613192008952972,0.9873011708259583,85904
2001-01-18,1.008086085319519,1.0132824792031012,0.9821047574581192,1.008086085319519,74036
2001-01-19,1.0184788703918457,1.0236752642616784,1.0080860826521802,1.0184788703918457,566152
2001-01-22,1.0236752033233643,1.0236752033233643,1.0028902706378475,1.0236752033233643,114942
2001-01-23,1.028871774673462,1.028871774673462,0.9976940494794238,1.028871774673462,141562
2001-01-24,1.028871774673462,1.028871774673462,1.0080861968397155,1.028871774673462,112752
2001-01-25,1.0184788703918457,1.0288716581315112,1.0184788703918457,1.0184788703918457,19501
2001-01-26,1.0236752033233643,1.0236752033233643,1.0184788097628674,1.0236752033233643,11049
2001-01-29,1.034067988395691,1.0496565987738793,1.0236752012952872,1.034067988395691,71327
2001-01-30,1.034067988395691,1.034067988395691,1.034067988395691,1.034067988395691,0
2001-01-31,1.0132824182510376,1.0340679925350496,1.0080860246800347,1.0132824182510376,188902
2001-02-01,0.9924975633621216,1.002890351319203,0.971711987447959,0.9924975633621216,62267
2001-02-02,0.9665155410766602,0.992497509560936,0.9665155410766602,0.9665155410766602,16110
2001-02-05,0.9405341148376465,0.961319118733257,0.9405341148376464,0.9405341148376464,63736
2001-02-06,0.9613191485404968,0.9665155422436261,0.9405341440004139,0.9613191485404968,98516
2001-02-07,0.956123411655426,0.9613192355564327,0.956123411655426,0.956123411655426,8216
2001-02-08,0.971712052822113,0.971712052822113,0.961319264165833,0.971712052822113,91307
2001-02-09,0.9873011708259583,0.9873011708259583,0.9769083828536939,0.9873011708259583,138845
2001-02-12,0.9873011708259583,0.9873011708259583,0.9873011708259583,0.9873011708259583,0
2001-02-13,1.0132824182510376,1.0184788118220407,1.0028902726655038,1.0132824182510376,79405
2001-02-14,1.0132824182510376,1.0132824182510376,0.9873010919524948,1.0132824182510376,143348
2001-02-15,1.0184788703918457,1.0184788703918457,1.013282476522013,1.0184788703918457,7076
2001-02-16,0.971712052822113,0.987301235806533,0.9509270457820557,0.971712052822113,26202
2001-02-19,0.9613191485404968,0.9613191485404968,0.9613191485404968,0.9613191485404968,6363
2001-02-20,0.9197485446929932,0.9457305125166833,0.9197485446929933,0.9197485446929933,27721
2001-02-21,0.8677858114242554,0.8937671374085358,0.8366074503753619,0.8677858114242555,87104
2001-02-22,0.8677858114242554,0.8729815633759401,0.8470002373916597,0.8677858114242555,87445
2001-02-23,0.8625894784927368,0.8677858723658103,0.8470002968735166,0.8625894784927368,55581
2001-02-26,0.8470003008842468,0.8573930886796057,0.8418039069865674,0.8470003008842468,81380
2001-02-27,0.8054297566413879,0.836607551174337,0.7794484275267374,0.8054297566413879,65218
2001-02-28,0.8054297566413879,0.8054297566413879,0.7846448216609758,0.8054297566413879,171775
2001-03-01,0.8210187554359436,0.836607364080026,0.7898403976030711,0.8210187554359436,300040
2001-03-02,0.8470003008842468,0.8470003008842468,0.8054297199752665,0.8470003008842468,158243
2001-03-05,0.9249448776245117,0.9301412708486088,0.8833743021041163,0.9249448776245117,270610
2001-03-06,0.9353376626968384,0.9457304491297449,0.9353376626968384,0.9353376626968384,126008
