Price,Close,High,Low,Open,Volume
Ticker,CADO.BA,CADO.BA,CADO.BA,CADO.BA,CADO.BA
Date,,,,,
2000-02-02,0.1722753793001175,0.1722753793001175,0.1722753793001175,0.1722753793001175,0
2000-02-03,0.1722753793001175,0.1722753793001175,0.1722753793001175,0.1722753793001175,0
2000-02-04,0.1711258441209793,0.1711258441209793,0.16882945804353247,0.1711258441209793,23623
2000-02-07,0.1711258441209793,0.1711258441209793,0.16653218246857338,0.1711258441209793,43809
2000-02-08,0.1722753793001175,0.1722753793001175,0.1711258385751449,0.1722753793001175,107152
2000-02-09,0.17342309653759003,0.1745717341716843,0.17227536187812248,0.17342309653759003,175613
2000-02-10,0.1757194697856903,0.1757194697856903,0.1757194697856903,0.1757194697856903,5512
2000-02-11,0.17686901986598969,0.17686901986598969,0.1757194792770991,0.17686901986598969,74810
2000-02-14,0.17686901986598969,0.17686901986598969,0.17686901986598969,0.17686901986598969,0
2000-02-15,0.17686901986598969,0.17686901986598969,0.17686901986598969,0.17686901986598969,0
2000-02-16,0.17686901986598969,0.17686901986598969,0.17686901986598969,0.17686901986598969,0
2000-02-17,0.17686901986598969,0.17686901986598969,0.17686901986598969,0.17686901986598969,0
2000-02-18,0.17686901986598969,0.17686901986598969,0.17686901986598969,0.17686901986598969,0
2000-02-21,0.17686901986598969,0.17686901986598969,0.17686901986598969,0.17686901986598969,0
2000-02-22,0.17686901986598969,0.17686901986598969,0.17686901986598969,0.17686901986598969,0
2000-02-23,0.16768169403076172,0.16882942864362785,0.1642357677911606,0.16768169403076172,130934
2000-02-24,0.16768169403076172,0.16768169403076172,0.16768169403076172,0.16768169403076172,0
2000-02-25,0.16768169403076172,0.16768169403076172,0.16768169403076172,0.16768169403076172,0
2000-02-28,0.1722753793001175,0.1722753793001175,0.1722753793001175,0.1722753793001175,55124
2000-02-29,0.1757194697856903,0.17801764786472526,0.1722753496008738,0.1757194697856903,124116
2000-03-01,0.17342309653759003,0.17342309653759003,0.17342309653759003,0.17342309653759003,7876
2000-03-02,0.17342309653759003,0.17342309653759003,0.17342309653759003,0.17342309653759003,0
2000-03-03,0.1722753793001175,0.17342311407565406,0.1722753793001175,0.1722753793001175,24413
2000-03-06,0.169978067278862,0.169978067278862,0.169978067278862,0.169978067278862,31500
2000-03-07,0.1722753793001175,0.1722753793001175,0.1630862503436117,0.1722753793001175,179862
2000-03-08,0.1722753793001175,0.1722753793001175,0.16653217707161003,0.1722753793001175,143323
2000-03-09,0.1722753793001175,0.1722753793001175,0.1722753793001175,0.1722753793001175,41735
2000-03-10,0.16882944107055664,0.16882944107055664,0.16882944107055664,0.16882944107055664,70877
2000-03-13,0.16882944107055664,0.16882944107055664,0.16882944107055664,0.16882944107055664,0
2000-03-14,0.16423578560352325,0.16423578560352325,0.16423578560352325,0.16423578560352325,11135
2000-03-15,0.1607898771762848,0.1607898771762848,0.158492588207707,0.1607898771762848,21259
2000-03-16,0.1607898771762848,0.1607898771762848,0.15504666149345758,0.1607898771762848,164872
2000-03-17,0.15734395384788513,0.15734395384788513,0.15734395384788513,0.15734395384788513,49138
2000-03-20,0.1607898771762848,0.1607898771762848,0.1607898771762848,0.1607898771762848,72061
2000-03-21,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,8308
2000-03-22,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,0
2000-03-23,0.1722753793001175,0.1722753793001175,0.16653217707161003,0.1722753793001175,142159
2000-03-24,0.17801766097545624,0.17801766097545624,0.17801766097545624,0.17801766097545624,53476
2000-03-27,0.1722753793001175,0.1722753793001175,0.1722753793001175,0.1722753793001175,15747
2000-03-28,0.169978067278862,0.169978067278862,0.16078984327121595,0.169978067278862,170727
2000-03-29,0.169978067278862,0.169978067278862,0.169978067278862,0.169978067278862,0
2000-03-30,0.169978067278862,0.169978067278862,0.169978067278862,0.169978067278862,0
2000-03-31,0.169978067278862,0.169978067278862,0.169978067278862,0.169978067278862,0
2000-04-03,0.169978067278862,0.169978067278862,0.169978067278862,0.169978067278862,0
2000-04-04,0.1722753793001175,0.1722753793001175,0.1722753793001175,0.1722753793001175,78748
2000-04-05,0.16768169403076172,0.17227535488322898,0.16653215346871553,0.16768169403076172,104594
2000-04-06,0.17457173764705658,0.17457173764705658,0.16538352588877708,0.17457173764705658,130218
2000-04-07,0.1722753793001175,0.17457175182590864,0.1722753793001175,0.1722753793001175,118520
2000-04-10,0.1722753793001175,0.1722753793001175,0.1722753793001175,0.1722753793001175,0
2000-04-11,0.16882944107055664,0.17227536756380007,0.16653216572655014,0.16882944107055664,133872
2000-04-12,0.16882944107055664,0.16882944107055664,0.16882944107055664,0.16882944107055664,20475
2000-04-13,0.16882944107055664,0.16882944107055664,0.16882944107055664,0.16882944107055664,0
2000-04-14,0.16882944107055664,0.16882944107055664,0.16882944107055664,0.16882944107055664,0
2000-04-17,0.1607898771762848,0.1607898771762848,0.15504666149345758,0.1607898771762848,94106
2000-04-18,0.16308622062206268,0.16308622062206268,0.16308622062206268,0.16308622062206268,24413
2000-04-19,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,7876
2000-04-20,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,0
2000-04-21,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,0
2000-04-24,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,0
2000-04-25,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,0
2000-04-26,0.1584925800561905,0.15964212071745387,0.15504665351917035,0.1584925800561905,71609
2000-04-27,0.1584925800561905,0.1584925800561905,0.1584925800561905,0.1584925800561905,11814
2000-04-28,0.1584925800561905,0.1584925800561905,0.1584925800561905,0.1584925800561905,15747
2000-05-01,0.1584925800561905,0.1584925800561905,0.1584925800561905,0.1584925800561905,0
2000-05-02,0.1619393676519394,0.1630861990923562,0.15849253903241892,0.1619393676519394,55103
2000-05-03,0.1619393676519394,0.1619393676519394,0.1619393676519394,0.1619393676519394,0
2000-05-04,0.15504664182662964,0.15504664182662964,0.15504664182662964,0.15504664182662964,76621
2000-05-05,0.15504664182662964,0.15504664182662964,0.15504664182662964,0.15504664182662964,0
2000-05-08,0.15504664182662964,0.15504664182662964,0.15504664182662964,0.15504664182662964,0
2000-05-09,0.15504664182662964,0.15504664182662964,0.1481566086987576,0.15504664182662964,23523
2000-05-10,0.1493043452501297,0.15504664382670305,0.14356294964816788,0.1493043452501297,116787
2000-05-11,0.1493043452501297,0.1493043452501297,0.1493043452501297,0.1493043452501297,0
2000-05-12,0.1493043452501297,0.1493043452501297,0.1493043452501297,0.1493043452501297,0
2000-05-15,0.1493043452501297,0.1493043452501297,0.1493043452501297,0.1493043452501297,0
2000-05-16,0.1493043452501297,0.1493043452501297,0.1493043452501297,0.1493043452501297,0
2000-05-17,0.1493043452501297,0.1493043452501297,0.1493043452501297,0.1493043452501297,0
2000-05-18,0.15734395384788513,0.15734395384788513,0.14356296909571528,0.15734395384788513,455220
2000-05-19,0.15734395384788513,0.15734395384788513,0.15734395384788513,0.15734395384788513,0
2000-05-22,0.15734395384788513,0.15734395384788513,0.15734395384788513,0.15734395384788513,0
2000-05-23,0.15734395384788513,0.15734395384788513,0.15734395384788513,0.15734395384788513,0
2000-05-24,0.16308622062206268,0.16308622062206268,0.1527502617484089,0.16308622062206268,96075
2000-05-25,0.16308622062206268,0.16308622062206268,0.16308622062206268,0.16308622062206268,0
2000-05-26,0.16308622062206268,0.16308622062206268,0.16308622062206268,0.16308622062206268,0
2000-05-29,0.16308622062206268,0.16308622062206268,0.16308622062206268,0.16308622062206268,0
2000-05-30,0.15734395384788513,0.16308625320233064,0.15734395384788513,0.15734395384788513,45673
2000-05-31,0.15734395384788513,0.15734395384788513,0.15734395384788513,0.15734395384788513,0
2000-06-01,0.1607898771762848,0.1607898771762848,0.1607898771762848,0.1607898771762848,76073
2000-06-02,0.16308622062206268,0.1665321467220603,0.1584925599556967,0.16308622062206268,209767
2000-06-05,0.16308622062206268,0.16308622062206268,0.16308622062206268,0.16308622062206268,16421
2000-06-06,0.16308622062206268,0.16308622062206268,0.16308622062206268,0.16308622062206268,0
2000-06-07,0.15504664182662964,0.1630862290063075,0.15504664182662964,0.15504664182662964,593853
2000-06-08,0.15504664182662964,0.15504664182662964,0.15504664182662964,0.15504664182662964,39376
2000-06-09,0.1584925800561905,0.1584925800561905,0.14930435458362734,0.1584925800561905,40161
2000-06-12,0.15275025367736816,0.15275025367736816,0.1493043277594469,0.15275025367736816,41108
2000-06-13,0.15734395384788513,0.15734395384788513,0.15504666482987248,0.15734395384788513,18506
2000-06-14,0.1493043452501297,0.15275027157173382,0.1493043452501297,0.1493043452501297,103162
2000-06-15,0.1493043452501297,0.15160073098233193,0.1493043452501297,0.1493043452501297,31500
2000-06-16,0.1493043452501297,0.1493043452501297,0.1493043452501297,0.1493043452501297,0
2000-06-19,0.1493043452501297,0.1493043452501297,0.1493043452501297,0.1493043452501297,0
2000-06-20,0.14011700451374054,0.1435629303726771,0.14011700451374054,0.14011700451374054,39376
2000-06-21,0.13782066106796265,0.13782066106796265,0.13437473449641957,0.13782066106796265,25703
2000-06-22,0.13782066106796265,0.13782066106796265,0.13782066106796265,0.13782066106796265,0
2000-06-23,0.14011700451374054,0.1435629303726771,0.13207743178702047,0.14011700451374054,86756
2000-06-26,0.1343747228384018,0.13552155448765452,0.1343747228384018,0.1343747228384018,18553
2000-06-27,0.13782066106796265,0.13782066106796265,0.13437473449641957,0.13782066106796265,198568
2000-06-28,0.13782066106796265,0.14011703348949167,0.13552156624516856,0.13782066106796265,662371
2000-06-29,0.13782066106796265,0.13782066106796265,0.13782066106796265,0.13782066106796265,0
2000-06-30,0.1435629278421402,0.1435629278421402,0.13552153583095133,0.1435629278421402,856449
2000-07-03,0.1435629278421402,0.1435629278421402,0.1435629278421402,0.1435629278421402,0
2000-07-04,0.14126478135585785,0.14126478135585785,0.1378206738904712,0.14126478135585785,141749
2000-07-05,0.1584925800561905,0.1584925800561905,0.14241432093615689,0.1584925800561905,739129
2000-07-06,0.1584925800561905,0.1584925800561905,0.1584925800561905,0.1584925800561905,75362
2000-07-07,0.1607898771762848,0.1607898771762848,0.1516007482564427,0.1607898771762848,265149
2000-07-10,0.1607898771762848,0.1607898771762848,0.1607898771762848,0.1607898771762848,0
2000-07-11,0.1607898771762848,0.1607898771762848,0.15619621569107817,0.1607898771762848,291443
2000-07-12,0.169978067278862,0.169978067278862,0.1630862153036186,0.169978067278862,102577
2000-07-13,0.17457173764705658,0.17916539877749074,0.1688294388596611,0.17457173764705658,283524
2000-07-14,0.18375906348228455,0.18375906348228455,0.1757194892245859,0.18375906348228455,432728
2000-07-17,0.18950137495994568,0.18950137495994568,0.18375906261085254,0.18950137495994568,181768
2000-07-18,0.18375906348228455,0.18720498999742993,0.18375906348228455,0.18375906348228455,76268
2000-07-19,0.17801766097545624,0.18146268438855584,0.17801766097545624,0.17801766097545624,79853
2000-07-20,0.19524456560611725,0.19524456560611725,0.17112581737652047,0.19524456560611725,617872
2000-07-21,0.19524456560611725,0.19754093784743973,0.18950136408906273,0.19524456560611725,279560
2000-07-24,0.20673003792762756,0.20673003792762756,0.1975409113423978,0.20673003792762756,260664
2000-07-25,0.2032841444015503,0.2032841444015503,0.20098686912869884,0.2032841444015503,62290
2000-07-26,0.2009868621826172,0.2009868621826172,0.19869048996375663,0.2009868621826172,409626
2000-07-27,0.2009868621826172,0.20443369142463413,0.2009868621826172,0.2009868621826172,66860
2000-07-28,0.2009868621826172,0.2009868621826172,0.2009868621826172,0.2009868621826172,0
2000-07-31,0.2009868621826172,0.2009868621826172,0.2009868621826172,0.2009868621826172,0
2000-08-01,0.18720495700836182,0.1929481578700539,0.18720495700836182,0.18720495700836182,162935
2000-08-02,0.18950137495994568,0.18950137495994568,0.18490861673660092,0.18950137495994568,126865
2000-08-03,0.19524456560611725,0.19754093784743973,0.1883545189530778,0.19524456560611725,156222
2000-08-04,0.19524456560611725,0.19524456560611725,0.19524456560611725,0.19524456560611725,0
2000-08-07,0.19524456560611725,0.19524456560611725,0.19524456560611725,0.19524456560611725,0
2000-08-08,0.19524456560611725,0.19524456560611725,0.19524456560611725,0.19524456560611725,0
2000-08-09,0.18375906348228455,0.1895013758586092,0.18375906348228455,0.18375906348228455,100397
2000-08-10,0.18031494319438934,0.18031494319438934,0.18031494319438934,0.18031494319438934,37555
2000-08-11,0.17801766097545624,0.17801766097545624,0.17801766097545624,0.17801766097545624,19685
2000-08-14,0.17801766097545624,0.17801766097545624,0.17801766097545624,0.17801766097545624,0
2000-08-15,0.17801766097545624,0.18031494972635295,0.1722753622886932,0.17801766097545624,78748
2000-08-16,0.17801766097545624,0.17801766097545624,0.17801766097545624,0.17801766097545624,0
2000-08-17,0.1722753793001175,0.1722753793001175,0.16653217707161003,0.1722753793001175,37844
2000-08-18,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,7876
2000-08-21,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,0
2000-08-22,0.1607898771762848,0.1607898771762848,0.158492588207707,0.1607898771762848,61726
2000-08-23,0.1711258441209793,0.1711258441209793,0.16653218246857338,0.1711258441209793,14220
2000-08-24,0.1711258441209793,0.1711258441209793,0.1711258441209793,0.1711258441209793,0
2000-08-25,0.1584925800561905,0.1665321678421582,0.1584925800561905,0.1584925800561905,149625
2000-08-28,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,10393
2000-08-29,0.1607898771762848,0.1607898771762848,0.1607898771762848,0.1607898771762848,117730
2000-08-30,0.1607898771762848,0.1607898771762848,0.1607898771762848,0.1607898771762848,50528
2000-08-31,0.16882944107055664,0.16882944107055664,0.16653216572655014,0.16882944107055664,384722
2000-09-01,0.1722753793001175,0.1722753793001175,0.16997810379960834,0.1722753793001175,250549
2000-09-04,0.1722753793001175,0.1722753793001175,0.1722753793001175,0.1722753793001175,19685
2000-09-05,0.1722753793001175,0.1722753793001175,0.1722753793001175,0.1722753793001175,0
2000-09-06,0.1722753793001175,0.17457175182590864,0.16078987781782056,0.1722753793001175,72841
2000-09-07,0.16653214395046234,0.1722753450367194,0.16653214395046234,0.16653214395046234,116645
2000-09-08,0.1607898771762848,0.1607898771762848,0.1607898771762848,0.1607898771762848,155206
2000-09-11,0.1607898771762848,0.1607898771762848,0.1607898771762848,0.1607898771762848,92900
2000-09-12,0.16653214395046234,0.16997806999310935,0.16653214395046234,0.16653214395046234,166162
2000-09-13,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,0
2000-09-14,0.16768169403076172,0.16768169403076172,0.16078985502879212,0.16768169403076172,29926
2000-09-15,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,15747
2000-09-18,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,43309
2000-09-19,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,0
2000-09-20,0.16653214395046234,0.16653214395046234,0.15504663127525473,0.16653214395046234,165610
2000-09-21,0.1722753793001175,0.1722753793001175,0.16653217707161003,0.1722753793001175,37892
2000-09-22,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,7876
2000-09-25,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,0
2000-09-26,0.16653214395046234,0.1688294189940724,0.16653214395046234,0.16653214395046234,109227
2000-09-27,0.16653214395046234,0.16653214395046234,0.16653214395046234,0.16653214395046234,0
2000-09-28,0.1607898771762848,0.16653217640716306,0.1607898771762848,0.1607898771762848,221097
2000-09-29,0.1607898771762848,0.16653217640716306,0.1607898771762848,0.1607898771762848,180099
2000-10-02,0.1607898771762848,0.1607898771762848,0.15964212892809304,0.1607898771762848,190729
2000-10-03,0.1584925800561905,0.1584925800561905,0.1584925800561905,0.1584925800561905,19685
2000-10-04,0.1584925800561905,0.1584925800561905,0.1584925800561905,0.1584925800561905,19685
2000-10-05,0.1584925800561905,0.1584925800561905,0.1584925800561905,0.1584925800561905,0
2000-10-06,0.16308622062206268,0.16308622062206268,0.15160072123293358,0.16308622062206268,473106
2000-10-09,0.15734395384788513,0.1607898806362867,0.15734395384788513,0.15734395384788513,164978
2000-10-10,0.16653214395046234,0.16653214395046234,0.15734391979609672,0.16653214395046234,292238
2000-10-11,0.169978067278862,0.169978067278862,0.1665321412912403,0.169978067278862,256725
2000-10-12,0.16768169403076172,0.16768169403076172,0.16538351588125938,0.16768169403076172,39455
2000-10-13,0.16768169403076172,0.16768169403076172,0.16768169403076172,0.16768169403076172,0
2000-10-16,0.16768169403076172,0.16768169403076172,0.16768169403076172,0.16768169403076172,0
2000-10-17,0.16768169403076172,0.16768169403076172,0.16768169403076172,0.16768169403076172,0
2000-10-18,0.16653214395046234,0.16653214395046234,0.16308621790781533,0.16653214395046234,62211
2000-10-19,0.169978067278862,0.169978067278862,0.1665321412912403,0.169978067278862,188212
2000-10-20,0.16423578560352325,0.16768171221685593,0.16423578560352325,0.16423578560352325,39376
2000-10-23,0.16423578560352325,0.16423578560352325,0.16423578560352325,0.16423578560352325,0
2000-10-24,0.16423578560352325,0.16423578560352325,0.16423578560352325,0.16423578560352325,0
2000-10-25,0.1607898771762848,0.1607898771762848,0.1607898771762848,0.1607898771762848,102640
2000-10-26,0.1607898771762848,0.1607898771762848,0.158492588207707,0.1607898771762848,84323
2000-10-27,0.16308622062206268,0.16308622062206268,0.16308622062206268,0.16308622062206268,10629
2000-10-30,0.16308622062206268,0.16308622062206268,0.16308622062206268,0.16308622062206268,0
2000-10-31,0.15504664182662964,0.16193939735553411,0.15504664182662964,0.15504664182662964,23623
2000-11-01,0.15504664182662964,0.15504664182662964,0.15504664182662964,0.15504664182662964,0
2000-11-02,0.15504664182662964,0.15504664182662964,0.15504664182662964,0.15504664182662964,43309
2000-11-03,0.15504664182662964,0.15504664182662964,0.15504664182662964,0.15504664182662964,78748
2000-11-06,0.15504664182662964,0.15504664182662964,0.15504664182662964,0.15504664182662964,0
2000-11-07,0.15504664182662964,0.15504664182662964,0.15504664182662964,0.15504664182662964,0
2000-11-08,0.15160073339939117,0.15160073339939117,0.15160073339939117,0.15160073339939117,29926
2000-11-09,0.15160073339939117,0.15160073339939117,0.15160073339939117,0.15160073339939117,0
2000-11-10,0.15160073339939117,0.15160073339939117,0.15160073339939117,0.15160073339939117,0
2000-11-13,0.15160073339939117,0.15160073339939117,0.15160073339939117,0.15160073339939117,0
2000-11-14,0.15160073339939117,0.15160073339939117,0.15160073339939117,0.15160073339939117,0
2000-11-15,0.13782066106796265,0.14815662135600383,0.13782066106796265,0.13782066106796265,38587
2000-11-16,0.13092881441116333,0.13092881441116333,0.12633515288862168,0.13092881441116333,501637
2000-11-17,0.13092881441116333,0.13092881441116333,0.13092881441116333,0.13092881441116333,0
2000-11-20,0.13092881441116333,0.13092881441116333,0.13092881441116333,0.13092881441116333,0
2000-11-21,0.13092881441116333,0.13092881441116333,0.13092881441116333,0.13092881441116333,0
2000-11-22,0.11829555034637451,0.12863150872142654,0.11829555034637451,0.11829555034637451,271688
2000-11-23,0.11714600771665573,0.11714600771665573,0.1125523535670984,0.11714600771665573,296734
2000-11-24,0.12518559396266937,0.12518559396266937,0.12059193310783459,0.12518559396266937,66938
2000-11-27,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-11-28,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-11-29,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-11-30,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-01,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-04,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-05,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-06,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-07,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-08,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-11,0.12518559396266937,0.12518559396266937,0.11829556090632878,0.12518559396266937,28494
2000-12-12,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-13,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-14,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-15,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-18,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-19,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-20,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-21,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-22,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-25,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-26,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-27,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-28,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2000-12-29,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2001-01-01,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2001-01-02,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2001-01-03,0.12518559396266937,0.12518559396266937,0.12518559396266937,0.12518559396266937,0
2001-01-04,0.11829555034637451,0.11829555034637451,0.11484962441260675,0.11829555034637451,662598
2001-01-05,0.11829555034637451,0.11944509080639651,0.11714599640912104,0.11829555034637451,114976
2001-01-08,0.11829555034637451,0.11829555034637451,0.11829555034637451,0.11829555034637451,0
2001-01-09,0.1159982830286026,0.1159982830286026,0.11484964533385233,0.1159982830286026,994081
2001-01-10,0.11829555034637451,0.11829555034637451,0.11599826189811883,0.11829555034637451,154379
2001-01-11,0.11829555034637451,0.11829555034637451,0.11829555034637451,0.11829555034637451,0
2001-01-12,0.12403785437345505,0.12403785437345503,0.12059192827031061,0.12403785437345503,154206
2001-01-15,0.12403785437345505,0.12403785437345503,0.12403785437345503,0.12403785437345503,0
2001-01-16,0.12633512914180756,0.12633512914180756,0.12059192796906831,0.12633512914180756,109674
2001-01-17,0.12059193104505539,0.12059193104505539,0.12059193104505539,0.12059193104505539,21654
2001-01-18,0.12633512914180756,0.12633512914180756,0.12633512914180756,0.12633512914180756,10308
2001-01-19,0.12633512914180756,0.12633512914180756,0.12518558862815413,0.12633512914180756,39376
2001-01-22,0.12633512914180756,0.12633512914180756,0.12633512914180756,0.12633512914180756,0
2001-01-23,0.12633512914180756,0.12633512914180756,0.12633512914180756,0.12633512914180756,518163
2001-01-24,0.12633512914180756,0.12633512914180756,0.12633512914180756,0.12633512914180756,0
2001-01-25,0.12633512914180756,0.12633512914180756,0.12633512914180756,0.12633512914180756,0
2001-01-26,0.12633512914180756,0.12633512914180756,0.12633512914180756,0.12633512914180756,0
2001-01-29,0.12633512914180756,0.12633512914180756,0.12633512914180756,0.12633512914180756,0
2001-01-30,0.12633512914180756,0.12633512914180756,0.12633512914180756,0.12633512914180756,0
2001-01-31,0.12633512914180756,0.12633512914180756,0.11484962977088109,0.12633512914180756,73009
2001-02-01,0.12633512914180756,0.12633512914180756,0.12633512914180756,0.12633512914180756,0
2001-02-02,0.12633512914180756,0.12633512914180756,0.12633512914180756,0.12633512914180756,0
2001-02-05,0.1228892058134079,0.1228892058134079,0.11484961976052074,0.1228892058134079,59062
2001-02-06,0.1228892058134079,0.1228892058134079,0.1228892058134079,0.1228892058134079,0
2001-02-07,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,35075
2001-02-08,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-09,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-12,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-13,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-14,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-15,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-16,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-19,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-20,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-21,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-22,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-23,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-26,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-27,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-02-28,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-03-01,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-03-02,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
2001-03-05,0.1159982830286026,0.1159982830286026,0.1159982830286026,0.1159982830286026,0
