Price,Close,High,Low,Open,Volume
Ticker,LEDE.BA,LEDE.BA,LEDE.BA,LEDE.BA,LEDE.BA
Date,,,,,
2003-02-25,0.9723583459854126,1.0186610793067217,0.9723583459854126,0.9723583459854126,296506
2003-02-26,0.9988171458244324,1.0120464994613387,0.97235843855062,0.9988171458244324,122812
2003-02-27,1.012046456336975,1.012046456336975,0.9789730736540011,1.012046456336975,80961
2003-02-28,1.0054317712783813,1.0252758007199685,0.9988170947978523,1.0054317712783813,81698
2003-03-03,1.031890630722046,1.031890630722046,1.0186612757927644,1.031890630722046,20504
2003-03-04,1.058349370956421,1.058349370956421,1.045120016633106,1.058349370956421,27193
2003-03-05,1.058349370956421,1.058349370956421,1.058349370956421,1.058349370956421,0
2003-03-06,1.0914227962493896,1.1046521510513063,1.078193441447473,1.0914227962493896,191080
2003-03-07,1.078193187713623,1.1046518910908647,1.0715785118693126,1.078193187713623,46323
2003-03-10,1.0914227962493896,1.0914227962493896,1.0583494092445982,1.0914227962493896,224613
2003-03-11,1.058349370956421,1.058349370956421,1.045120016633106,1.058349370956421,112890
2003-03-12,1.0980372428894043,1.0980372428894043,1.0451198348027368,1.0980372428894043,130630
2003-03-13,1.0848079919815063,1.1244961305989531,1.078193315354126,1.0848079919815063,136973
2003-03-14,1.0980372428894043,1.0980372428894043,1.078193214856904,1.0980372428894043,99271
2003-03-17,1.0980372428894043,1.0980372428894043,1.078193214856904,1.0980372428894043,91399
2003-03-18,1.0980372428894043,1.1046519189002377,1.0848078908677374,1.0980372428894043,132491
2003-03-19,1.078193187713623,1.0848078635579335,1.0715785118693126,1.078193187713623,240677
2003-03-20,1.0914227962493896,1.0914227962493896,1.0649640866455565,1.0914227962493896,104064
2003-03-21,1.0848079919815063,1.0914226686088866,1.078193315354126,1.0848079919815063,79186
2003-03-24,1.058349370956421,1.0649640481180782,1.058349370956421,1.058349370956421,113256
2003-03-25,1.0914227962493896,1.0914227962493896,1.0649640866455565,1.0914227962493896,62580
2003-03-26,1.1244961023330688,1.1244961023330688,1.091422641174353,1.1244961023330688,73936
2003-03-27,1.1112667322158813,1.1244961647252956,1.0848080249033885,1.1112667322158813,56133
2003-03-28,1.0980372428894043,1.0980372428894043,1.0914225668785709,1.0980372428894043,34714
2003-03-31,1.0980372428894043,1.0980372428894043,1.0980372428894043,1.0980372428894043,0
2003-04-01,1.0914227962493896,1.0914227962493896,1.0914227962493896,1.0914227962493896,51946
2003-04-02,1.0848079919815063,1.117881453971573,1.0848079919815063,1.0848079919815063,77262
2003-04-03,1.0980372428894043,1.1112665949110712,1.078193214856904,1.0980372428894043,42399
2003-04-04,1.0848079919815063,1.0980373452362668,1.0848079919815063,1.0848079919815063,22856
2003-04-07,1.0914227962493896,1.098037473650348,1.0649640866455565,1.0914227962493896,92977
2003-04-08,1.0848079919815063,1.0980373452362668,1.0848079919815063,1.0848079919815063,23240
2003-04-09,1.0649640560150146,1.0848080876471347,1.0649640560150146,1.0649640560150146,68883
2003-04-10,1.0715783834457397,1.0715783834457397,1.0649637083941665,1.0715783834457397,45601
2003-04-11,1.078193187713623,1.0914225394022439,1.0715785118693126,1.078193187713623,16798
2003-04-14,1.104651927947998,1.104651927947998,1.07157854762294,1.104651927947998,23233
2003-04-15,1.0914227962493896,1.0914227962493896,1.0848081188484313,1.0914227962493896,47325
2003-04-16,1.0914227962493896,1.1112668284522647,1.078193441447473,1.0914227962493896,61088
2003-04-17,1.0914227962493896,1.0914227962493896,1.0914227962493896,1.0914227962493896,0
2003-04-18,1.0914227962493896,1.0914227962493896,1.0914227962493896,1.0914227962493896,0
2003-04-21,1.1707985401153564,1.1707985401153564,1.0980370386752931,1.1707985401153564,232019
2003-04-22,1.1840282678604126,1.1906429447537983,1.1509548833934837,1.1840282678604126,129876
2003-04-23,1.1707985401153564,1.1840278896766148,1.1575691905540983,1.1707985401153564,80224
2003-04-24,1.157569408416748,1.1774134364934201,1.1244960282889613,1.157569408416748,84162
2003-04-25,1.1311107873916626,1.1377254639030507,1.1178814343688863,1.1311107873916626,107337
2003-04-28,1.078193187713623,1.0914225394022439,1.0649638360250024,1.078193187713623,90886
2003-04-29,1.1244961023330688,1.1377254552552898,1.104651994096574,1.1244961023330688,22835
2003-04-30,1.1244961023330688,1.1244961023330688,1.1112666705576846,1.1244961023330688,239811
2003-05-01,1.1244961023330688,1.1244961023330688,1.1244961023330688,1.1244961023330688,0
2003-05-02,1.1244961023330688,1.1377254552552898,1.1112666705576846,1.1244961023330688,276319
2003-05-05,1.1244961023330688,1.1244961023330688,1.1244961023330688,1.1244961023330688,0
2003-05-06,1.058349370956421,1.0715787252797357,1.058349370956421,1.058349370956421,235990
2003-05-07,1.104651927947998,1.1377253871262147,1.058349195492917,1.104651927947998,173927
2003-05-08,1.1244961023330688,1.1443401317164004,1.1112666705576846,1.1244961023330688,525465
2003-05-09,1.1112667322158813,1.1244961647252956,1.1112667322158813,1.1112667322158813,49884
2003-05-12,1.0914227962493896,1.1178815847063974,1.0914227962493896,1.0914227962493896,133969
2003-05-13,1.078193187713623,1.0914225394022439,1.078193187713623,1.078193187713623,24182
2003-05-14,1.117881417274475,1.124496093684713,1.0781932799598852,1.117881417274475,49443
2003-05-15,1.1377253532409668,1.1575693808449803,1.1244960015049577,1.1377253532409668,135485
2003-05-16,1.1509546041488647,1.157569279437398,1.1377252535717985,1.1509546041488647,227903
2003-05-19,1.1774137020111084,1.2237165234848828,1.1377256369077384,1.1774137020111084,145049
2003-05-20,1.1244961023330688,1.1575694846386213,1.1112666705576846,1.1244961023330688,49840
2003-05-21,1.1509546041488647,1.1509546041488647,1.1377252535717985,1.1509546041488647,119297
2003-05-22,1.1707985401153564,1.1840278896766148,1.1509545157734693,1.1707985401153564,79650
2003-05-23,1.1509546041488647,1.1774133053029976,1.1443399288603315,1.1509546041488647,70345
2003-05-26,1.14434015750885,1.164184187339449,1.14434015750885,1.14434015750885,29120
2003-05-27,1.1377253532409668,1.1575693808449803,1.1377253532409668,1.1377253532409668,21048
2003-05-28,1.1509546041488647,1.157569279437398,1.1377252535717985,1.1509546041488647,48021
2003-05-29,1.14434015750885,1.1509548341190496,1.1377254808986503,1.14434015750885,53293
2003-05-30,1.1509546041488647,1.1509546041488647,1.1377252535717985,1.1509546041488647,99122
2003-06-02,1.1707985401153564,1.1906425644572438,1.1509545157734693,1.1707985401153564,72866
2003-06-03,1.1509546041488647,1.1707986300144644,1.1509546041488647,1.1509546041488647,120864
2003-06-04,1.1509546041488647,1.157569279437398,1.1509546041488647,1.1509546041488647,49274
2003-06-05,1.1509546041488647,1.157569279437398,1.1311105782832653,1.1509546041488647,15834
2003-06-06,1.1377253532409668,1.177413408448994,1.1311106773729622,1.1377253532409668,115099
2003-06-09,1.1377253532409668,1.1377253532409668,1.1377253532409668,1.1377253532409668,0
2003-06-10,1.117881417274475,1.1509547993256644,1.0980373091905988,1.117881417274475,132888
2003-06-11,1.14434015750885,1.14434015750885,1.1178814510680515,1.14434015750885,68669
2003-06-12,1.157569408416748,1.157569408416748,1.1509547323911908,1.157569408416748,62646
2003-06-13,1.1641840934753418,1.1906427977828673,1.1641840934753418,1.1641840934753418,145695
2003-06-16,1.1641840934753418,1.1641840934753418,1.1641840934753418,1.1641840934753418,0
2003-06-17,1.157569408416748,1.157569408416748,1.1377253803400762,1.157569408416748,168954
2003-06-18,1.14434015750885,1.1774135405598483,1.1377254808986503,1.14434015750885,112342
2003-06-19,1.14434015750885,1.1509548341190496,1.1377254808986503,1.14434015750885,133360
2003-06-20,1.1707985401153564,1.1774132148959857,1.137725166212211,1.1707985401153564,141283
2003-06-23,1.2038724422454834,1.2038724422454834,1.1707989771437421,1.2038724422454834,95316
2003-06-24,1.223716378211975,1.2369457316759154,1.2038723480160647,1.223716378211975,167361
2003-06-25,1.250174880027771,1.256789555674493,1.2237161774408827,1.250174880027771,189878
2003-06-26,1.210486888885498,1.2634042968019192,1.1972574580532351,1.210486888885498,295640
2003-06-27,1.1840282678604126,1.2038723773937383,1.177413590967027,1.1840282678604126,340845
2003-06-30,1.1840282678604126,1.2104870542871242,1.1840282678604126,1.1840282678604126,261463
2003-07-01,1.1774137020111084,1.1840283795283368,1.17079902449388,1.1774137020111084,70601
2003-07-02,1.1641840934753418,1.1774134456291045,1.1641840934753418,1.1641840934753418,24530
2003-07-03,1.1509546041488647,1.157569279437398,1.1443399288603315,1.1509546041488647,270582
2003-07-04,1.1641840934753418,1.1641840934753418,1.1377253891678163,1.1641840934753418,62408
2003-07-07,1.1641840934753418,1.1641840934753418,1.150954741321579,1.1641840934753418,46480
2003-07-08,1.1509546041488647,1.1641839547259312,1.1509546041488647,1.1509546041488647,75290
2003-07-09,1.1509546041488647,1.1509546041488647,1.1509546041488647,1.1509546041488647,0
2003-07-10,1.1377253532409668,1.1377253532409668,1.1377253532409668,1.1377253532409668,23703
2003-07-11,1.1509546041488647,1.1840279805915308,1.1443399288603315,1.1509546041488647,45426
2003-07-14,1.157569408416748,1.157569408416748,1.1509547323911908,1.157569408416748,62608
2003-07-15,1.1377253532409668,1.150954704976976,1.1377253532409668,1.1377253532409668,43430
2003-07-16,1.14434015750885,1.14434015750885,1.1377254808986503,1.14434015750885,15350
2003-07-17,1.14434015750885,1.1509548341190496,1.1311108042884508,1.14434015750885,65388
2003-07-18,1.1707985401153564,1.1707985401153564,1.1509545157734693,1.1707985401153564,50706
2003-07-21,1.1840282678604126,1.1906429447537983,1.1641842371802553,1.1840282678604126,35055
2003-07-22,1.1840282678604126,1.1840282678604126,1.1840282678604126,1.1840282678604126,0
2003-07-23,1.1509546041488647,1.157569279437398,1.1509546041488647,1.1509546041488647,39732
2003-07-24,1.1509546041488647,1.1509546041488647,1.1509546041488647,1.1509546041488647,71876
2003-07-25,1.1641840934753418,1.1641840934753418,1.1575694173984605,1.1641840934753418,34534
2003-07-28,1.1774137020111084,1.1774137020111084,1.1774137020111084,1.1774137020111084,6550
2003-07-29,1.1840282678604126,1.1840282678604126,1.177413590967027,1.1840282678604126,28770
2003-07-30,1.1972572803497314,1.2104867092184097,1.1906426053419652,1.1972572803497314,94912
2003-07-31,1.1972572803497314,1.2303307342417085,1.184027930334199,1.1972572803497314,44224
2003-08-01,1.1972572803497314,1.217101384226176,1.1972572803497314,1.1972572803497314,13700
2003-08-04,1.1774137020111084,1.1840283795283368,1.1774137020111084,1.1774137020111084,69370
2003-08-05,1.157569408416748,1.1774134364934201,1.157569408416748,1.157569408416748,120000
2003-08-06,1.157569408416748,1.157569408416748,1.1509547323911908,1.157569408416748,248600
2003-08-07,1.1641840934753418,1.1641840934753418,1.150954741321579,1.1641840934753418,100055
2003-08-08,1.1509546041488647,1.1707986300144644,1.1509546041488647,1.1509546041488647,33780
2003-08-11,1.1311107873916626,1.150954816925827,1.1311107873916626,1.1311107873916626,107767
2003-08-12,1.1311107873916626,1.1311107873916626,1.1178814343688863,1.1311107873916626,39015
2003-08-13,1.1311107873916626,1.1311107873916626,1.1178814343688863,1.1311107873916626,100882
2003-08-14,1.117881417274475,1.124496093684713,1.1112666620110745,1.117881417274475,130466
2003-08-15,1.117881417274475,1.117881417274475,1.117881417274475,1.117881417274475,43428
2003-08-18,1.117881417274475,1.117881417274475,1.117881417274475,1.117881417274475,0
2003-08-19,1.0980372428894043,1.1112665949110712,1.0980372428894043,1.0980372428894043,19300
2003-08-20,1.0649640560150146,1.0914227648578414,1.058349378804308,1.0649640560150146,87015
2003-08-21,1.078193187713623,1.0914225394022439,1.0649638360250024,1.078193187713623,173352
2003-08-22,1.078193187713623,1.078193187713623,1.0715785118693126,1.078193187713623,25218
2003-08-25,1.0649640560150146,1.0649640560150146,1.0649640560150146,1.0649640560150146,19298
2003-08-26,1.0517345666885376,1.0583492430507857,1.0451198903262897,1.0517345666885376,66778
2003-08-27,1.0649640560150146,1.078193410436428,1.0517347015936012,1.0649640560150146,112673
2003-08-28,1.0649640560150146,1.078193410436428,1.0649640560150146,1.0649640560150146,107258
2003-08-29,1.0715783834457397,1.0715783834457397,1.0715783834457397,1.0715783834457397,4000
2003-09-01,1.0715783834457397,1.0781930584973127,1.0715783834457397,1.0715783834457397,60296
2003-09-02,1.0848079919815063,1.0848079919815063,1.078193315354126,1.0848079919815063,136700
2003-09-03,1.104651927947998,1.104651927947998,1.0914225758179747,1.104651927947998,59000
2003-09-04,1.104651927947998,1.104651927947998,1.0980372518829864,1.104651927947998,6656
2003-09-05,1.104651927947998,1.104651927947998,1.0980372518829864,1.104651927947998,132800
2003-09-08,1.1112667322158813,1.1112667322158813,1.098037378559635,1.1112667322158813,66381
2003-09-09,1.0914227962493896,1.1112668284522647,1.0914227962493896,1.0914227962493896,83404
2003-09-10,1.0914227962493896,1.0914227962493896,1.0914227962493896,1.0914227962493896,0
2003-09-11,1.1112667322158813,1.1244961647252956,1.1046520553877581,1.1112667322158813,70435
2003-09-12,1.1244961023330688,1.1244961023330688,1.1244961023330688,1.1244961023330688,11060
2003-09-15,1.1244961023330688,1.1244961023330688,1.1178814258719585,1.1244961023330688,37487
2003-09-16,1.1244961023330688,1.1244961023330688,1.1244961023330688,1.1244961023330688,0
2003-09-17,1.117881417274475,1.1377254465051887,1.1112666620110745,1.117881417274475,120939
2003-09-18,1.1112667322158813,1.1244961647252956,1.1112667322158813,1.1112667322158813,24907
2003-09-19,1.0914227962493896,1.098037473650348,1.0914227962493896,1.0914227962493896,51200
2003-09-22,1.0980372428894043,1.1046519189002377,1.0980372428894043,1.0980372428894043,37550
2003-09-23,1.0980372428894043,1.0980372428894043,1.0980372428894043,1.0980372428894043,0
2003-09-24,1.157569408416748,1.1707987604678627,1.1112665973846887,1.157569408416748,189678
2003-09-25,1.14434015750885,1.164184187339449,1.14434015750885,1.14434015750885,74972
2003-09-26,1.157569408416748,1.1707987604678627,1.1311107043145188,1.157569408416748,48248
2003-09-29,1.1641840934753418,1.1840281217059858,1.1575694173984605,1.1641840934753418,69033
2003-09-30,1.2038724422454834,1.2038724422454834,1.1575696226443148,1.2038724422454834,128369
2003-10-01,1.2567896842956543,1.2567896842956543,1.1906428422057436,1.2567896842956543,134668
2003-10-02,1.2567896842956543,1.2567896842956543,1.2567896842956543,1.2567896842956543,0
2003-10-03,1.250174880027771,1.289863012761257,1.250174880027771,1.250174880027771,157440
2003-10-06,1.2567896842956543,1.2567896842956543,1.2303309790009547,1.2567896842956543,76651
2003-10-07,1.2435604333877563,1.2634044639822815,1.2435604333877563,1.2435604333877563,35552
2003-10-08,1.289863109588623,1.289863109588623,1.230330945446014,1.289863109588623,52038
2003-10-09,1.3163220882415771,1.3163220882415771,1.2832487006387943,1.3163220882415771,145328
2003-10-10,1.3097071647644043,1.316321841042757,1.2898631359293464,1.3097071647644043,82918
2003-10-13,1.3097071647644043,1.3097071647644043,1.3097071647644043,1.3097071647644043,0
2003-10-14,1.3097071647644043,1.3097071647644043,1.3097071647644043,1.3097071647644043,0
2003-10-15,1.2766339778900146,1.3163221229118665,1.2766339778900146,1.2766339778900146,77085
2003-10-16,1.2700190544128418,1.309707191753986,1.2700190544128418,1.2700190544128418,58264
2003-10-17,1.2964777946472168,1.3030924708359752,1.2832484422697,1.2964777946472168,43339
2003-10-20,1.2832486629486084,1.3097073722537182,1.2832486629486084,1.2832486629486084,63095
2003-10-21,1.3030925989151,1.322936629431817,1.2898632452372887,1.3030925989151,119834
2003-10-22,1.2369455099105835,1.3097070197704004,1.2369455099105835,1.2369455099105835,90271
2003-10-23,1.2567896842956543,1.270019036943004,1.2501750079719793,1.2567896842956543,19460
2003-10-24,1.263404369354248,1.263404369354248,1.2501750166154333,1.263404369354248,83405
2003-10-27,1.2567896842956543,1.2832484684435155,1.2501750079719793,1.2567896842956543,95246
2003-10-28,1.250174880027771,1.263404231321215,1.250174880027771,1.250174880027771,36905
2003-10-29,1.2303309440612793,1.2501749724687614,1.2303309440612793,1.2303309440612793,32440
2003-10-30,1.250174880027771,1.250174880027771,1.2303308530876047,1.250174880027771,34248
2003-10-31,1.2766339778900146,1.2766339778900146,1.2369459117213406,1.2766339778900146,149781
2003-11-03,1.3163220882415771,1.3163220882415771,1.2964780556799074,1.3163220882415771,101060
2003-11-04,1.2964777946472168,1.3229364994022506,1.2964777946472168,1.2964777946472168,50517
2003-11-05,1.3097071647644043,1.3097071647644043,1.2832484596509937,1.3097071647644043,55152
2003-11-06,1.3097071647644043,1.3097071647644043,1.3097071647644043,1.3097071647644043,0
2003-11-07,1.289863109588623,1.3097071380184395,1.289863109588623,1.289863109588623,51757
2003-11-10,1.289863109588623,1.2964777857318952,1.289863109588623,1.289863109588623,115650
2003-11-11,1.2567896842956543,1.2898631447671904,1.2567896842956543,1.2567896842956543,42138
2003-11-12,1.2435604333877563,1.2435604333877563,1.230331079658073,1.2435604333877563,61032
2003-11-13,1.2567896842956543,1.276633713266679,1.2567896842956543,1.2567896842956543,21920
2003-11-14,1.2567896842956543,1.2567896842956543,1.2567896842956543,1.2567896842956543,0
2003-11-17,1.223716378211975,1.2303310549439452,1.223716378211975,1.223716378211975,25391
2003-11-18,1.250174880027771,1.250174880027771,1.2104868261474386,1.250174880027771,30144
2003-11-19,1.2435604333877563,1.250175110252598,1.2435604333877563,1.2435604333877563,6766
2003-11-20,1.2435604333877563,1.2435604333877563,1.2435604333877563,1.2435604333877563,0
2003-11-21,1.250174880027771,1.256789555674493,1.243560204381049,1.250174880027771,35920
2003-11-24,1.2832486629486084,1.2832486629486084,1.2369458428114926,1.2832486629486084,61021
2003-11-25,1.2567896842956543,1.2898631447671904,1.2567896842956543,1.2567896842956543,119623
2003-11-26,1.2832486629486084,1.2832486629486084,1.2567898747903248,1.2832486629486084,39401
2003-11-27,1.2832486629486084,1.289863340274886,1.2700192294428798,1.2832486629486084,46311
2003-11-28,1.2567896842956543,1.2832484684435155,1.2501750079719793,1.2567896842956543,78285
2003-12-01,1.250174880027771,1.256789555674493,1.250174880027771,1.250174880027771,13888
2003-12-02,1.2832486629486084,1.289863340274886,1.2369458428114926,1.2832486629486084,129264
2003-12-03,1.2700190544128418,1.322936544583313,1.2700190544128418,1.2700190544128418,109273
2003-12-04,1.2567896842956543,1.2567896842956543,1.2501750079719793,1.2567896842956543,24700
2003-12-05,1.250174880027771,1.250174880027771,1.2303308530876047,1.250174880027771,62835
2003-12-08,1.250174880027771,1.250174880027771,1.250174880027771,1.250174880027771,0
2003-12-09,1.2567896842956543,1.276633713266679,1.2435603316483044,1.2567896842956543,40427
2003-12-10,1.2303309440612793,1.2700190008762435,1.2303309440612793,1.2303309440612793,15800
2003-12-11,1.250174880027771,1.256789555674493,1.243560204381049,1.250174880027771,29444
2003-12-12,1.250174880027771,1.250174880027771,1.250174880027771,1.250174880027771,18625
2003-12-15,1.2700190544128418,1.2700190544128418,1.2435603487541877,1.2700190544128418,21872
2003-12-16,1.2832486629486084,1.3163220495799959,1.2832486629486084,1.2832486629486084,102640
2003-12-17,1.3163220882415771,1.3163220882415771,1.2964780556799074,1.3163220882415771,186902
2003-12-18,1.3361660242080688,1.3560100553351582,1.3163219930809795,1.3361660242080688,153672
2003-12-19,1.2832486629486084,1.3361660815588283,1.2832486629486084,1.2832486629486084,60311
2003-12-22,1.3560097217559814,1.3560097217559814,1.3030923184347885,1.3560097217559814,127577
2003-12-23,1.3361660242080688,1.3560100553351582,1.3361660242080688,1.3361660242080688,130325
2003-12-24,1.3493950366973877,1.3560097120652652,1.336165685961633,1.3493950366973877,24274
2003-12-25,1.3493950366973877,1.3493950366973877,1.3493950366973877,1.3493950366973877,0
2003-12-26,1.3295514583587646,1.369239523932136,1.309707425572079,1.3295514583587646,178891
2003-12-29,1.3890833854675293,1.40231273902769,1.3493953247870478,1.3890833854675293,203592
2003-12-30,1.369239330291748,1.4023127135922577,1.3626246536316462,1.369239330291748,175516
2003-12-31,1.369239330291748,1.3890833602720538,1.369239330291748,1.369239330291748,9241
2004-01-01,1.369239330291748,1.369239330291748,1.369239330291748,1.369239330291748,0
2004-01-02,1.4486156702041626,1.4486156702041626,1.389083419997258,1.4486156702041626,114387
2004-01-05,1.4486156702041626,1.4486156702041626,1.4486156702041626,1.4486156702041626,0
2004-01-06,1.4684594869613647,1.5147622188227687,1.4684594869613647,1.4684594869613647,104169
2004-01-07,1.4684594869613647,1.4684594869613647,1.448615459020763,1.4684594869613647,124665
2004-01-08,1.4486156702041626,1.4750743779821922,1.4089276085371183,1.4486156702041626,81688
2004-01-09,1.4949183464050293,1.494918346405029,1.455230286394904,1.494918346405029,142526
2004-01-12,1.4816888570785522,1.4949182092010675,1.455230152833522,1.4816888570785522,145331
2004-01-13,1.4949183464050293,1.5213770530784458,1.4816889930683208,1.494918346405029,59067
2004-01-14,1.4750745296478271,1.5213772730201789,1.4684598520232055,1.4750745296478271,59337
2004-01-15,1.4816888570785522,1.4816888570785522,1.4486154767722645,1.4816888570785522,82039
2004-01-16,1.4816888570785522,1.4816888570785522,1.4618448288947796,1.4816888570785522,74301
2004-01-19,1.521376609802246,1.5346059592843824,1.4816885613558373,1.521376609802246,101508
2004-01-20,1.527991771697998,1.5478358022478806,1.521377094848037,1.527991771697998,109042
2004-01-21,1.4949183464050293,1.5412210830835085,1.488303669736675,1.494918346405029,127070
2004-01-22,1.521376609802246,1.521376609802246,1.4883032360969053,1.521376609802246,69413
2004-01-23,1.4750745296478271,1.541221305894044,1.4684598520232055,1.4750745296478271,203589
2004-01-26,1.521376609802246,1.521376609802246,1.4420005129094284,1.521376609802246,138963
2004-01-27,1.5081477165222168,1.5412211002319802,1.4949183630383114,1.5081477165222168,103453
2004-01-28,1.4816888570785522,1.5213769134460977,1.4816888570785522,1.4816888570785522,122953
2004-01-29,1.461844801902771,1.4750741537810148,1.455230125963649,1.461844801902771,106969
2004-01-30,1.488303780555725,1.488303780555725,1.4486157175904282,1.488303780555725,37566
2004-02-02,1.4486156702041626,1.45523034714867,1.435386316315148,1.4486156702041626,36223
2004-02-03,1.4552301168441772,1.461844792741847,1.4486154409465073,1.4552301168441772,32997
2004-02-04,1.4353861808776855,1.4684595624795467,1.4353861808776853,1.4353861808776853,15235
2004-02-05,1.3890833854675293,1.422156927074265,1.3692393551272886,1.3890833854675293,61081
2004-02-06,1.3361660242080688,1.3758540864622475,1.3295513471657059,1.3361660242080688,71876
2004-02-09,1.3758540153503418,1.3758540153503418,1.356009985248904,1.3758540153503418,42474
2004-02-10,1.3030925989151,1.3560100136263453,1.2898632452372887,1.3030925989151,56319
2004-02-11,1.3229364156723022,1.3229364156723022,1.2898630368217567,1.3229364156723022,50995
2004-02-12,1.3758540153503418,1.3890833687513002,1.3427806318479456,1.3758540153503418,49344
2004-02-13,1.4155420064926147,1.4221566821334366,1.4023124975046641,1.4155420064926147,63713
2004-02-16,1.4486156702041626,1.4486156702041626,1.4155422854816258,1.4486156702041626,24722
2004-02-17,1.3229364156723022,1.4023125249136115,1.3229364156723022,1.3229364156723022,40535
2004-02-18,1.3560097217559814,1.3560097217559814,1.3030923184347885,1.3560097217559814,41919
2004-02-19,1.3560097217559814,1.3692390725862795,1.336165695510534,1.3560097217559814,35570
2004-02-20,1.3560097217559814,1.3560097217559814,1.3560097217559814,1.3560097217559814,0
2004-02-23,1.3890833854675293,1.40231273902769,1.3626246783472082,1.3890833854675293,94500
2004-02-24,1.4023125171661377,1.4023125171661377,1.3692391384983156,1.4023125171661377,86376
2004-02-25,1.3560097217559814,1.3890830988317269,1.3560097217559814,1.3560097217559814,39235
2004-02-26,1.3560097217559814,1.3560097217559814,1.3493950463408322,1.3560097217559814,13157
2004-02-27,1.369239330291748,1.382468683611952,1.3560099769715444,1.369239330291748,28000
2004-03-01,1.369239330291748,1.369239330291748,1.3560099769715444,1.369239330291748,372600000000
2004-03-02,1.3560097217559814,1.3758537480014286,1.3560097217559814,1.3758537480014286,1333710000000
2004-03-03,1.3560097217559814,1.3692390725862795,1.336165695510534,1.336165695510534,132611
2004-03-04,1.3361660242080688,1.342780701250432,1.3295513471657059,1.342780701250432,233321
2004-03-05,1.3097071647644043,1.336165869877815,1.2898631359293464,1.2898631359293464,127513
2004-03-08,1.2766339778900146,1.3097074452170876,1.2766339778900146,1.2964780898275297,222348
2004-03-09,1.3361660242080688,1.342780701250432,1.283248607869164,1.2898632849115272,235632
2004-03-10,1.3427804708480835,1.3493951467554608,1.3229364431259518,1.3427804708480835,287945
2004-03-11,1.3427804708480835,1.3560098226628379,1.3427804708480835,1.3427804708480835,203088
2004-03-12,1.3361660242080688,1.3560100553351582,1.3295513471657059,1.349395378292795,234111
2004-03-15,1.3295514583587646,1.369239523932136,1.3295514583587646,1.3361661359543267,282380
2004-03-16,1.3163220882415771,1.3295514432826905,1.3163220882415771,1.3295514432826905,205327
2004-03-17,1.3493950366973877,1.3493950366973877,1.3295510105937556,1.336165685961633,255809
2004-03-18,1.3229364156723022,1.3493951187527387,1.3163217399021931,1.3493951187527387,250628
2004-03-19,1.3560097217559814,1.3560097217559814,1.3295510200953848,1.336165695510534,223740
2004-03-22,1.3560097217559814,1.3824684234165778,1.3493950463408322,1.3758537480014286,182073
2004-03-23,1.3956979513168335,1.3956979513168335,1.3626245700451212,1.3692392462994636,248464
2004-03-24,1.4155420064926147,1.4221566821334366,1.3956978218638425,1.3956978218638425,147324
