Price,Close,High,Low,Open,Volume
Ticker,CECO2.BA,CECO2.BA,CECO2.BA,CECO2.BA,CECO2.BA
Date,,,,,
2000-02-02,1.5668703317642212,1.5668703317642212,1.5668703317642212,1.5668703317642212,0
2000-02-03,1.6271347999572754,1.6271347999572754,1.5593374043748103,1.6271347999572754,81090
2000-02-04,1.6271347999572754,1.6422008479530543,1.6196017759593857,1.6271347999572754,52700
2000-02-07,1.597002387046814,1.627134660048923,1.597002387046814,1.597002387046814,52980
2000-02-08,1.6346677541732788,1.6346677541732788,1.5819364088376269,1.6346677541732788,189957
2000-02-09,1.5894694328308105,1.649733801854791,1.5894694328308105,1.5894694328308105,162239
2000-02-10,1.6196017265319824,1.6271347502999773,1.6120687027639875,1.6196017265319824,8148
2000-02-11,1.755196213722229,1.7702622617678008,1.5970025296422676,1.755196213722229,311890
2000-02-14,1.7627291679382324,1.7777952153871652,1.7325970730403664,1.7627291679382324,70889
2000-02-15,1.7928614616394043,1.7928614616394043,1.747663139207071,1.7928614616394043,124126
2000-02-16,1.8832577466964722,1.8832577466964722,1.7928614610637397,1.8832577466964722,180454
2000-02-17,1.8681915998458862,1.8983236934560708,1.8305264828331556,1.8681915998458862,140103
2000-02-18,1.8757246732711792,1.8757246732711792,1.8455925788574172,1.8757246732711792,102941
2000-02-21,1.8380595445632935,1.8455925681229197,1.8380595445632935,1.8380595445632935,57490
2000-02-22,1.83052659034729,1.8380596141922807,1.8079275188123178,1.83052659034729,28460
2000-02-23,1.7702621221542358,1.8079274188991117,1.7551960752968636,1.7702621221542358,32300
2000-02-24,1.7702621221542358,1.7702621221542358,1.7702621221542358,1.7702621221542358,0
2000-02-25,1.7702621221542358,1.7702621221542358,1.7702621221542358,1.7702621221542358,0
2000-02-28,1.7702621221542358,1.785328169011608,1.7702621221542358,1.7702621221542358,10200
2000-02-29,1.8455926179885864,1.8455926179885864,1.770262200755539,1.8455926179885864,23210
2000-03-01,1.822993516921997,1.822993516921997,1.7702621718397513,1.822993516921997,28033
2000-03-02,1.7853282690048218,1.7853282690048218,1.762729197453028,1.7853282690048218,107690
2000-03-03,1.7777951955795288,1.7853282192200648,1.7702621719389928,1.7777951955795288,82180
2000-03-06,1.7702621221542358,1.785328169011608,1.7551960752968636,1.7702621221542358,95632
2000-03-07,1.822993516921997,1.822993516921997,1.7702621718397513,1.822993516921997,102750
2000-03-08,1.8455926179885864,1.8531256417517459,1.8455926179885864,1.8455926179885864,13685
2000-03-09,1.8455926179885864,1.8455926179885864,1.8079274991727896,1.8455926179885864,28142
2000-03-10,1.83052659034729,1.8455926380372714,1.83052659034729,1.83052659034729,16100
2000-03-13,1.83052659034729,1.853125661882262,1.8079275188123178,1.83052659034729,56710
2000-03-14,1.8079273700714111,1.8229934165218862,1.8003943468461736,1.8079273700714111,15580
2000-03-15,1.8455926179885864,1.8455926179885864,1.8154605229359488,1.8455926179885864,34541
2000-03-16,1.8455926179885864,1.8531256417517459,1.8455926179885864,1.8455926179885864,22879
2000-03-17,1.8681915998458862,1.8681915998458862,1.8455925296382478,1.8681915998458862,43056
2000-03-20,1.8606586456298828,1.8681916693125362,1.8531256219472294,1.8606586456298828,92740
2000-03-21,1.8455926179885864,1.8681916892780648,1.8229935466991083,1.8455926179885864,42700
2000-03-22,1.8455926179885864,1.8455926179885864,1.8305265704622677,1.8455926179885864,2906
2000-03-23,1.8832577466964722,1.8832577466964722,1.8455926276828336,1.8832577466964722,33390
2000-03-24,1.8757246732711792,1.8983237440815008,1.8757246732711792,1.8757246732711792,47900
2000-03-27,1.8757246732711792,1.8757246732711792,1.8681916496677389,1.8757246732711792,30590
2000-03-28,1.8606586456298828,1.8832577166778428,1.8606586456298828,1.8606586456298828,8530
2000-03-29,1.8606586456298828,1.8606586456298828,1.8606586456298828,1.8606586456298828,0
2000-03-30,1.8455926179885864,1.8832577368043835,1.8455926179885864,1.8455926179885864,19200
2000-03-31,1.8606586456298828,1.8832577166778428,1.7702621818365916,1.8606586456298828,28188
2000-04-03,1.8606586456298828,1.8606586456298828,1.8606586456298828,1.8606586456298828,0
2000-04-04,1.4915400743484497,1.5216721680360634,1.4915400743484497,1.4915400743484497,206522
2000-04-05,1.4915400743484497,1.499073097770353,1.4915400743484497,1.4915400743484497,102578
2000-04-06,1.5292052030563354,1.5292052030563354,1.5066061326192208,1.5292052030563354,221874
2000-04-07,1.5593372583389282,1.5593372583389282,1.5292051651693168,1.5593372583389282,57830
2000-04-10,1.5593372583389282,1.5593372583389282,1.5593372583389282,1.5593372583389282,0
2000-04-11,1.5518044233322144,1.5668704717450346,1.5518044233322144,1.5518044233322144,47476
2000-04-12,1.5367382764816284,1.5518043239293735,1.5367382764816284,1.5367382764816284,30225
2000-04-13,1.521672248840332,1.5593373679499531,1.5141392250184078,1.521672248840332,225496
2000-04-14,1.4312758445739746,1.506606171088547,1.4312758445739746,1.4312758445739746,69696
2000-04-17,1.4312758445739746,1.4388088682453593,1.4011437498884358,1.4312758445739746,90900
2000-04-18,1.4312758445739746,1.461408029060239,1.4312758445739746,1.4312758445739746,104653
2000-04-19,1.4312758445739746,1.446341891916744,1.416209797231205,1.4312758445739746,26000
2000-04-20,1.4312758445739746,1.4312758445739746,1.4312758445739746,1.4312758445739746,0
2000-04-21,1.4312758445739746,1.4312758445739746,1.4312758445739746,1.4312758445739746,0
2000-04-24,1.3936107158660889,1.4162097867123897,1.3860776922506555,1.3936107158660889,148460
2000-04-25,1.4312758445739746,1.4312758445739746,1.371011655202897,1.4312758445739746,61370
2000-04-26,1.4162098169326782,1.4162098169326782,1.4162098169326782,1.4162098169326782,17192
2000-04-27,1.4312758445739746,1.4312758445739746,1.416209797231205,1.4312758445739746,44400
2000-04-28,1.4312758445739746,1.446341891916744,1.4312758445739746,1.4312758445739746,93108
2000-05-01,1.4312758445739746,1.4312758445739746,1.4312758445739746,1.4312758445739746,0
2000-05-02,1.4312758445739746,1.4312758445739746,1.4312758445739746,1.4312758445739746,2000
2000-05-03,1.4011437892913818,1.4086768131746101,1.4011437892913818,1.4011437892913818,2530
2000-05-04,1.3559454679489136,1.3936106747146026,1.3559454679489136,1.3559454679489136,16265
2000-05-05,1.3559454679489136,1.3559454679489136,1.3559454679489136,1.3559454679489136,14845
2000-05-08,1.3484125137329102,1.3484125137329102,1.3258134423945402,1.3484125137329102,13995
2000-05-09,1.3258134126663208,1.34841248349796,1.3258134126663208,1.3258134126663208,16100
2000-05-10,1.4011437892913818,1.4011437892913818,1.3032143890086862,1.4011437892913818,14550
2000-05-11,1.4011437892913818,1.4011437892913818,1.4011437892913818,1.4011437892913818,0
2000-05-12,1.4312758445739746,1.4312758445739746,1.3860777025456663,1.4312758445739746,68440
2000-05-15,1.4312758445739746,1.4312758445739746,1.4312758445739746,1.4312758445739746,0
2000-05-16,1.438808798789978,1.4463418220977224,1.4312757754822338,1.438808798789978,9543
2000-05-17,1.438808798789978,1.438808798789978,1.438808798789978,1.438808798789978,0
2000-05-18,1.4086767435073853,1.4086767435073853,1.4011437199967087,1.4086767435073853,10188
2000-05-19,1.3182803392410278,1.3182803392410278,1.2806152226115728,1.3182803392410278,71205
2000-05-22,1.3559454679489136,1.3559454679489136,1.2806152340189803,1.3559454679489136,13736
2000-05-23,1.3936107158660889,1.3936107158660889,1.3559455079881961,1.3936107158660889,14000
2000-05-24,1.4011437892913818,1.4086768131746101,1.3936107654081535,1.4011437892913818,72660
2000-05-25,1.4011437892913818,1.4011437892913818,1.4011437892913818,1.4011437892913818,0
2000-05-26,1.4011437892913818,1.4011437892913818,1.4011437892913818,1.4011437892913818,14280
2000-05-29,1.4011437892913818,1.4162098370578384,1.4011437892913818,1.4011437892913818,11520
2000-05-30,1.4011437892913818,1.4011437892913818,1.4011437892913818,1.4011437892913818,0
2000-05-31,1.4162098169326782,1.4162098169326782,1.4162098169326782,1.4162098169326782,7250
2000-06-01,1.4162098169326782,1.4162098169326782,1.4011437693803188,1.4162098169326782,191420
2000-06-02,1.446341872215271,1.446341872215271,1.4011437308026333,1.446341872215271,29537
2000-06-05,1.446341872215271,1.446341872215271,1.4086767543714063,1.446341872215271,31000
2000-06-06,1.446341872215271,1.446341872215271,1.446341872215271,1.446341872215271,0
2000-06-07,1.446341872215271,1.446341872215271,1.446341872215271,1.446341872215271,0
2000-06-08,1.4312758445739746,1.4689410527316236,1.4312758445739746,1.4312758445739746,12621
2000-06-09,1.4312758445739746,1.4689410527316236,1.4237428209025897,1.4312758445739746,25300
2000-06-12,1.4162098169326782,1.4162098169326782,1.4162098169326782,1.4162098169326782,1751
2000-06-13,1.4162098169326782,1.4312758644850374,1.4162098169326782,1.4162098169326782,6828
2000-06-14,1.4162098169326782,1.4237428407088577,1.4162098169326782,1.4162098169326782,33450
2000-06-15,1.4162098169326782,1.4162098169326782,1.4162098169326782,1.4162098169326782,0
2000-06-16,1.3634785413742065,1.3785446785137614,1.3634785413742065,1.3634785413742065,6100
2000-06-19,1.3634785413742065,1.3634785413742065,1.3634785413742065,1.3634785413742065,0
2000-06-20,1.371011734008789,1.371011734008789,1.355945595999291,1.371011734008789,38950
2000-06-21,1.3408794403076172,1.3559454873087124,1.3408794403076172,1.3408794403076172,10950
2000-06-22,1.3408794403076172,1.3408794403076172,1.3408794403076172,1.3408794403076172,0
2000-06-23,1.3484125137329102,1.3484125137329102,1.3484125137329102,1.3484125137329102,3750
2000-06-26,1.3484125137329102,1.3484125137329102,1.3484125137329102,1.3484125137329102,1250
2000-06-27,1.3484125137329102,1.3559455375123668,1.3484125137329102,1.3484125137329102,5850
2000-06-28,1.3634785413742065,1.3710116548443467,1.3634785413742065,1.3634785413742065,6500
2000-06-29,1.3559454679489136,1.3710116045356227,1.3559454679489136,1.3559454679489136,9000
2000-06-30,1.3559454679489136,1.3559454679489136,1.340879421162927,1.3559454679489136,13095
2000-07-03,1.3559454679489136,1.3559454679489136,1.3559454679489136,1.3559454679489136,0
2000-07-04,1.3559454679489136,1.3559454679489136,1.3559454679489136,1.3559454679489136,0
2000-07-05,1.3559454679489136,1.3710116045356227,1.3559454679489136,1.3559454679489136,26550
2000-07-06,1.371011734008789,1.371011734008789,1.355945595999291,1.371011734008789,6846
2000-07-07,1.3559454679489136,1.3710116045356227,1.3559454679489136,1.3559454679489136,19850
2000-07-10,1.3408794403076172,1.3559454873087124,1.3408794403076172,1.3408794403076172,23430
2000-07-11,1.3333464860916138,1.3333464860916138,1.3258134621996283,1.3333464860916138,20090
2000-07-12,1.371011734008789,1.371011734008789,1.3408795477905235,1.371011734008789,26233
2000-07-13,1.3258134126663208,1.3710116441303244,1.3258134126663208,1.3258134126663208,51495
2000-07-14,1.3333464860916138,1.3333464860916138,1.3333464860916138,1.3333464860916138,2000
2000-07-17,1.3408794403076172,1.3484124638081647,1.3408794403076172,1.3408794403076172,36533
2000-07-18,1.3182803392410278,1.3408794092187009,1.3182803392410278,1.3182803392410278,140726
2000-07-19,1.2806153297424316,1.318280449522791,1.2806153297424316,1.2806153297424316,145688
2000-07-20,1.2730822563171387,1.3032143509705585,1.2730822563171387,1.2730822563171387,122739
2000-07-21,1.2655490636825562,1.2806151998674808,1.2655490636825562,1.2655490636825562,62950
2000-07-24,1.2730822563171387,1.2730822563171387,1.2730822563171387,1.2730822563171387,2000
2000-07-25,1.2806153297424316,1.2806153297424316,1.242950120161343,1.2806153297424316,18990
2000-07-26,1.2429500818252563,1.2580161292727208,1.235417058101524,1.2429500818252563,61312
2000-07-27,1.2655490636825562,1.2655490636825562,1.220350924529942,1.2655490636825562,3720
2000-07-28,1.22788405418396,1.22788405418396,1.22788405418396,1.22788405418396,14893
2000-07-31,1.1902189254760742,1.2128179968317696,1.1902189254760742,1.1902189254760742,16067
2000-08-01,1.1148885488510132,1.1525536661227138,1.0998225019423329,1.1148885488510132,74055
2000-08-02,1.0998225212097168,1.107355544796025,1.0998225212097168,1.0998225212097168,26440
2000-08-03,1.0621572732925415,1.099822479599809,1.0621572732925415,1.0621572732925415,205450
2000-08-04,1.0696903467178345,1.0696903467178345,1.0470912757549502,1.0696903467178345,88380
2000-08-07,1.0696903467178345,1.0696903467178345,1.0696903467178345,1.0696903467178345,7300
2000-08-08,1.0772234201431274,1.0847565339462004,1.069690396140784,1.0772234201431274,55300
2000-08-09,1.0621572732925415,1.0696902965938508,1.047091226689923,1.0621572732925415,40063
2000-08-10,1.0621572732925415,1.0772233198951602,1.0621572732925415,1.0621572732925415,32800
2000-08-11,1.0922894477844238,1.0998224710270155,1.0847564245418322,1.0922894477844238,36690
2000-08-14,1.0922894477844238,1.0922894477844238,1.0922894477844238,1.0922894477844238,0
2000-08-15,1.1450207233428955,1.1676197952981746,1.1450207233428955,1.1450207233428955,60390
2000-08-16,1.1450207233428955,1.1450207233428955,1.1450207233428955,1.1450207233428955,0
2000-08-17,1.1224216222763062,1.1224216222763062,1.1224216222763062,1.1224216222763062,12913
2000-08-18,1.1299545764923096,1.1299545764923096,1.1073555065146365,1.1299545764923096,40427
2000-08-21,1.1299545764923096,1.1299545764923096,1.1299545764923096,1.1299545764923096,0
2000-08-22,1.1299545764923096,1.1299545764923096,1.1148885298405276,1.1299545764923096,51000
2000-08-23,1.2052849531173706,1.2052849531173706,1.1450206740312483,1.2052849531173706,207189
2000-08-24,1.2052849531173706,1.2052849531173706,1.2052849531173706,1.2052849531173706,0
2000-08-25,1.1676198244094849,1.1676198244094849,1.1374877277178537,1.1676198244094849,7610
2000-08-28,1.1676198244094849,1.182685962556032,1.1676198244094849,1.1676198244094849,21977
2000-08-29,1.1826858520507812,1.1826858520507812,1.1676197153119512,1.1826858520507812,175000
2000-08-30,1.2429500818252563,1.2429500818252563,1.1826858920353986,1.2429500818252563,320872
2000-08-31,1.220350980758667,1.2429500513762457,1.220350980758667,1.220350980758667,277015
2000-09-01,1.220350980758667,1.220350980758667,1.220350980758667,1.220350980758667,27535
2000-09-04,1.220350980758667,1.220350980758667,1.220350980758667,1.220350980758667,0
2000-09-05,1.220350980758667,1.220350980758667,1.220350980758667,1.220350980758667,25237
2000-09-06,1.1826858520507812,1.1826858520507812,1.1826858520507812,1.1826858520507812,9063
2000-09-07,1.1826858520507812,1.1826858520507812,1.1826858520507812,1.1826858520507812,0
2000-09-08,1.1826858520507812,1.1826858520507812,1.1826858520507812,1.1826858520507812,0
2000-09-11,1.1299545764923096,1.1525536464699826,1.1299545764923096,1.1299545764923096,3250
2000-09-12,1.1299545764923096,1.1299545764923096,1.0922894598628545,1.1299545764923096,22040
2000-09-13,1.0696903467178345,1.129954625752918,1.0696903467178345,1.0696903467178345,19908
2000-09-14,1.0696903467178345,1.0922895074814443,1.0696903467178345,1.0696903467178345,4882
2000-09-15,1.1224216222763062,1.1224216222763062,1.0922895271174449,1.1224216222763062,14850
2000-09-18,1.1224216222763062,1.1224216222763062,1.1224216222763062,1.1224216222763062,0
2000-09-19,1.1224216222763062,1.1224216222763062,1.1148885984865908,1.1224216222763062,22521
2000-09-20,1.1299545764923096,1.1299545764923096,1.1148885298405276,1.1299545764923096,47173
2000-09-21,1.1148885488510132,1.1299545957596935,1.1148885488510132,1.1148885488510132,49100
2000-09-22,1.1299545764923096,1.1299545764923096,1.1148885298405276,1.1299545764923096,12427
2000-09-25,1.1299545764923096,1.1299545764923096,1.1148885298405276,1.1299545764923096,113813
2000-09-26,1.1148885488510132,1.1148885488510132,1.1148885488510132,1.1148885488510132,17032
2000-09-27,1.1148885488510132,1.1148885488510132,1.1148885488510132,1.1148885488510132,0
2000-09-28,1.1148885488510132,1.1224215723053532,1.1148885488510132,1.1148885488510132,73386
2000-09-29,1.0922894477844238,1.0922894477844238,1.0922894477844238,1.0922894477844238,7570
2000-10-02,1.0922894477844238,1.0922894477844238,1.0922894477844238,1.0922894477844238,0
2000-10-03,1.0922894477844238,1.0922894477844238,1.0922894477844238,1.0922894477844238,72550
2000-10-04,1.1073555946350098,1.1073555946350098,1.1073555946350098,1.1073555946350098,22465
2000-10-05,1.1073555946350098,1.1073555946350098,1.1073555946350098,1.1073555946350098,0
2000-10-06,1.1073555946350098,1.1073555946350098,1.0922895467843123,1.1073555946350098,94970
2000-10-09,1.0922894477844238,1.0922894477844238,1.0922894477844238,1.0922894477844238,12500
2000-10-10,1.0621572732925415,1.0621572732925415,1.0621572732925415,1.0621572732925415,2850
2000-10-11,1.0470912456512451,1.0621572925266882,1.0470912456512451,1.0470912456512451,32597
2000-10-12,1.0395582914352417,1.0696903871925525,1.0395582914352417,1.0395582914352417,134610
2000-10-13,1.0395582914352417,1.0395582914352417,1.0395582914352417,1.0395582914352417,0
2000-10-16,1.0395582914352417,1.0395582914352417,1.0395582914352417,1.0395582914352417,0
2000-10-17,1.0395582914352417,1.0395582914352417,1.0395582914352417,1.0395582914352417,0
2000-10-18,1.0320252180099487,1.0320252180099487,1.024492194431832,1.0320252180099487,15270
2000-10-19,1.054624319076538,1.054624319076538,1.0470912952817628,1.054624319076538,100470
2000-10-20,1.054624319076538,1.054624319076538,1.0470912952817628,1.054624319076538,104437
2000-10-23,1.0621572732925415,1.0621572732925415,1.047091226689923,1.0621572732925415,14282
2000-10-24,1.0621572732925415,1.0621572732925415,1.0621572732925415,1.0621572732925415,0
2000-10-25,1.0244922637939453,1.054624360146472,1.0244922637939453,1.0244922637939453,27950
2000-10-26,1.0169591903686523,1.024492214091324,1.001893142923309,1.0169591903686523,31800
2000-10-27,1.0621572732925415,1.0696902965938508,1.0094261101833766,1.0621572732925415,249846
2000-10-30,1.0772234201431274,1.0772234201431274,1.0621573721384407,1.0772234201431274,46300
2000-10-31,1.1299545764923096,1.1299545764923096,1.06969030008446,1.1299545764923096,26660
2000-11-01,1.1902189254760742,1.2203510206170014,1.1299546453934928,1.1902189254760742,97445
2000-11-02,1.1902189254760742,1.1902189254760742,1.1902189254760742,1.1902189254760742,0
2000-11-03,1.1902189254760742,1.1902189254760742,1.1902189254760742,1.1902189254760742,0
2000-11-06,1.1902189254760742,1.1902189254760742,1.1902189254760742,1.1902189254760742,0
2000-11-07,1.0922894477844238,1.1676196802103396,1.0922894477844238,1.0922894477844238,53640
2000-11-08,1.0922894477844238,1.1299545639973816,1.0922894477844238,1.0922894477844238,166973
2000-11-09,1.0922894477844238,1.0922894477844238,1.0922894477844238,1.0922894477844238,0
2000-11-10,1.0922894477844238,1.0922894477844238,1.0772233114985201,1.0922894477844238,91560
2000-11-13,1.1299545764923096,1.1299545764923096,1.1299545764923096,1.1299545764923096,1500
2000-11-14,1.1299545764923096,1.1299545764923096,1.1299545764923096,1.1299545764923096,0
2000-11-15,1.0922894477844238,1.1073554942696069,1.0922894477844238,1.0922894477844238,65795
2000-11-16,1.0922894477844238,1.0922894477844238,1.0922894477844238,1.0922894477844238,15580
2000-11-17,1.0847563743591309,1.0922893972532317,1.0847563743591309,1.0847563743591309,11825
2000-11-20,1.1148885488510132,1.1148885488510132,1.0847564550336528,1.1148885488510132,27550
2000-11-21,1.1073555946350098,1.1148886185603586,1.1073555946350098,1.1073555946350098,19600
2000-11-22,1.0922894477844238,1.0922894477844238,1.0922894477844238,1.0922894477844238,24863
2000-11-23,1.0922894477844238,1.0922894477844238,1.0922894477844238,1.0922894477844238,0
2000-11-24,1.0922894477844238,1.0922894477844238,1.0922894477844238,1.0922894477844238,41000
2000-11-27,1.0922894477844238,1.0922894477844238,1.0922894477844238,1.0922894477844238,100000
2000-11-28,1.0922894477844238,1.0922894477844238,1.0922894477844238,1.0922894477844238,1900
2000-11-29,1.0696903467178345,1.0922895074814443,1.0470912757549502,1.0696903467178345,80000
2000-11-30,1.0244922637939453,1.0621573842346037,1.0169592397058136,1.0244922637939453,110422
2000-12-01,1.0169591903686523,1.024492214091324,1.0094261666459807,1.0169591903686523,37000
2000-12-04,1.0244922637939453,1.0244922637939453,1.0169592397058136,1.0244922637939453,308380
2000-12-05,1.0244922637939453,1.0244922637939453,1.0244922637939453,1.0244922637939453,0
2000-12-06,1.0696903467178345,1.0696903467178345,1.0395582521006554,1.0696903467178345,18935
2000-12-07,1.0395582914352417,1.0395582914352417,1.0395582914352417,1.0395582914352417,1500
2000-12-08,1.0395582914352417,1.0395582914352417,1.0395582914352417,1.0395582914352417,0
2000-12-11,1.054624319076538,1.054624319076538,1.054624319076538,1.054624319076538,13440
2000-12-12,1.054624319076538,1.054624319076538,1.054624319076538,1.054624319076538,0
2000-12-13,1.054624319076538,1.0621573428713134,1.054624319076538,1.054624319076538,35654
2000-12-14,1.054624319076538,1.054624319076538,1.054624319076538,1.054624319076538,47384
2000-12-15,1.054624319076538,1.054624319076538,1.054624319076538,1.054624319076538,9872
2000-12-18,1.054624319076538,1.054624319076538,1.054624319076538,1.054624319076538,0
2000-12-19,1.054624319076538,1.054624319076538,1.054624319076538,1.054624319076538,0
2000-12-20,0.9792940020561218,0.9792940020561218,0.9792940020561218,0.9792940020561218,9358
2000-12-21,0.9792940020561218,0.9868270259334206,0.9792940020561218,0.9792940020561218,19023
2000-12-22,1.0395582914352417,1.0395582914352417,1.0395582914352417,1.0395582914352417,1600
2000-12-25,1.0395582914352417,1.0395582914352417,1.0395582914352417,1.0395582914352417,0
2000-12-26,1.0395582914352417,1.0395582914352417,1.0395582914352417,1.0395582914352417,0
2000-12-27,1.054624319076538,1.054624319076538,1.0320252476922123,1.054624319076538,17500
2000-12-28,1.054624319076538,1.054624319076538,1.054624319076538,1.054624319076538,0
2000-12-29,1.054624319076538,1.054624319076538,1.054624319076538,1.054624319076538,0
2001-01-01,1.054624319076538,1.054624319076538,1.054624319076538,1.054624319076538,0
2001-01-02,1.054624319076538,1.054624319076538,1.054624319076538,1.054624319076538,0
2001-01-03,1.054624319076538,1.054624319076538,1.054624319076538,1.054624319076538,0
2001-01-04,1.0696903467178345,1.0696903467178345,1.0696903467178345,1.0696903467178345,17303
2001-01-05,1.0244922637939453,1.0696904083227354,1.0169592397058136,1.0244922637939453,33843
2001-01-08,0.994360089302063,1.0244921832867329,0.994360089302063,0.994360089302063,71582
2001-01-09,1.0018930435180664,1.0169590894685954,0.9943600205428019,1.0018930435180664,61030
2001-01-10,0.9792940020561218,1.0018931634887462,0.9792940020561218,0.9792940020561218,55352
2001-01-11,0.9792940020561218,0.9792940020561218,0.9792940020561218,0.9792940020561218,0
2001-01-12,0.9717609286308289,0.9717609286308289,0.9642279051376228,0.9717609286308289,535392
2001-01-15,0.9792940020561218,0.9792940020561218,0.9792940020561218,0.9792940020561218,5402
2001-01-16,0.9792940020561218,0.9868270259334206,0.9717609781788231,0.9792940020561218,299945
2001-01-17,0.9717609286308289,0.979293952124035,0.9717609286308289,0.9717609286308289,31300
2001-01-18,0.9642279744148254,0.979294022483693,0.9566949503803917,0.9642279744148254,198000
2001-01-19,0.9416288733482361,0.971760968559147,0.9416288733482361,0.9416288733482361,116604
2001-01-22,0.9416288733482361,0.9642279447564193,0.9416288733482361,0.9416288733482361,71120
2001-01-23,0.9265627861022949,0.9416288330631903,0.926562786102295,0.926562786102295,165500
2001-01-24,0.9039636850357056,0.9265627547114181,0.9039636850357056,0.9039636850357056,112720
2001-01-25,0.8888975977897644,0.8888975977897644,0.8888975977897644,0.8888975977897644,17370
2001-01-26,0.866298496723175,0.8888975668583926,0.866298496723175,0.866298496723175,142350
2001-01-29,0.8361664414405823,0.85876551260907,0.8361664414405823,0.8361664414405823,49975
2001-01-30,0.8361664414405823,0.8361664414405823,0.8361664414405823,0.8361664414405823,0
2001-01-31,0.8286334276199341,0.85876552287133,0.8135673799942361,0.8286334276199341,240966
2001-02-01,0.8286334276199341,0.866298546684179,0.8286334276199341,0.8286334276199341,203000
2001-02-02,0.8813645839691162,0.8964307212187754,0.8361664416223172,0.8813645839691162,176997
2001-02-05,0.9114967584609985,0.9265628057412257,0.8813645740998188,0.9114967584609985,180008
2001-02-06,0.873831570148468,0.9114967789984161,0.873831570148468,0.873831570148468,82120
2001-02-07,0.8888975977897644,0.9190297821526333,0.8662985268681567,0.8888975977897644,109020
2001-02-08,0.9114967584609985,0.9114967584609985,0.8888975977399325,0.9114967584609985,42520
2001-02-09,0.9190297722816467,0.9190297722816467,0.8964307016027679,0.9190297722816467,28000
2001-02-12,0.9190297722816467,0.9190297722816467,0.9190297722816467,0.9190297722816467,0
2001-02-13,0.9114967584609985,0.9190297821011122,0.9114967584609985,0.9114967584609985,49868
2001-02-14,0.9039636850357056,0.9039636850357056,0.9039636850357056,0.9039636850357056,2184
2001-02-15,0.873831570148468,0.8888976177681563,0.873831570148468,0.873831570148468,26000
2001-02-16,0.8587655425071716,0.8662985664922647,0.8587655425071716,0.8587655425071716,24280
2001-02-19,0.873831570148468,0.873831570148468,0.8587655225287797,0.873831570148468,12885
2001-02-20,0.8436994552612305,0.8813645734333154,0.8436994552612305,0.8436994552612305,29811
2001-02-21,0.8135673999786377,0.8286334479744167,0.8060343759807481,0.8135673999786377,139531
2001-02-22,0.8286334276199341,0.8361664514327831,0.8286334276199341,0.8286334276199341,40417
2001-02-23,0.8436994552612305,0.8436994552612305,0.8436994552612305,0.8436994552612305,31047
2001-02-26,0.8587655425071716,0.8587655425071716,0.8286334465667995,0.8587655425071716,76000
2001-02-27,0.8436994552612305,0.8436994552612305,0.8436994552612305,0.8436994552612305,29702
2001-02-28,0.8286334276199341,0.843699475245632,0.8286334276199341,0.8286334276199341,117826
2001-03-01,0.8436994552612305,0.8436994552612305,0.8135673607235625,0.8436994552612305,41251
2001-03-02,0.8512324690818787,0.8512324690818787,0.8286333984391699,0.8512324690818787,53605
2001-03-05,0.8888975977897644,0.8888975977897644,0.8738315505086925,0.8888975977897644,18224
