Price,Close,High,Low,Open,Volume
Ticker,MIRG.BA,MIRG.BA,MIRG.BA,MIRG.BA,MIRG.BA
Date,,,,,
2000-07-06,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,8400
2000-07-07,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,9000
2000-07-10,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-07-11,0.9381227493286133,0.9381227493286133,0.9219488594484148,0.9381227493286133,10620
2000-07-12,0.9381227493286133,0.9381227493286133,0.9381227493286133,0.9381227493286133,3000
2000-07-13,0.9542977213859558,0.9542977213859558,0.9542977213859558,0.9542977213859558,5400
2000-07-14,0.9704725742340088,0.9704725742340088,0.9704725742340088,0.9704725742340088,51624
2000-07-17,0.9704725742340088,0.9704725742340088,0.9704725742340088,0.9704725742340088,0
2000-07-18,0.9704725742340088,0.9704725742340088,0.9704725742340088,0.9704725742340088,18000
2000-07-19,1.0513447523117065,1.0513447523117065,0.9866463093560032,1.0513447523117065,158700
2000-07-20,1.0513447523117065,1.0513447523117065,1.0513447523117065,1.0513447523117065,0
2000-07-21,1.0513447523117065,1.0513447523117065,1.0513447523117065,1.0513447523117065,0
2000-07-24,1.018996238708496,1.0351701890425706,1.018996238708496,1.018996238708496,23250
2000-07-25,0.8976871371269226,0.8976871371269226,0.8976871371269226,0.8976871371269226,34200
2000-07-26,0.9219488501548767,0.9219488501548767,0.8895991040018505,0.9219488501548767,34800
2000-07-27,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,7200
2000-07-28,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-07-31,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,4200
2000-08-01,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-02,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,12720
2000-08-03,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,2700
2000-08-04,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-07,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-08,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-09,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-10,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-11,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-14,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-15,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-16,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-17,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-18,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-21,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-22,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-23,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-24,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-25,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-28,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-29,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-30,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-08-31,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-01,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-04,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,21000
2000-09-05,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-06,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-07,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-08,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-11,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-12,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-13,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-14,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-15,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-18,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-19,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-20,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-21,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-22,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-25,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-26,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-27,0.9219488501548767,0.9219488501548767,0.9219488501548767,0.9219488501548767,0
2000-09-28,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,2682
2000-09-29,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-02,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-03,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-04,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-05,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-06,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-09,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-10,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-11,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-12,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-13,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-16,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-17,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-18,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-19,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-20,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-23,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-24,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-25,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-26,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-27,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-30,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-10-31,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-11-01,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-11-02,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-11-03,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-11-06,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-11-07,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-11-08,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-11-09,0.9057738780975342,0.9057738780975342,0.9057738780975342,0.9057738780975342,0
2000-11-10,0.8151968121528625,0.8151968121528625,0.8151968121528625,0.8151968121528625,426750
2000-11-13,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,4200
2000-11-14,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,0
2000-11-15,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,0
2000-11-16,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,0
2000-11-17,0.8410755395889282,0.8410755395889282,0.808726776271698,0.8410755395889282,17730
2000-11-20,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,0
2000-11-21,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,0
2000-11-22,0.8249017000198364,0.8249017000198364,0.7763780603990215,0.8249017000198364,59580
2000-11-23,0.8249017000198364,0.8249017000198364,0.8249017000198364,0.8249017000198364,0
2000-11-24,0.8249017000198364,0.8249017000198364,0.8249017000198364,0.8249017000198364,0
2000-11-27,0.8572503328323364,0.8572503328323364,0.8572503328323364,0.8572503328323364,1800
2000-11-28,0.8572503328323364,0.8572503328323364,0.8572503328323364,0.8572503328323364,0
2000-11-29,0.8572503328323364,0.8572503328323364,0.8572503328323364,0.8572503328323364,0
2000-11-30,0.8572503328323364,0.8572503328323364,0.8572503328323364,0.8572503328323364,0
2000-12-01,0.8572503328323364,0.8572503328323364,0.8572503328323364,0.8572503328323364,0
2000-12-04,0.8572503328323364,0.8572503328323364,0.8572503328323364,0.8572503328323364,0
2000-12-05,0.8572503328323364,0.8572503328323364,0.8572503328323364,0.8572503328323364,0
2000-12-06,0.8087266683578491,0.8087266683578491,0.8087266683578491,0.8087266683578491,33000
2000-12-07,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,1500
2000-12-08,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,0
2000-12-11,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,0
2000-12-12,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,0
2000-12-13,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,0
2000-12-14,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,0
2000-12-15,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,0
2000-12-18,0.8410755395889282,0.8410755395889282,0.8410755395889282,0.8410755395889282,1650
2000-12-19,0.8087266683578491,0.8410754273585664,0.7602030381771544,0.8087266683578491,71640
2000-12-20,0.8087266683578491,0.8087266683578491,0.7925517971778718,0.8087266683578491,182376
2000-12-21,0.6469808220863342,0.6469808220863342,0.6469808220863342,0.6469808220863342,45450
2000-12-22,0.6469808220863342,0.6793305602187251,0.6469808220863342,0.6469808220863342,4500
2000-12-25,0.6469808220863342,0.6469808220863342,0.6469808220863342,0.6469808220863342,0
2000-12-26,0.6874178647994995,0.6874178647994995,0.6712429879024364,0.6874178647994995,33300
2000-12-27,0.6712427735328674,0.6955045605280313,0.6712427735328674,0.6712427735328674,129000
2000-12-28,0.727854311466217,0.727854311466217,0.6469809353377846,0.727854311466217,27000
2000-12-29,0.727854311466217,0.727854311466217,0.727854311466217,0.727854311466217,0
2001-01-01,0.727854311466217,0.727854311466217,0.727854311466217,0.727854311466217,0
2001-01-02,0.727854311466217,0.727854311466217,0.727854311466217,0.727854311466217,0
2001-01-03,0.727854311466217,0.727854311466217,0.727854311466217,0.727854311466217,0
2001-01-04,0.727854311466217,0.727854311466217,0.727854311466217,0.727854311466217,0
2001-01-05,0.727854311466217,0.727854311466217,0.727854311466217,0.727854311466217,0
2001-01-08,0.6793307065963745,0.6793307065963745,0.6793307065963745,0.6793307065963745,60960
2001-01-09,0.6793307065963745,0.6793307065963745,0.6793307065963745,0.6793307065963745,53826
2001-01-10,0.6550688743591309,0.6550688743591309,0.6550688743591309,0.6550688743591309,133314
2001-01-11,0.6550688743591309,0.6550688743591309,0.6550688743591309,0.6550688743591309,0
2001-01-12,0.6469808220863342,0.6469808220863342,0.6469808220863342,0.6469808220863342,44160
2001-01-15,0.6469808220863342,0.6469808220863342,0.6469808220863342,0.6469808220863342,11700
2001-01-16,0.6469808220863342,0.6469808220863342,0.6469808220863342,0.6469808220863342,7200
2001-01-17,0.6469808220863342,0.6469808220863342,0.6469808220863342,0.6469808220863342,30000
2001-01-18,0.6469808220863342,0.6469808220863342,0.6469808220863342,0.6469808220863342,136098
2001-01-19,0.6712427735328674,0.6712427735328674,0.6550688851607177,0.6712427735328674,48444
2001-01-22,0.6955044269561768,0.6955044269561768,0.6955044269561768,0.6955044269561768,3000
2001-01-23,0.7116795778274536,0.7116795778274536,0.7035926609096002,0.7116795778274536,37800
2001-01-24,0.727854311466217,0.727854311466217,0.727854311466217,0.727854311466217,12546
2001-01-25,0.727854311466217,0.727854311466217,0.727854311466217,0.727854311466217,0
2001-01-26,0.727854311466217,0.727854311466217,0.727854311466217,0.727854311466217,0
2001-01-29,0.727854311466217,0.727854311466217,0.727854311466217,0.727854311466217,0
2001-01-30,0.727854311466217,0.727854311466217,0.727854311466217,0.727854311466217,0
2001-01-31,0.727854311466217,0.727854311466217,0.727854311466217,0.727854311466217,0
2001-02-01,0.6955044269561768,0.6955044269561768,0.6955044269561768,0.6955044269561768,8100
2001-02-02,0.7116795778274536,0.7116795778274536,0.6955047027876,0.7116795778274536,29520
2001-02-05,0.7116795778274536,0.7116795778274536,0.7116795778274536,0.7116795778274536,0
2001-02-06,0.7116795778274536,0.7116795778274536,0.7116795778274536,0.7116795778274536,0
2001-02-07,0.7116795778274536,0.7116795778274536,0.7116795778274536,0.7116795778274536,0
2001-02-08,0.7116795778274536,0.7116795778274536,0.7116795778274536,0.7116795778274536,0
2001-02-09,0.7116795778274536,0.7116795778274536,0.7116795778274536,0.7116795778274536,0
2001-02-12,0.7116795778274536,0.7116795778274536,0.7116795778274536,0.7116795778274536,0
2001-02-13,0.7116795778274536,0.7116795778274536,0.7116795778274536,0.7116795778274536,15900
2001-02-14,0.7116795778274536,0.7116795778274536,0.7116795778274536,0.7116795778274536,0
2001-02-15,0.7116795778274536,0.7116795778274536,0.7116795778274536,0.7116795778274536,0
2001-02-16,0.7116795778274536,0.7116795778274536,0.7116795778274536,0.7116795778274536,0
2001-02-19,0.7116795778274536,0.7116795778274536,0.7116795778274536,0.7116795778274536,0
2001-02-20,0.7116795778274536,0.7116795778274536,0.7116795778274536,0.7116795778274536,0
2001-02-21,0.6793307065963745,0.6793307065963745,0.6793307065963745,0.6793307065963745,30000
2001-02-22,0.6793307065963745,0.6793307065963745,0.6793307065963745,0.6793307065963745,0
2001-02-23,0.6793307065963745,0.6793307065963745,0.6793307065963745,0.6793307065963745,0
2001-02-26,0.6793307065963745,0.6793307065963745,0.6793307065963745,0.6793307065963745,0
2001-02-27,0.6793307065963745,0.6793307065963745,0.6793307065963745,0.6793307065963745,0
2001-02-28,0.6793307065963745,0.6793307065963745,0.6793307065963745,0.6793307065963745,0
2001-03-01,0.6469808220863342,0.6955044459258117,0.6469808220863342,0.6469808220863342,82200
2001-03-02,0.6874178647994995,0.6874178647994995,0.6874178647994995,0.6874178647994995,1500
2001-03-05,0.6793307065963745,0.6793307065963745,0.6793307065963745,0.6793307065963745,15000
2001-03-06,0.6793307065963745,0.6793307065963745,0.6793307065963745,0.6793307065963745,0
2001-03-07,0.6793307065963745,0.6793307065963745,0.6793307065963745,0.6793307065963745,0
