Price,Close,High,Low,Open,Volume
Ticker,LOMA.BA,LOMA.BA,LOMA.BA,LOMA.BA,LOMA.BA
Date,,,,,
2017-12-22,67.6977310180664,68.45838098530061,67.10611795916132,67.19063318927653,81036
2017-12-26,69.21902465820312,69.55709199602096,67.69772486207192,67.69772486207192,122303
2017-12-27,70.31773376464844,70.99386842411732,68.79644045299044,69.21902300313398,90396
2017-12-28,71.7545166015625,73.4448467620323,70.40225376280624,70.40225376280624,69613
2018-01-01,72.17710876464844,72.17710876464844,72.17710876464844,72.17710876464844,0
2018-01-02,74.71260070800781,76.48744623715075,72.26162047819214,72.684203054088,119780
2018-01-03,75.21969604492188,77.75519141722262,74.37453092082163,75.30421126771226,195267
2018-01-04,77.83970642089844,79.86810400264883,76.06486095490365,76.06486095490365,336986
2018-01-05,77.75518798828125,80.03713114348078,76.91002290145211,78.60035307511039,281532
2018-01-08,76.48744201660156,78.6003547794911,73.5293641485562,77.79745050883228,160114
2018-01-09,75.43098449707031,77.75518850118172,75.05066278472762,76.4874408625755,158872
2018-01-10,76.48744201660156,76.91002456917947,74.37452925371201,74.41679008820901,66571
2018-01-11,76.57196044921875,77.7551929356858,75.21969751386996,77.29034952911358,130032
2018-01-12,80.29068756103516,80.29068756103516,77.67067694076839,77.67067694076839,245328
2018-01-15,83.0374755859375,86.20684488311069,80.29068886172074,80.45971931166397,165651
2018-01-16,80.29068756103516,84.00941543242905,79.53003765241623,84.00941543242905,371557
2018-01-17,78.60035705566406,80.29068731492566,78.00874404416179,80.29068731492566,246932
2018-01-18,79.14972686767578,80.29069866433866,78.17778554159291,80.29069866433866,119042
2018-01-19,79.86809539794922,80.29067791328228,77.41711551939795,79.23422162494961,198963
2018-01-22,80.29068756103516,80.71327012714586,77.88196822382375,80.29068756103516,89336
2018-01-23,79.95262145996094,81.55843652573498,78.81164980336567,80.41746486913969,255046
2018-01-24,79.44552612304688,82.4036042233731,78.89616747193801,80.29069129456865,144860
2018-01-25,79.7413330078125,80.037139529577,77.58616567944374,79.44552648604798,118586
2018-01-26,79.6990737915039,81.30488236900949,79.27649122940282,80.54423891570607,125906
2018-01-29,78.38906860351562,81.68521401770363,76.95229041050729,81.68521401770363,98898
2018-01-30,76.57196044921875,79.44552321689636,74.79711494356732,78.38906679113977,108099
2018-01-31,79.19197082519531,79.44552294575085,76.74099708428375,76.74099708428375,141208
2018-02-01,79.02294158935547,81.13585446607621,78.00874598776886,80.29068931538791,177898
2018-02-02,76.14938354492188,79.44552912815664,75.55777048171767,79.44552912815664,211362
2018-02-05,72.34613800048828,76.14938130429069,71.41645759362297,76.14938130429069,170821
2018-02-06,71.62773895263672,75.21969046353591,68.54288518895082,69.5570871314751,270147
2018-02-07,73.61387634277344,76.06485633657141,72.5574200047655,73.52936112535235,104906
2018-02-08,73.52936553955078,76.5719586860505,71.92355051975706,76.5719586860505,93706
2018-02-09,73.02227020263672,74.966146177527,70.95161171760996,74.966146177527,114412
2018-02-14,78.60035705566406,79.02293962047946,73.52936627787929,73.52936627787929,111947
2018-02-15,76.74099731445312,80.7977861188213,75.81131050169327,78.64261888002837,135103
2018-02-16,76.74099731445312,78.17777547364842,75.21969748275363,76.99454298767085,204085
2018-02-19,77.96648406982422,78.43132747549609,76.06486250714559,76.91002764611387,46627
2018-02-20,77.75518798828125,78.17777053169583,76.06485781462297,77.92421842640792,118959
2018-02-21,76.95228576660156,77.75519004104706,76.06485982276342,76.48744237733433,21326
2018-02-22,76.48744201660156,78.6003547794911,76.48744201660156,77.12131584546842,51985
2018-02-23,75.64228820800781,77.62842521211782,74.79712297663342,76.57196867289984,38255
2018-02-26,76.06484985351562,77.75517985026042,74.45903506698862,77.75517985026042,43922
2018-02-27,76.23389434814453,77.75519420531394,74.79711616489439,77.33261162811115,52027
2018-02-28,76.23389434814453,76.23389434814453,76.23389434814453,76.23389434814453,0
2018-03-01,73.4448471069336,76.06485757834594,72.68419724153055,74.79710995204017,94066
2018-03-02,72.68419647216797,73.52936154742574,71.41644885928132,73.52936154742574,128291
2018-03-05,76.14938354492188,77.24810088869972,72.68420750022841,73.52937270371945,134019
2018-03-06,75.89582824707031,76.91002378365961,73.95194594582655,76.48744123539774,59393
2018-03-07,76.02259826660156,76.06485910089683,75.43098527505602,76.06485910089683,61182
2018-03-08,75.21969604492188,77.75519141722262,73.74065707774645,76.91002629312237,111301
2018-03-09,75.5577621459961,76.91002503277696,75.5577621459961,76.06485992252665,241203
2018-03-12,75.5577621459961,75.5577621459961,75.5577621459961,75.5577621459961,0
2018-03-13,75.64228820800781,76.65648390641748,75.26196643312893,75.26196643312893,98526
2018-03-14,74.79711151123047,76.06485916396319,73.95194640940866,75.64227661305229,61794
2018-03-15,76.06484985351562,76.40291714248403,73.27580277964783,74.79710235595702,27918
2018-03-16,75.9803466796875,76.91002703555256,74.79711420490551,76.14937712689996,64911
2018-03-19,73.1067886352539,76.48744938139282,73.1067886352539,75.21970160159073,140512
2018-03-20,73.48710632324219,73.95194972935172,71.88129771616919,72.6842020197057,52011
2018-03-21,73.36034393310547,75.21970484440166,73.19130701965194,73.52937439846005,52233
2018-03-22,71.62773895263672,73.48709950845134,70.57128262590167,72.68419527937178,71573
2018-03-23,70.57128143310547,71.92354421885085,69.93740764777817,70.993863956657,53350
2018-03-26,71.41645812988281,73.52937109230538,70.31774081018362,70.9938755373983,188362
2018-03-27,73.1067886352539,74.374536415056,70.99387566891708,72.68420604198654,107037
2018-03-28,73.02227020263672,73.52936800269077,71.83903770377835,73.10678542796266,74930
2018-04-03,73.1067886352539,73.52937122852127,72.51517558391906,73.02227340622017,32175
2018-04-04,74.2900161743164,74.37453139764864,72.26161857385179,73.10678370337052,80543
2018-04-05,73.61387634277344,74.8393695637213,73.57162195811178,74.33226536299928,23237
2018-04-06,75.13517761230469,75.17743199784566,74.07872125231192,75.17743199784566,37566
2018-04-09,74.37452697753906,76.0648571361195,73.69839233486776,76.0648571361195,119467
2018-04-10,75.38873291015625,75.98035241626411,73.52937205804292,74.37453725411238,185983
2018-04-11,74.37452697753906,75.30420727513874,73.65613794976196,75.30420727513874,71088
2018-04-12,75.38873291015625,75.85357634723394,73.36034159806853,73.36034159806853,56313
2018-04-13,73.95195007324219,74.79711521693638,72.68420235770088,74.79711521693638,53694
2018-04-16,73.23355865478516,73.95194771439104,71.8390349225513,73.95194771439104,44049
2018-04-17,72.43064880371094,73.52936604803581,72.00806624021648,73.23355954320932,26412
2018-04-18,75.30420684814453,76.06485670481221,72.43064430523206,72.43064430523206,36229
2018-04-19,72.85322570800781,75.21969045899041,72.51516484195118,75.21969045899041,34308
2018-04-20,72.81097412109375,73.4871023272806,72.47290679395135,72.93775017478438,33308
2018-04-23,73.69839477539062,74.37452944045214,72.8109752816077,73.52936433317427,44326
2018-04-24,71.41645812988281,74.71260364088175,70.57129294491378,74.71260364088175,50630
2018-04-25,71.16289520263672,71.83902982730929,69.38804987299332,70.9938647705174,44629
2018-04-26,70.82483673095703,71.83903225412911,69.30353699810102,71.12064322120739,96611
2018-04-27,71.3319320678711,72.26161234052735,69.5148259065307,71.416447283913,162937
2018-05-02,67.14837646484375,72.68421142594302,66.0074046681261,71.16291139825339,84824
2018-05-03,70.57128143310547,71.83902900376006,65.92287367403864,66.93706915132327,602225
2018-05-04,67.44418334960938,70.14870932256525,66.76804863232114,70.14870932256525,438445
2018-05-07,65.3312759399414,70.10645441002572,65.0777237875037,66.38773249493336,341384
2018-05-08,63.34512710571289,66.7680486339057,62.11964018470973,65.92288346132462,862061
2018-05-09,66.17643737792969,67.19063303315289,63.302874423999,63.302874423999,309705
2018-05-10,70.27548217773438,70.57128868499795,66.81030641815053,66.81030641815053,80864
2018-05-11,68.50064086914062,70.1487104017495,66.76804965949651,70.1487104017495,142661
2018-05-14,60.640602111816406,66.7680497119651,60.344795586256545,66.7680497119651,494905
2018-05-15,61.52803039550781,63.38739129423241,57.04865216480917,59.16156520795025,863277
2018-05-16,62.07737731933594,62.542220728312735,58.78123841240353,62.49995989182454,343928
2018-05-17,63.13383483886719,63.80996954574358,61.3589892934397,63.80996954574358,152993
2018-05-18,63.09157943725586,65.88062055014099,62.795772925781456,64.23255109471334,143635
2018-05-21,63.218360900878906,64.31707181568443,62.542226147076356,63.387391365280095,148356
2018-05-22,62.28867721557617,63.387394635158614,60.51383145541158,63.34513379282882,72750
2018-05-23,54.344120025634766,62.119636583360325,53.92153423979411,62.119636583360325,858638
2018-05-24,47.58279800415039,53.03411394710932,46.06150135645351,53.03411394710932,1880067
2018-05-28,50.033775329589844,51.85087838793537,49.10409177094998,49.94925688386856,344336
2018-05-29,53.75250244140625,54.51315236872912,51.13249175671491,51.13249175671491,869215
2018-05-30,54.513153076171875,54.935735658157704,52.40024016624273,54.935735658157704,210527
2018-05-31,54.21734619140625,54.51315270717433,51.13249207417127,53.24540496979818,200265
2018-06-01,54.21734619140625,54.808959222942406,51.97765723242203,54.090570128048945,221839
2018-06-04,56.28799819946289,56.54155032595038,53.879278790225435,54.217346142842615,100892
2018-06-05,59.11930465698242,59.161565497291484,55.99219591707944,56.37251768746532,334820
2018-06-06,57.93606948852539,59.37284756203293,57.04864356494267,59.16155628957018,213780
2018-06-07,57.386714935302734,58.73897788475659,55.94993031242809,57.85155189862524,95583
2018-06-08,59.077049255371094,60.80963406075774,58.31639927949703,58.73898188297164,144810
2018-06-11,59.37284851074219,60.00672233825901,58.31639213154749,60.00672233825901,182854
2018-06-12,58.23188018798828,59.2460757898526,56.66832594840648,59.2460757898526,45293
2018-06-13,57.17542266845703,58.147363863260175,56.45703359337585,58.147363863260175,95513
2018-06-14,58.69671630859375,58.73897714477175,56.20348172845067,57.47122943661121,262719
2018-06-15,59.077049255371094,59.7531775520712,55.52735151732504,58.52769058123433,91117
2018-06-18,53.49895095825195,56.203479962142296,52.442494567986124,56.203479962142296,191474
2018-06-19,57.42897033691406,57.471231174369905,53.4144390304007,53.4144390304007,441817
2018-06-21,58.73897933959961,63.809970361723316,57.513492421825795,60.42930968030751,734369
2018-06-22,61.10544967651367,61.27448014595253,58.358662635488216,60.85189752425631,260481
2018-06-25,56.96413040161133,61.23221039055004,56.66832389910637,61.23221039055004,57425
2018-06-26,55.56960678100586,57.89381086690344,54.93573293939743,56.96413052216404,33917
2018-06-27,49.864742279052734,54.09056789592161,49.864742279052734,54.09056789592161,102478
2018-06-28,50.66765213012695,51.55507490582725,48.174414256264804,49.864744581046025,157588
2018-06-29,49.949256896972656,52.82281957126932,48.174411448997624,51.55507190155886,186821
2018-07-02,48.38570785522461,49.019581757258116,44.79375574370138,47.45602742186188,239607
2018-07-03,52.35797882080078,53.07636786935054,48.59699346439841,48.59699346439841,90346
2018-07-04,52.35797882080078,52.99185264859728,49.86474111999141,52.35797882080078,42474
2018-07-05,54.72444152832031,54.935732808352434,52.357979836770326,52.357979836770326,164996
2018-07-06,53.20314407348633,56.837353384884764,52.8228191309338,54.72444061964742,95455
2018-07-10,52.062171936035156,53.2454044353288,50.75216659870595,53.2454044353288,340805
2018-07-11,51.3015251159668,52.40023916329047,49.86474371990545,50.709908867700456,24442
2018-07-12,50.24506759643555,52.82282059674698,49.44216007855517,51.6395881257602,79863
2018-07-13,48.63925552368164,51.555076043057895,47.37150775213104,51.555076043057895,84007
2018-07-16,47.83634567260742,49.01957815917263,47.32924787782185,49.01957815917263,43898
2018-07-17,48.13215637207031,48.97732152970438,46.484083669874025,46.73763257235441,44913
2018-07-18,48.470218658447266,49.06183489111492,47.329247028626796,48.13215454267225,134411
2018-07-19,48.34344482421875,49.568934875674415,47.625052547962454,48.47021765599408,40078
2018-07-20,50.7944221496582,51.1324894854627,46.56859657234723,46.56859657234723,72274
2018-07-23,48.977317810058594,51.09023054367588,48.596992873197685,51.09023054367588,139198
2018-07-24,48.216670989990234,49.86474367139709,47.87860686563061,49.48441871044948,74956
2018-07-25,50.5831298828125,51.132488486752585,47.963119365672874,47.963119365672874,180358
2018-07-26,51.89313888549805,52.40023666033328,50.70990644548382,51.555071552908544,108627
2018-07-27,54.00605392456055,54.090569149236565,52.18894757758372,52.3157236386469,95550
2018-07-30,53.49895095825195,55.316054015079764,52.99185318054397,53.667984625504296,222943
2018-07-31,52.44249725341797,53.66798737369002,51.724108160870145,53.66798737369002,155495
2018-08-01,51.76636505126953,53.24540405273437,50.92119990757533,53.24540405273437,40050
2018-08-02,49.6111946105957,52.40023894171591,49.442160936941626,52.35798132931468,75366
2018-08-03,50.3718376159668,51.97765256197251,50.28732239735552,50.709904938509766,180048
2018-08-06,49.82248306274414,51.977653413112165,49.357642904672446,51.977653413112165,89570
2018-08-07,48.047637939453125,49.864744318650764,47.87860748710386,49.864744318650764,30468
2018-08-08,46.01924514770508,48.174415733058346,45.63892016816054,47.32925054475908,170790
2018-08-09,44.79375457763672,45.30085239644308,43.52600680657153,44.66697851091048,134069
2018-08-10,46.39957046508789,46.653119378613916,42.342774952474144,43.94859011155453,196274
2018-08-13,46.568599700927734,49.86474516229218,44.878269356443255,44.878269356443255,135473
2018-08-14,48.977317810058594,49.019575419921146,46.48408013958039,46.5685953593055,47282
2018-08-15,47.625057220458984,49.86474626609839,46.69537680003282,48.9773234604099,49169
2018-08-16,46.3150520324707,48.13215849099835,44.79375532656698,47.709575893577906,40870
2018-08-17,45.89247131347656,46.906670233607706,43.14568431781485,46.48408761889052,417558
2018-08-21,44.37117385864258,45.850212987263994,43.52600864228748,45.80795537125613,80021
2018-08-22,43.695037841796875,44.96278553610017,43.399228112029974,44.75149425371629,73778
2018-08-23,44.37117385864258,46.1460195233685,43.27245972219084,44.37117385864258,179597
2018-08-24,42.68083953857422,44.37116981732964,40.65244191444806,44.37116981732964,180003
2018-08-27,43.52600860595703,44.45568905355187,42.68084339030738,42.68084339030738,112133
2018-08-28,42.765357971191406,46.061503551664195,42.25826013914146,43.10342534192429,67162
2018-08-29,42.72309875488281,44.075364963090976,42.300516169327004,42.511807462104905,136869
2018-08-30,45.42762756347656,46.441826405052396,41.413093034611194,42.723098393957414,168358
2018-08-31,47.70957565307617,47.96312456544044,45.638920291344206,45.638920291344206,253665
2018-09-03,47.32925033569336,48.17441552025931,44.70923955315863,47.58279924625328,46948
2018-09-04,47.66731643676758,47.92086534061277,45.63891875790755,45.63891875790755,131481
2018-09-05,49.27312469482422,50.709906009914945,47.79408576953503,49.52667358006399,89102
2018-09-06,50.20280838012695,52.18894508146176,49.69570738417727,50.836682207027295,595104
2018-09-07,50.24506759643555,52.400238031973004,48.17441238423324,50.66765016120952,62800
2018-09-10,48.892799377441406,50.709905618386514,48.301186391132745,49.019575431106965,24024
2018-09-11,50.24506759643555,50.28732520810312,48.08989716089809,48.13215477256567,113889
2018-09-12,51.470558166503906,51.55507339063939,48.25892806456903,50.287325684312194,45850
2018-09-13,54.175086975097656,55.78090211343755,50.709911012215954,50.709911012215954,126034
2018-09-14,52.56927490234375,54.17508681179382,51.639591268825946,54.09057158331461,71197
2018-09-17,52.94960021972656,54.09057193179309,51.55507637249029,53.24540674535883,101407
2018-09-18,51.93539810180664,53.07636974248717,51.63958837063268,52.949596906883286,87163
2018-09-19,55.35831832885742,56.54155084993362,50.83668598398266,50.83668598398266,127101
2018-09-20,63.852230072021484,65.0777169681565,55.18928722885779,56.626065413850455,365500
2018-09-21,62.54221725463867,68.45837294088828,60.85188705856736,64.61286916558684,211771
2018-09-24,59.11930465698242,63.26061553141261,56.96413721129758,63.26061553141261,256685
2018-09-25,60.55608367919922,60.85189018910995,55.02024942303392,57.47122962304829,107777
2018-09-26,61.40125274658203,62.119641873182765,59.58414628652224,60.64060278096413,106778
2018-09-27,58.95027160644531,63.3451279856792,58.31639771820396,62.542223639812946,190694
2018-09-28,61.23221969604492,64.23255890851108,58.95027610353483,58.95027610353483,121038
2018-10-01,57.344451904296875,60.85188842980085,57.09090623803158,60.85188842980085,44509
2018-10-02,58.992530822753906,59.54188301897836,56.710581018973784,57.30220050059017,91235
2018-10-03,57.6402587890625,60.34479105056899,57.4712283437613,59.584141150517226,79907
2018-10-04,53.28766632080078,56.626069574875736,53.28766632080078,56.54155434274197,137025
2018-10-05,46.94892501831055,54.1750866492825,46.94892501831055,54.1750866492825,126681
2018-10-08,51.55507278442383,52.188946630133955,48.17441227396981,48.343445944302324,200429
2018-10-09,49.56893539428711,51.639587351389466,48.174411661825175,51.55507212932168,65446
2018-10-10,49.44215774536133,51.428294416452836,49.019575200529175,50.70990537985777,27582
2018-10-11,48.85054397583008,50.70990791069886,47.329247383318936,49.94925800241873,35278
2018-10-12,51.93539810180664,52.231204608931485,48.8928016865767,49.01957774622971,93915
2018-10-16,53.24540328979492,54.09056842137897,51.55507302662683,51.55507302662683,54842
2018-10-17,51.13248825073242,52.40023589331256,50.07603188191563,51.893138125900094,13826
2018-10-18,51.13248825073242,52.31572067342681,50.03377427197276,52.31572067342681,12487
2018-10-19,51.512813568115234,52.357978669399984,50.28732352644255,52.315721059145545,87749
2018-10-22,51.13248825073242,52.31572067342681,49.864740608152275,49.864740608152275,37722
2018-10-23,51.343780517578125,53.62572696316918,49.061834071987064,49.061834071987064,35258
2018-10-24,51.55507278442383,51.55507278442383,49.44215996539006,50.70990765681032,34690
2018-10-25,54.30186080932617,54.93573467091364,52.31572399930512,52.31572399930512,30853
2018-10-26,52.822818756103516,54.893470672103575,51.555071105957026,51.59732871615211,26679
2018-10-29,51.55507278442383,53.329918262792546,49.86474252919682,52.86507808741494,27466
2018-10-30,51.89313888549805,52.65378554775089,50.28732389177145,50.70990644548382,105416
2018-10-31,54.090572357177734,54.93573755025864,51.8508833058936,51.8508833058936,65386
2018-11-01,60.85189437866211,60.85189437866211,54.977998819961314,54.977998819961314,112027
2018-11-02,63.72545623779297,64.35933012653474,60.851893319210525,60.851893319210525,131650
2018-11-05,65.50029754638672,66.68353001748947,61.739315298768965,64.06351940525366,227739
2018-11-07,65.07772064208984,65.66933370505116,62.119642431085765,64.23255543894582,75834
2018-11-08,64.69739532470703,65.92288222268422,62.71125204798076,65.16223229203356,51660
2018-11-09,66.0919189453125,67.61321895094845,63.64094491681984,64.69740146292841,134740
2018-11-12,61.78157043457031,64.6551331997337,60.85189007033759,63.8522288961005,51250
2018-11-13,63.80997085571289,65.07771862105818,60.47157098620973,62.711253546507535,164143
2018-11-14,63.72545623779297,64.23255405916666,62.542223689188596,63.387388874177624,31720
2018-11-15,67.6977310180664,70.36000267933673,63.42965064031123,63.72545716976377,125870
2018-11-16,71.7967758178711,71.83903665396568,65.92288069422733,67.61321096843828,254753
2018-11-20,64.99320220947266,69.30354324353632,63.80996969374381,69.30354324353632,90232
2018-11-21,64.27481079101562,67.57094964339737,63.38738482423701,67.19062791369123,54545
2018-11-22,62.373191833496094,64.57061997559818,62.373191833496094,64.57061997559818,12707
2018-11-23,63.80997085571289,67.02160110716038,62.37319263422766,62.37319263422766,39847
2018-11-26,70.1487045288086,72.68419987322336,63.55641405409096,63.7254509459108,323370
2018-11-27,69.55709075927734,70.31773419572036,68.58514959836924,70.31773419572036,14650
2018-11-28,68.45838165283203,70.14871206401307,68.45838165283203,69.55709899933922,11843
2018-11-29,65.92288208007812,70.14870785444211,65.92288208007812,68.4583775446965,8972
2018-11-30,65.92288208007812,65.92288208007812,65.92288208007812,65.92288208007812,0
2018-12-03,66.93708038330078,71.75452582900947,66.26095210102321,67.61321511367701,110976
2018-12-04,67.61322021484375,67.61322021484375,65.50030708312988,67.4441897435463,45980
2018-12-05,66.76805114746094,67.61321635185918,65.11998157812388,67.61321635185918,5254
2018-12-06,66.34546661376953,68.03579697335601,65.07771884407967,65.07771884407967,53962
2018-12-07,62.54221725463867,65.07771254874565,61.44350004795313,64.61286916558684,160222
2018-12-10,62.54221725463867,64.14803223052601,60.93640227875133,62.54221725463867,33081
2018-12-11,64.06352233886719,64.99320273441359,60.1757574060574,60.1757574060574,77348
2018-12-12,67.35966491699219,67.35966491699219,61.992867102457986,64.06352574378616,127292
2018-12-13,64.23255157470703,66.93707748282377,64.23255157470703,65.92288187930458,39082
2018-12-14,65.28900146484375,66.55674906610285,63.80996259670813,64.23254513046118,31542
2018-12-17,64.99320220947266,66.34546517826344,63.683193629898135,66.21868911441776,72722
2018-12-18,63.38739013671875,65.66933360240111,63.00706837513795,63.38739013671875,36350
2018-12-19,63.38739013671875,67.48644007594014,63.38739013671875,63.4296509760494,84324
2018-12-20,63.260616302490234,63.38739237686376,61.697061913480724,62.964809761018,67554
2018-12-21,61.78157043457031,63.30287026556807,60.85189007033759,62.542220350069194,71907
2018-12-26,62.24641418457031,64.86642484300695,61.31673381520226,64.86642484300695,77497
2018-12-27,63.38739013671875,64.57062270889058,62.24641840387756,62.37319447377076,10846
2018-12-28,68.03579711914062,68.03579711914062,65.37352550746758,65.37352550746758,74406
2018-12-31,68.03579711914062,68.03579711914062,68.03579711914062,68.03579711914062,0
2019-01-02,69.09224700927734,70.78257721133917,67.61320808247324,68.45837318350415,33128
2019-01-03,67.19062805175781,69.3035408835741,66.89482154492319,69.3035408835741,20260
2019-01-04,69.6416015625,70.90934914028301,66.7680390965723,66.7680390965723,26662
2019-01-07,71.7545166015625,72.26161436008387,69.64160390097526,69.64160390097526,71267
2019-01-08,76.06484985351562,76.06484985351562,70.99385986328124,70.99385986328124,171975
2019-01-09,79.44552612304688,80.71327388032954,75.38873072050293,76.7410001534166,96928
2019-01-10,81.64295196533203,84.51651475667879,77.33261100236109,78.60035872371127,73822
2019-01-11,79.02294158935547,81.4739218159712,78.76938946490964,81.13585446607621,40322
2019-01-14,80.2061767578125,81.51617891609453,76.4874486814694,78.17777903907094,33222
2019-01-15,77.88196563720703,79.86810234234413,77.88196563720703,78.60035468611645,9852
2019-01-16,79.7835922241211,81.13585518762855,77.75519455481069,77.75519455481069,188884
2019-01-17,78.85391235351562,80.54424268093848,76.27615602495638,77.79745589887634,62332
2019-01-18,80.58649444580078,81.05133784994288,78.17777509728778,78.60035766538122,54812
2019-01-21,78.60035705566406,81.55843500937185,78.60035705566406,81.13585244455645,10223
2019-01-22,78.7693862915039,79.27649051996573,77.33260817245707,78.43132540332685,70520
2019-01-23,77.45938873291016,80.12166029472151,76.0648649197615,80.12166029472151,35471
2019-01-24,77.50164031982422,80.62875518897255,76.91002730441419,77.45938593192251,138653
2019-01-25,78.34679412841797,80.37519144930363,76.91001618551,76.91001618551,58209
2019-01-28,78.1355209350586,79.40326874762157,77.03681003302998,77.75519917052922,20980
2019-01-29,78.55809783935547,79.91036723311926,76.06486323478786,78.13551526582887,47632
2019-01-30,80.71327209472656,80.79778732038932,76.14937897985533,76.14937897985533,119901
2019-01-31,79.2764892578125,80.29068480239299,77.75518949284374,80.29068480239299,76097
2019-02-01,80.16390991210938,83.58683120897648,79.6568121324508,81.05133586258547,145211
2019-02-04,81.09358215332031,82.4035905307403,80.20616273954005,80.20616273954005,31058
2019-02-05,81.13585662841797,81.9387609637306,80.71327404181162,81.13585662841797,54012
2019-02-06,79.44552612304688,81.9810216376122,78.6003609515251,81.13585646609043,84657
2019-02-07,76.95228576660156,79.44552025933069,75.26195554831793,79.10745292605435,29032
2019-02-08,75.72679138183594,77.07905424706377,74.96614150511466,77.03679986108357,58120
2019-02-11,77.16358947753906,77.67068733511508,75.64228945671192,75.7690655331307,33351
2019-02-12,76.99453735351562,78.17776975290894,76.06485705688438,76.23388749332722,44141
2019-02-13,74.20549774169922,78.60035364588593,73.57162392197434,77.33260600643615,39154
2019-02-14,76.23389434814453,77.75519420531394,73.52936843328601,73.65614449606653,26358
2019-02-15,76.61421966552734,77.33260873023228,76.0648610461301,76.2761523268138,32411
2019-02-18,75.26195526123047,76.06485953261328,74.88162709470858,76.06485953261328,15305
2019-02-19,73.02227020263672,76.91002860051563,72.68420285323455,76.91002860051563,53621
2019-02-20,73.74065399169922,76.02259715203127,71.96580859498563,71.96580859498563,64270
2019-02-21,74.62808990478516,75.64228556779541,74.03647039461353,74.54356822611867,24871
2019-02-22,77.62841796875,78.60035918376026,74.96614644871264,76.19163978871632,43311
2019-02-25,76.78324890136719,78.60035517624405,75.68453812797745,78.60035517624405,48765
2019-02-26,76.27615356445312,76.78325135670241,75.60001887605523,76.65647529661553,21061
2019-02-27,75.21969604492188,76.91002629312237,72.4306485561518,76.91002629312237,24840
2019-02-28,74.03646087646484,76.48744093642284,73.95194565676242,75.21969329659262,70804
2019-03-01,74.33226776123047,76.91002388837678,73.52936349767891,73.74065477209753,11252
2019-03-06,76.14938354492188,78.05100525277669,73.52937270371945,74.41679874662454,37718
2019-03-07,76.36065673828125,78.13550195512103,75.21968527374834,76.14936548751228,36701
2019-03-08,81.93876647949219,81.98102732023706,76.14938594288905,76.74100547282232,82212
2019-03-11,84.77007293701172,85.78426860731682,81.55844256754752,81.55844256754752,92222
2019-03-12,83.75586700439453,86.62942987019636,83.67135177706771,84.77006907661205,64282
