Price,Close,High,Low,Open,Volume
Ticker,TECO2.BA,TECO2.BA,TECO2.BA,TECO2.BA,TECO2.BA
Date,,,,,
2000-06-30,3.4730160236358643,3.4730160236358643,3.3031402512845447,3.4730160236358643,1003000
2000-07-03,3.4730160236358643,3.4730160236358643,3.4730160236358643,3.4730160236358643,0
2000-07-04,3.6366000175476074,3.636600017547607,3.567391285203636,3.636600017547607,317318
2000-07-05,3.7435591220855713,3.7561425024955004,3.6177253179862823,3.7435591220855713,3026000
2000-07-06,3.9008495807647705,3.9008495807647705,3.7120989687988453,3.9008495807647705,2959000
2000-07-07,3.83793306350708,3.9574752787652883,3.8316415258678753,3.83793306350708,1089000
2000-07-10,3.7938926219940186,3.850517679030859,3.77501740297412,3.793892621994019,957505
2000-07-11,3.8693923950195312,3.8819757727264492,3.793892128778026,3.8693923950195317,1649000
2000-07-12,3.8127667903900146,3.9008504284486785,3.7750166597934447,3.8127667903900146,863734
2000-07-13,3.6932249069213867,3.825350526420436,3.6806415288744008,3.6932249069213867,796244
2000-07-14,3.668058156967163,3.7183916692393564,3.61772464469497,3.668058156967163,773495
2000-07-17,3.73726749420166,3.775017634545744,3.6491838333987983,3.7372674942016606,271632
2000-07-18,3.71209979057312,3.743558082859271,3.6995164136563856,3.71209979057312,401137
2000-07-19,3.6240170001983643,3.7121006592276267,3.6051417804006594,3.6240170001983643,417060
2000-07-20,3.6051409244537354,3.6680578088223736,3.6051409244537354,3.6051409244537354,849972
2000-07-21,3.5422239303588867,3.5862655980469857,3.510765339143364,3.5422239303588867,504427
2000-07-24,3.460432529449463,3.542224643057373,3.460432529449463,3.460432529449463,580584
2000-07-25,3.4226818084716797,3.498182069685208,3.4163899700315343,3.4226818084716797,606016
2000-07-26,3.4163904190063477,3.4415571760515524,3.366056904915938,3.4163904190063477,763578
2000-07-27,3.28426456451416,3.416390179754348,3.2465144315900187,3.2842645645141597,862287
2000-07-28,3.1835975646972656,3.2842645865022733,3.1773060258401475,3.1835975646972656,625898
2000-07-31,3.2213473320007324,3.2213473320007324,3.164722288672456,3.2213473320007324,552764
2000-08-01,3.145847797393799,3.2402232913178977,3.1332644182046807,3.145847797393799,1682000
2000-08-02,3.158431053161621,3.221347946648623,3.1269724564124135,3.158431053161621,543123
2000-08-03,3.2213473320007324,3.2213473320007324,3.0955135690363895,3.2213473320007324,789117
2000-08-04,3.189889430999756,3.2842646147479098,3.152139297498216,3.189889430999756,676538
2000-08-07,3.196181058883667,3.227639654349699,3.189889519797301,3.196181058883667,187455
2000-08-08,3.196181058883667,3.240223032533831,3.196181058883667,3.196181058883667,198898
2000-08-09,3.0640554428100586,3.2087644421630697,3.0388886864018305,3.0640554428100586,1672000
2000-08-10,2.988555431365967,3.070347546753462,2.975972052076462,2.988555431365967,619912
2000-08-11,2.9822633266448975,2.9948470048273625,2.9508050312229366,2.9822633266448975,724051
2000-08-14,2.9822633266448975,2.9822633266448975,2.9822633266448975,2.9822633266448975,0
2000-08-15,2.887887716293335,2.9570961360655215,2.8690125018027843,2.887887716293335,933391
2000-08-16,2.887887716293335,2.887887716293335,2.887887716293335,2.887887716293335,0
2000-08-17,2.843846321105957,2.8501381605386635,2.8312629422519606,2.843846321105957,377226
2000-08-18,2.843846321105957,2.875304918246657,2.824971102819254,2.843846321105957,1872000
2000-08-21,2.843846321105957,2.843846321105957,2.843846321105957,2.843846321105957,0
2000-08-22,2.7431790828704834,2.85642948399393,2.7431790828704834,2.7431790828704834,694734
2000-08-23,2.8312623500823975,2.8690124787488007,2.7683454689717264,2.8312623500823975,1015000
2000-08-24,2.8312623500823975,2.8312623500823975,2.8312623500823975,2.8312623500823975,0
2000-08-25,2.843846321105957,2.894179836521943,2.8312629422519606,2.843846321105957,576673
2000-08-28,2.7872209548950195,2.8312629307101767,2.76205419728962,2.7872209548950195,475244
2000-08-29,2.843846321105957,2.8501381605386635,2.7809294268359745,2.843846321105957,926326
2000-08-30,2.92563796043396,2.931929498837579,2.799803892236529,2.92563796043396,1584000
2000-08-31,2.9570963382720947,3.001138308420736,2.9445129610883938,2.9570963382720947,851419
2000-09-01,3.0200135707855225,3.0703470802967177,3.0011383547131336,3.0200135707855225,548459
2000-09-04,3.0200135707855225,3.04518032554112,2.9948468160299253,3.0200135707855225,97688
2000-09-05,2.994847297668457,3.020014056471433,2.9759720785605097,2.994847297668457,598126
2000-09-06,2.9508047103881836,3.0137215944026865,2.944512871981049,2.9508047103881836,682138
2000-09-07,3.0200135707855225,3.0200135707855225,2.9508048452019384,3.0200135707855225,422713
2000-09-08,3.0200135707855225,3.051471864224329,3.007430193407724,3.0200135707855225,208537
2000-09-11,2.9759716987609863,3.013721832147702,2.9508049431698424,2.9759716987609863,189222
2000-09-12,2.92563796043396,2.9570962524747917,2.89417936838176,2.92563796043396,272863
2000-09-13,2.8186793327331543,2.919346355327105,2.8186793327331543,2.8186793327331543,1146000
2000-09-14,2.8249707221984863,2.856429315100631,2.8186791836248832,2.8249707221984863,683594
2000-09-15,2.8186793327331543,2.843846088381642,2.812387493815336,2.8186793327331543,366345
2000-09-18,2.7494707107543945,2.7998042239929752,2.7368873324447494,2.7494707107543945,481209
2000-09-19,2.799804210662842,2.799804210662842,2.7117205629147003,2.799804210662842,723180
2000-09-20,2.8186793327331543,2.831262710557398,2.7872207381668486,2.8186793327331543,515503
2000-09-21,2.799804210662842,2.8249709671623107,2.7935126715436756,2.799804210662842,434406
2000-09-22,2.7935125827789307,2.7935125827789307,2.7557624492292496,2.7935125827789307,266890
2000-09-25,2.8186793327331543,2.8186793327331543,2.780929199260423,2.8186793327331543,736951
2000-09-26,2.768346071243286,2.8249711265563597,2.768346071243286,2.768346071243286,967780
2000-09-27,2.768346071243286,2.768346071243286,2.768346071243286,2.768346071243286,0
2000-09-28,2.7557623386383057,2.7557623386383057,2.7180122066035675,2.7557623386383057,657055
2000-09-29,2.736887216567993,2.736887216567993,2.6865537054604776,2.736887216567993,432639
2000-10-02,2.7054288387298584,2.7431789708967527,2.7054288387298584,2.7054288387298584,210391
2000-10-03,2.6425118446350098,2.7054290361831703,2.6425118446350098,2.6425118446350098,239390
2000-10-04,2.7180120944976807,2.7180120944976807,2.642511533530885,2.7180120944976807,121859
2000-10-05,2.7180120944976807,2.7180120944976807,2.7180120944976807,2.7180120944976807,0
2000-10-06,2.655094623565674,2.7054284254438343,2.655094623565674,2.655094623565674,193784
2000-10-09,2.5544278621673584,2.648803337126604,2.535552947182328,2.5544278621673584,412679
2000-10-10,2.491511344909668,2.5292614804372193,2.472636277145892,2.491511344909668,594103
2000-10-11,2.384552478790283,2.4852196569207248,2.384552478790283,2.384552478790283,616594
2000-10-12,2.2461347579956055,2.390843734701761,2.2461347579956055,2.2461347579956055,1175000
2000-10-13,2.309051990509033,2.321635367841042,2.1391762465212194,2.309051990509033,1681000
2000-10-16,2.309051990509033,2.309051990509033,2.309051990509033,2.309051990509033,0
2000-10-17,2.176926612854004,2.2964688603819883,2.1517598554808925,2.176926612854004,565973
2000-10-18,2.151759624481201,2.1769263791525644,2.101425965132785,2.151759624481201,806301
2000-10-19,2.2020928859710693,2.21467626189045,2.151759382293546,2.2020928859710693,1437000
2000-10-20,2.145468235015869,2.2020934409232686,2.1265931663800695,2.145468235015869,543626
2000-10-23,2.019634246826172,2.145468184791504,2.019634246826172,2.019634246826172,854887
2000-10-24,2.019634246826172,2.019634246826172,2.019634246826172,2.019634246826172,0
2000-10-25,1.912675142288208,1.988175555802579,1.9063834536624846,1.9126751422882082,1538000
2000-10-26,1.9818837642669678,1.9881754525659934,1.9189667312710288,1.9818837642669676,1322000
2000-10-27,2.227260112762451,2.227260112762451,1.994467458606307,2.227260112762451,2287000
2000-10-30,2.2020928859710693,2.21467626189045,2.1769261341323074,2.2020928859710693,910609
2000-10-31,2.227260112762451,2.2335518020638143,2.1517598411460925,2.227260112762451,929752
2000-11-01,2.1265931129455566,2.1517598704942626,2.082551137229614,2.1265931129455566,593308
2000-11-02,2.1580517292022705,2.189510178606384,2.107718060149969,2.1580517292022705,725176
2000-11-03,2.1265931129455566,2.1643432492686157,2.10771789477832,2.1265931129455566,484012
2000-11-06,2.1265931129455566,2.1265931129455566,2.1265931129455566,2.1265931129455566,0
2000-11-07,2.258718490600586,2.258718490600586,2.126593019288786,2.258718490600586,570210
2000-11-08,2.145468235015869,2.3027606236532456,2.1391765454706024,2.145468235015869,689730
2000-11-09,2.21467661857605,2.21467661857605,2.1077177560293383,2.21467661857605,398448
2000-11-10,2.265010118484497,2.2838853353102335,2.227259984844418,2.265010118484497,525831
2000-11-13,2.302760362625122,2.3153437402892734,2.214676568970368,2.302760362625122,432208
2000-11-14,2.302760362625122,2.302760362625122,2.302760362625122,2.302760362625122,0
2000-11-15,2.227260112762451,2.2524268699679038,2.2146767341597244,2.227260112762451,464194
2000-11-16,2.220968246459961,2.2524266904596812,2.208384868860073,2.220968246459961,177301
2000-11-17,2.170635223388672,2.214677054876091,2.1265933919012534,2.170635223388672,392101
2000-11-20,2.151759624481201,2.1769263791525644,2.1265928698098384,2.151759624481201,376656
2000-11-21,2.132884979248047,2.1391766691570973,2.107718069606127,2.132884979248047,137020
2000-11-22,2.076258659362793,2.076258659362793,2.0259251633800215,2.076258659362793,451863
2000-11-23,2.076258659362793,2.076258659362793,2.0699669723649468,2.076258659362793,30501
2000-11-24,2.076258659362793,2.1077170943520254,2.076258659362793,2.076258659362793,50739
2000-11-27,2.0133421421051025,2.1077174636065696,2.0070504540050047,2.0133421421051025,423652
2000-11-28,1.91896653175354,1.994466933497654,1.9126748441086694,1.91896653175354,461665
2000-11-29,1.9252582788467407,1.9693002437264338,1.9063832153293028,1.925258278846741,411726
2000-11-30,1.8623416423797607,1.9126751516314222,1.8245915104410144,1.8623416423797607,778059
2000-12-01,1.8623416423797607,1.9063834629749645,1.856049953723303,1.8623416423797607,374793
2000-12-04,1.9063833951950073,1.9189667720605308,1.8623415761656756,1.9063833951950073,169610
2000-12-05,1.956716537475586,1.9818834365154254,1.918966413924312,1.9567165374755862,372515
2000-12-06,1.9441331624984741,2.000758497817643,1.9315497879843602,1.944133162498474,188442
2000-12-07,1.9755918979644775,1.9818835856966137,1.9315499338338555,1.9755918979644775,367273
2000-12-08,1.9755918979644775,1.9755918979644775,1.9755918979644775,1.9755918979644775,0
2000-12-11,2.0510919094085693,2.057383596400395,2.007050100465791,2.0510919094085693,759766
2000-12-12,2.0510919094085693,2.0510919094085693,2.0510919094085693,2.0510919094085693,0
2000-12-13,2.06367564201355,2.101425770524643,2.0510922658431854,2.06367564201355,655813
2000-12-14,1.9818837642669678,2.0888424653504054,1.975592075967942,1.9818837642669676,689816
2000-12-15,1.9063833951950073,1.9818838063938324,1.8812166414639606,1.9063833951950073,1420000
2000-12-18,1.8812165260314941,1.9630084706385982,1.874924837984794,1.8812165260314944,865827
2000-12-19,1.9063833951950073,1.9315501489260543,1.8623415761656756,1.9063833951950073,842743
2000-12-20,1.8875083923339844,1.8875083923339844,1.8371748832068988,1.8875083923339844,798799
2000-12-21,1.9818837642669678,1.9818837642669676,1.8875082897759001,1.9818837642669676,656321
2000-12-22,1.9944673776626587,2.057384268122866,1.9755923105245967,1.9944673776626587,603576
2000-12-25,1.9944673776626587,1.9944673776626587,1.9944673776626587,1.9944673776626587,0
2000-12-26,1.969300389289856,2.000758830810878,1.9693003892898557,1.9693003892898557,285705
2000-12-27,1.9378414154052734,1.9881750619131968,1.9252580412797056,1.9378414154052734,416216
2000-12-28,1.912675142288208,1.950425274042549,1.8875083877853143,1.9126751422882082,439758
2000-12-29,1.912675142288208,1.9126751422882082,1.9126751422882082,1.9126751422882082,0
2001-01-01,1.912675142288208,1.9126751422882082,1.9126751422882082,1.9126751422882082,0
2001-01-02,1.912675142288208,1.9126751422882082,1.9126751422882082,1.9126751422882082,0
2001-01-03,1.912675142288208,1.9126751422882082,1.9126751422882082,1.9126751422882082,0
2001-01-04,2.220968246459961,2.227259935259905,2.063675876455666,2.220968246459961,2418000
2001-01-05,2.2713019847869873,2.309052271380625,2.2020934010424504,2.2713019847869873,1929000
2001-01-08,2.302760362625122,2.309052051457198,2.2650100796269736,2.302760362625122,385179
2001-01-09,2.7117204666137695,2.724303844416632,2.3279271436150615,2.7117204666137695,2740000
2001-01-10,2.573302984237671,2.711720122504433,2.5481362318255325,2.573302984237671,1389000
2001-01-11,2.573302984237671,2.573302984237671,2.573302984237671,2.573302984237671,0
2001-01-12,2.623636484146118,2.718011955520486,2.611053107963626,2.623636484146118,898734
2001-01-15,2.655094623565674,2.655094623565674,2.5921777462321436,2.655094623565674,51013
2001-01-16,2.5984699726104736,2.6550950206740898,2.5984699726104736,2.5984699726104736,600844
2001-01-17,2.692845582962036,2.736887255806844,2.6425117711214914,2.692845582962036,982627
2001-01-18,2.8249707221984863,2.8501377765270277,2.667678357710516,2.8249707221984863,988584
2001-01-19,2.799804210662842,2.799804210662842,2.799804210662842,2.799804210662842,600293
2001-01-22,2.7494707107543945,2.83126281977279,2.7180124149859837,2.7494707107543945,442900
2001-01-23,2.7809293270111084,2.7998042446088562,2.7557625702065067,2.7809293270111084,436002
2001-01-24,2.8249707221984863,2.8375543993684453,2.7431789206733876,2.8249707221984863,432344
2001-01-25,2.7809293270111084,2.8438462190226117,2.7683459486088076,2.7809293270111084,810854
2001-01-26,2.7557623386383057,2.787220631994897,2.749470499960159,2.7557623386383057,486374
2001-01-29,2.774637460708618,2.774637460708618,2.7117205693115274,2.774637460708618,377118
2001-01-30,2.774637460708618,2.774637460708618,2.774637460708618,2.774637460708618,0
2001-01-31,2.8186793327331543,2.82497087163958,2.7935125770846665,2.8186793327331543,405138
2001-02-01,2.7872209548950195,2.8123877125004193,2.76205419728962,2.7872209548950195,668984
2001-02-02,2.7620534896850586,2.7998036164220337,2.755761951901232,2.7620534896850586,616583
2001-02-05,2.6739702224731445,2.749470486163773,2.6739702224731445,2.6739702224731445,264412
2001-02-06,2.7117204666137695,2.736887222219495,2.686553711008044,2.7117204666137695,184740
2001-02-07,2.611053228378296,2.6928453273422,2.611053228378296,2.611053228378296,257761
2001-02-08,2.611053228378296,2.623636605141099,2.567011259702801,2.611053228378296,451602
2001-02-09,2.5166776180267334,2.592177874564811,2.5166776180267334,2.5166776180267334,805820
2001-02-12,2.5166776180267334,2.5166776180267334,2.5166776180267334,2.5166776180267334,0
2001-02-13,2.497802972793579,2.5481366355993273,2.497802972793579,2.497802972793579,219653
2001-02-14,2.491511344909668,2.522969941188332,2.4663445878913004,2.491511344909668,983601
2001-02-15,2.491511344909668,2.522969941188332,2.485219655655076,2.491511344909668,412809
2001-02-16,2.4097189903259277,2.491511092350227,2.4097189903259277,2.4097189903259277,433664
2001-02-19,2.378260612487793,2.409719056434915,2.3719689236983688,2.378260612487793,106253
2001-02-20,2.2775931358337402,2.390843668832722,2.265009759945595,2.2775931358337402,2051000
2001-02-21,2.1895101070404053,2.265010383142488,2.1580516586645375,2.1895101070404053,959680
2001-02-22,2.2775931358337402,2.2901766617275587,2.176926128728577,2.2775931358337402,1500000
2001-02-23,2.258718490600586,2.2650101797106714,2.189509910389643,2.258718490600586,685004
2001-02-26,2.170635223388672,2.2524271961510207,2.1517601527512067,2.170635223388672,489756
2001-02-27,2.1203010082244873,2.1706346670290015,2.107717631024781,2.1203010082244873,454104
2001-02-28,2.0448005199432373,2.139175988558271,1.9818836408703298,2.0448005199432373,792566
2001-03-01,2.06996750831604,2.120301017331045,1.9630086516534653,2.06996750831604,878035
2001-03-02,2.1391758918762207,2.164342642367949,1.9818835512972532,2.1391758918762207,1185000
2001-03-05,2.416010618209839,2.4223023066684966,2.2964685374953424,2.416010618209839,2107000
2001-03-06,2.346802234649658,2.4537610970885764,2.315343789816358,2.346802234649658,907138
2001-03-07,2.340510606765747,2.3719690524200514,2.3279272285040253,2.340510606765747,728461
2001-03-08,2.346802234649658,2.353093923616318,2.26501012807738,2.346802234649658,539854
2001-03-09,2.302760362625122,2.309052051457198,2.2713017684590495,2.302760362625122,928250
2001-03-12,2.2335519790649414,2.2901773372702756,2.214676909665069,2.2335519790649414,477565
2001-03-13,2.2083849906921387,2.2587185038684874,2.170634855809877,2.2083849906921387,607881
2001-03-14,2.2083849906921387,2.2587185038684874,2.170634855809877,2.2083849906921387,607881
2001-03-15,2.0951340198516846,2.17063442462413,2.057383892468298,2.0951340198516846,1414000
2001-03-16,2.0951340198516846,2.0951340198516846,2.032217140879374,2.0951340198516846,364499
2001-03-19,2.032217264175415,2.088842458685985,2.0196338876175104,2.032217264175415,555676
