Price,Close,High,Low,Open,Volume
Ticker,BYMA.BA,BYMA.BA,BYMA.BA,BYMA.BA,BYMA.BA
Date,,,,,
2017-08-23,1.2994428873062134,1.2994428873062134,1.2864852671938078,1.2864852671938078,11643282
2017-08-24,1.3026822805404663,1.3049958911881652,1.2911132288126739,1.299442626540109,4212119
2017-08-25,1.2957406044006348,1.314251377821769,1.282320462858797,1.314251377821769,6263929
2017-08-28,1.2837090492248535,1.2957406250083594,1.281857960758973,1.2957406250083594,4996844
2017-08-29,1.2772300243377686,1.2790810021111574,1.2601077033309231,1.2790810021111574,1200517
2017-08-30,1.2772300243377686,1.2957408005612263,1.2633473582074954,1.2772300243377686,3003355
2017-08-31,1.2864853143692017,1.291113535252384,1.2772299820356539,1.2772299820356539,9844064
2017-09-01,1.307309627532959,1.3096232384031103,1.2855600877705067,1.2892622645585063,10792493
2017-09-04,1.3133254051208496,1.318878559317003,1.2957405647573847,1.3003686740083282,16637815
2017-09-05,1.2956485748291016,1.312400455794087,1.2911135462638794,1.2911135462638794,5587903
2017-09-06,1.3211926221847534,1.3216560323231115,1.281858232071249,1.2864854549706102,32897344
2017-09-07,1.3327622413635254,1.3327622413635254,1.3045333927712037,1.3142513572883305,22060306
2017-09-08,1.3836658000946045,1.3836658000946045,1.314251581640489,1.314251581640489,10337685
2017-09-11,1.3882941007614136,1.397549433966453,1.3697832124647507,1.3790386566130821,3939818
2017-09-12,1.416522741317749,1.43364495117504,1.3882939992942112,1.3882939992942112,24317146
2017-09-13,1.4715917110443115,1.4808470432010707,1.4151341183221136,1.4151341183221136,13608516
2017-09-14,1.4734429121017456,1.4808471562035097,1.4438254919215368,1.4808471562035097,4340526
2017-09-15,1.4799211025238037,1.4808470351302399,1.4623362599743284,1.4762189253039657,4662200
2017-09-18,1.475293755531311,1.485474243546094,1.4623362463260914,1.4845491984945236,3210799
2017-09-19,1.5317505598068237,1.5317505598068237,1.4669635642702954,1.4669635642702954,8175265
2017-09-20,1.5456340312957764,1.554889474370828,1.5086123699388492,1.5095384134911112,5300016
2017-09-21,1.5960749387741089,1.5974635049462875,1.543783041120821,1.543783041120821,14589121
2017-09-22,1.6566970348358154,1.6566970348358154,1.5733992722875767,1.5733992722875767,7683756
2017-09-25,1.6520699262619019,1.6844634803321246,1.6474418160582482,1.6474418160582482,11408388
2017-09-26,1.6335588693618774,1.663176173511514,1.6136604174633973,1.663176173511514,9010972
2017-09-27,1.6289317607879639,1.6474416480189422,1.5919101002903027,1.6196763179277294,10567553
2017-09-28,1.6641016006469727,1.6705809109312204,1.6289320215801946,1.6289320215801946,13521737
2017-09-29,1.6844635009765625,1.7122287232968403,1.6585482580069355,1.6659526131411146,24082252
2017-10-02,1.6937185525894165,1.7076012169150032,1.6914049416167252,1.6937185525894165,4603677
2017-10-03,1.7029740810394287,1.7076013032186752,1.6937186381914464,1.6937186381914464,4267826
2017-10-04,1.7307394742965698,1.7307394742965698,1.6844633677995255,1.7029741432281853,13189104
2017-10-05,1.7566545009613037,1.7585055894896313,1.7353674821302716,1.739994815149631,8188337
2017-10-06,1.7399948835372925,1.7585056586048287,1.7122285545210705,1.7585056586048287,4366771
2017-10-10,1.7261122465133667,1.758505687374222,1.7261122465133667,1.758505687374222,5965886
2017-10-11,1.7492502927780151,1.7492502927780151,1.7261122944316578,1.7261122944316578,11860983
2017-10-12,1.7261122465133667,1.758505687374222,1.7214840256901915,1.758505687374222,6539548
2017-10-13,1.7446229457855225,1.7492501679173416,1.7261121712225638,1.7261121712225638,11975916
2017-10-17,1.7585055828094482,1.7631328048679555,1.7492501402029705,1.7492501402029705,20336906
2017-10-18,1.802468180656433,1.8047817918208175,1.7770164608691603,1.7770164608691603,36234641
2017-10-19,1.9204728603363037,1.9436109672693376,1.8140371024826047,1.8325478764815393,41795394
2017-10-20,2.04079270362854,2.06393059220722,1.9436112639776735,1.9436112639776735,16256714
2017-10-23,2.091695547103882,2.128717315944895,2.0593021095559743,2.0593021095559743,21386994
2017-10-24,2.1453771591186523,2.1453771591186523,2.036164153363387,2.036164153363387,11660779
2017-10-25,2.1467649936676025,2.16573829241063,2.119462073074088,2.156483847334975,12309354
2017-10-26,2.290684938430786,2.346216492798884,2.153244174954809,2.2120154952769906,16888999
2017-10-27,2.19535493850708,2.3462158016734356,2.19535493850708,2.3147482999452045,7850575
2017-10-30,2.1287176609039307,2.1953555242972036,2.0639305534228165,2.1953555242972036,7777271
2017-10-31,2.179621458053589,2.184248901889768,2.0916955874353387,2.1240890256078466,6751014
2017-11-01,2.2768020629882812,2.2768020629882812,2.1842489676345913,2.1842489676345913,16777585
2017-11-02,2.3045685291290283,2.3406641492447657,2.2865202752980145,2.2953131964046705,7086765
2017-11-03,2.275876045227051,2.3138226376112323,2.2175682563399155,2.3138226376112323,2896768
2017-11-07,2.24440860748291,2.2490358295381,2.212015168571467,2.221270500228036,6460714
2017-11-08,2.198131561279297,2.26754677235388,2.1749934534365063,2.2490358866838522,6888874
2017-11-09,2.147228240966797,2.230526010665855,2.147228240966797,2.2258979006935236,9395089
2017-11-10,2.0824406147003174,2.2120154991429586,2.045419948201184,2.2120154991429586,4859990
2017-11-13,2.091695547103882,2.165737975353219,2.0824402158368973,2.0824402158368973,2695559
2017-11-14,2.0824406147003174,2.1018774353661516,2.059302503987601,2.100951502666335,5621287
2017-11-15,2.2203445434570312,2.2212704760083772,1.9528663046675305,2.0824402807870377,4035545
2017-11-16,2.232839822769165,2.249036212150441,2.194429701709564,2.2258981009592462,5146469
2017-11-17,2.1958181858062744,2.2490361280075466,2.1759198413862757,2.2490361280075466,2361517
2017-11-21,2.2953131198883057,2.2953131198883057,2.174993576596044,2.174993576596044,3318493
2017-11-22,2.265695810317993,2.3323338962818663,2.2444088997543368,2.3230783415334737,3395115
2017-11-23,2.2675466537475586,2.3138226451260744,2.266621386870645,2.3138226451260744,2734171
2017-11-24,2.2953131198883057,2.3138228971736896,2.249036014036061,2.2953131198883057,4097889
2017-11-28,2.2768020629882812,2.286057394712305,2.2675467312642574,2.2855949831445823,8948226
2017-11-29,2.258291244506836,2.281429352615314,2.258291244506836,2.276802130389418,30925676
2017-11-30,2.258291244506836,2.274024998262281,2.2397803586242535,2.2721740206173004,16306086
2017-12-01,2.286057710647583,2.2953132655372817,2.2490361567485255,2.267547044641344,3103709
2017-12-04,2.286057710647583,2.3045685985404014,2.267547044641344,2.2865203441657913,8804635
2017-12-05,2.378610849380493,2.443397731418726,2.294849559910921,2.304104892169686,20525747
2017-12-06,2.4248862266540527,2.4521889173273115,2.3786102428205664,2.3878646851731467,15515729
2017-12-07,2.499854564666748,2.5544610745782044,2.4299778201276134,2.451727364859373,12042282
2017-12-11,2.526695489883423,2.549833598552404,2.526695489883423,2.5359499345593965,20556516
2017-12-12,2.515125274658203,2.545205102438159,2.515125274658203,2.526695326735141,10498371
2017-12-13,2.498929262161255,2.535949925254606,2.471163043709922,2.5081845943495127,8517954
2017-12-14,2.535949945449829,2.5637161641222805,2.4619075092406852,2.516976647444742,47365298
2017-12-15,2.591482162475586,2.591482162475586,2.535949729851865,2.535949729851865,16636407
2017-12-18,2.6516411304473877,2.684034571178349,2.5544608082545044,2.591482358846802,4541736
2017-12-19,2.776588201522827,2.776588201522827,2.66089675834642,2.767332646431204,21644614
2017-12-20,2.915417194366455,2.980204075482532,2.7673323241071284,2.7765878781207145,19622769
2017-12-21,2.942720890045166,2.961694188488576,2.906625270898876,2.961694188488576,15671488
2017-12-22,2.961230993270874,2.970949847125885,2.9431836268374325,2.9616942924386844,12891664
2017-12-26,2.9621570110321045,3.0075079655485775,2.961694377510729,2.9802043779839402,9503286
2017-12-27,2.9802043437957764,2.9936244878335834,2.9154174568468174,2.9802043437957764,12028405
2017-12-28,3.1005234718322754,3.1005234718322754,2.9894594834888846,2.9894594834888846,10936989
2018-01-01,3.1467998027801514,3.1467998027801514,3.1467998027801514,3.1467998027801514,0
2018-01-02,3.2078843116760254,3.33190580647015,3.1745658260786445,3.2393527071501316,27855049
2018-01-03,3.075070858001709,3.2393527852158845,3.054246360228376,3.2393527852158845,23812766
2018-01-04,2.9977898597717285,3.1467997832997594,2.8876520226768365,3.1467997832997594,36698900
2018-01-05,3.0158369541168213,3.0357364056430662,2.933927755813222,2.9626190181377714,22910191
2018-01-08,3.0028793811798096,3.053783705009206,2.9431832467395926,3.053321071560866,12119608
2018-01-09,2.944108724594116,3.044992120188158,2.936705257012944,3.044992120188158,8895837
2018-01-10,2.9380927085876465,2.961694116468158,2.8140720995969892,2.9450344296622446,18869316
2018-01-11,2.953827381134033,2.989459478747454,2.9380927392386087,2.961694147365336,17230884
2018-01-12,3.068129777908325,3.1190341017090124,2.97094946176665,2.980203905820592,38216767
2018-01-15,3.1088528633117676,3.14633704803281,3.082012577042596,3.119034350165271,17399212
2018-01-16,3.07831072807312,3.128288903141011,3.007970466140301,3.128288903141011,12178835
2018-01-17,3.0510075092315674,3.11440604358944,3.035736389348301,3.0773851603504037,11200341
2018-01-18,3.114406108856201,3.183821098458643,3.0635017831477436,3.0912680008752744,20869944
2018-01-19,3.1005234718322754,3.1838212412032547,2.998714815850834,3.1467996898688937,13973025
2018-01-22,3.0125975608825684,3.1005234392846517,3.0051940938623574,3.1005234392846517,9307306
2018-01-23,3.1005234718322754,3.1097790260807887,3.0172257024612965,3.0403638114796054,23473999
2018-01-24,3.249533176422119,3.257863463148401,3.1199591975681904,3.1199591975681904,40456413
2018-01-25,3.3245012760162354,3.3689262879733812,3.2754479328930226,3.2754479328930226,34019631
2018-01-26,3.2823901176452637,3.3504158782956726,3.24907074377325,3.3272777693747617,16728213
2018-01-29,3.22408127784729,3.2856286092720968,3.146799306419429,3.2856286092720968,7025728
2018-01-30,3.18058180809021,3.223619149448809,3.0783107369488976,3.223619149448809,17471510
2018-01-31,3.3291289806365967,3.3319058909844124,3.1745659066019556,3.1745659066019556,27695771
2018-02-01,3.2606394290924072,3.368926498055345,3.2300971898635695,3.359670944578705,13962065
2018-02-02,3.1690123081207275,3.2430547399009155,3.054246150559976,3.2430547399009155,14805011
2018-02-05,3.04961895942688,3.1324543121890955,2.913565892574733,3.109778838028163,16155456
2018-02-06,2.9603054523468018,3.0264811201255624,2.9246724687387164,3.0172255662947496,16089894
2018-02-07,2.959843158721924,3.1838212243979824,2.9524388041168215,2.980204135396422,10969066
2018-02-08,2.9380927085876465,3.044991884838038,2.8876519022355547,3.044991884838038,14982590
2018-02-09,2.783991813659668,2.9385548729413222,2.7673321282554464,2.9339276509784065,12933092
2018-02-14,2.8876521587371826,2.933928158441638,2.795098828008786,2.878396603777762,16461845
2018-02-15,2.936241388320923,2.9616939947373675,2.90616155974243,2.915417113499288,11659874
2018-02-16,3.024167776107788,3.054246498150284,2.935316625973257,2.93624167109896,29527669
2018-02-19,3.0912680625915527,3.1375440575907385,3.0241675702958792,3.0241675702958792,12093162
2018-02-20,3.063965082168579,3.095894998771474,3.007970017305062,3.095894998771474,4749280
2018-02-21,3.0408263206481934,3.072757127236871,3.007970247125025,3.0542462413831855,4763056
2018-02-22,2.999640464782715,3.026480746599211,2.9630813312099575,3.026480746599211,10262270
2018-02-23,2.9621570110321045,3.0264814870894883,2.946885888981682,2.9621570110321045,10880779
2018-02-26,3.227321147918701,3.285628941803531,2.970949644973185,2.970949644973185,35064289
2018-02-27,3.2222301959991455,3.3041393922586404,3.1467994211987054,3.243979737042334,11902813
2018-02-28,3.2222301959991455,3.2222301959991455,3.2222301959991455,3.2222301959991455,0
2018-03-01,3.2680442333221436,3.3207997637851654,3.193076969038445,3.3207997637851654,40275516
2018-03-02,3.302288293838501,3.3041392713304867,3.1375437529094943,3.2300970652395313,15444738
2018-03-05,3.2819268703460693,3.327277821935879,3.257863715963172,3.3143203121016906,9448182
2018-03-06,3.297661542892456,3.3041397431529393,3.2550866137452843,3.3041397431529393,7667265
2018-03-07,3.276837110519409,3.281001921498096,3.213437903736338,3.276373589468025,9772771
2018-03-08,3.291181802749634,3.294883979664601,3.202330888109663,3.2578633199476292,9104990
2018-03-09,3.330517292022705,3.3319056361471446,3.267118758387485,3.291181910634129,13198857
2018-03-12,3.3282041549682617,3.364300000317844,3.3041401101441443,3.331906332778633,13351801
2018-03-13,3.4031710624694824,3.4059481945951346,3.3226504285441,3.3411613144167864,16411065
2018-03-14,3.538762092590332,3.5540332144751643,3.4147405864670337,3.4147405864670337,45703337
2018-03-15,3.6447339057922363,3.667409379376132,3.5387615575404037,3.563288230569574,33804646
2018-03-16,3.6590800285339355,3.7298826946692953,3.6447339537754577,3.665095816622279,50378508
2018-03-19,3.597069501876831,3.6091019659573047,3.5216393895420075,3.6091019659573047,15566408
2018-03-20,3.600309133529663,3.6280753519854962,3.5725429150738304,3.6280753519854962,10132655
2018-03-21,3.6118781566619873,3.618820099730764,3.5910538806616112,3.6003092130558074,8136753
2018-03-22,3.5660643577575684,3.6095643286428536,3.554957826419704,3.591053664966298,7271885
2018-03-23,3.542464256286621,3.5734691334512707,3.492022558686791,3.554033200562402,8407345
2018-03-26,3.6720376014709473,3.6974893202864214,3.549868197346601,3.5632883397750486,13724958
2018-03-27,3.6313138008117676,3.7021175761698752,3.623447035163657,3.6836066909610525,5386794
2018-03-28,3.6803672313690186,3.683606775033592,3.563288348238912,3.631313883690804,7542879
2018-04-03,3.8326170444488525,3.8687126646153476,3.6465853445781238,3.6836071193007607,14214355
2018-04-04,3.84464955329895,3.8779680414957225,3.7576496020865835,3.8326170880756245,17380509
2018-04-05,3.911750316619873,3.9427554192451524,3.850202966823795,3.868713191044143,17124397
2018-04-06,3.898329496383667,3.9427547368608225,3.7946698623150885,3.9117496396016884,12229212
2018-04-09,3.931185245513916,3.9422919984857034,3.898329173253839,3.919153669416301,17007553
2018-04-10,4.016476631164551,4.060144178688244,3.9579433270238833,3.9579433270238833,26314557
2018-04-11,3.888726234436035,4.076868276639479,3.865034573854306,4.013689921111276,11539309
2018-04-12,3.820437431335449,3.9026619471298267,3.688506183498212,3.9026619471298267,19329050
2018-04-13,3.749826431274414,3.8910488967322623,3.746575298651117,3.8836160181600903,7577168
2018-04-16,3.6267218589782715,3.7442515470871145,3.5677241388581975,3.734960560525171,9347226
2018-04-17,3.6764285564422607,3.735890249781749,3.618824748671614,3.618824748671614,14330395
2018-04-18,3.664349317550659,3.7674798917151677,3.6420517962944805,3.6885062834644127,5857589
2018-04-19,3.614642381668091,3.66992365592475,3.5770149152561936,3.664348886469198,5924558
2018-04-20,3.620682716369629,3.6792149041973343,3.5779437793695537,3.6792149041973343,6936738
2018-04-23,3.5918798446655273,3.6606327414856756,3.5863052975039658,3.623469464977472,5281715
2018-04-24,3.546354293823242,3.623469570484465,3.4841054419048056,3.6048875975773105,7664650
2018-04-25,3.500364065170288,3.544496917062429,3.4562321042434356,3.544496917062429,27968173
2018-04-26,3.3438119888305664,3.483641431375037,3.316868304897462,3.483641431375037,23502053
2018-04-27,3.4836413860321045,3.493396788547387,3.205377533602376,3.335450458104844,31077412
2018-05-02,3.3396313190460205,3.511977877497433,3.309435389088533,3.4933967947913245,11469324
2018-05-03,3.0627613067626953,3.3911961035466267,3.0102669613133153,3.3354506253198544,29207806
2018-05-04,3.104104995727539,3.2425405081386423,2.796574964632985,3.150560370943119,42138083
2018-05-07,2.9340810775756836,3.214667681229107,2.819802516987378,3.1217589252481863,21151999
2018-05-08,2.889948844909668,2.9731030750831535,2.6483838929078676,2.8801934438914905,74669813
2018-05-09,3.159386396408081,3.2889951299834927,2.9099252228905437,2.9099252228905437,50420942
2018-05-10,3.283421039581299,3.2982859039885444,3.1960859518450575,3.2704136150010132,21109766
2018-05-11,3.230926752090454,3.3447411063629624,3.0195577143157637,3.298285954228245,36255858
2018-05-14,3.160780429840088,3.2053777035151767,3.047431364700109,3.1589223214743023,31199083
2018-05-15,3.2509024143218994,3.363322868760755,3.1682132523959052,3.2495093899257363,17860052
2018-05-16,3.5379927158355713,3.558433019151842,3.270413782956299,3.270413782956299,14059502
2018-05-17,3.4734206199645996,3.577015388590753,3.4376503658450903,3.5491422058485504,27455245
2018-05-18,3.4367213249206543,3.5212688084038857,3.423713899831752,3.5212688084038857,3203056
2018-05-21,3.4571619033813477,3.4841053625486422,3.3911957228703717,3.4376502085975162,4170992
2018-05-22,3.3935182094573975,3.502687519343996,3.363322504502322,3.502687519343996,3373797
2018-05-23,3.215132713317871,3.372613737096035,3.177504127604539,3.3633227502770735,5268944
2018-05-24,3.071122646331787,3.1775041337776995,3.052076256960717,3.172859085841876,8686785
2018-05-28,3.080878257751465,3.1226877013527283,2.945230553506373,3.0711228545559837,6971731
2018-05-29,2.963347911834717,3.130120132963927,2.8801936749891963,3.079949208748918,8048466
2018-05-30,2.975425958633423,3.0149128740730533,2.880193792314316,2.963348032547137,19189782
2018-05-31,3.0850589275360107,3.1380174638171106,2.926648402617353,3.047431232425999,21307657
2018-06-01,3.2439346313476562,3.251831702619096,3.019557930024398,3.1031765861646767,13185082
2018-06-04,3.476672649383545,3.483641334878247,3.243934680333355,3.243934680333355,29567086
2018-06-05,3.7108047008514404,3.734960553092149,3.502687671436492,3.502687671436492,46720946
2018-06-06,3.6973328590393066,3.744251539209604,3.6197531659585653,3.7349605526672076,20369385
2018-06-07,3.606281042098999,3.68850599926916,3.577015060458508,3.68850599926916,22001180
2018-06-08,3.7191660404205322,3.78373808250076,3.6606327384198396,3.7637630858996545,35447904
2018-06-11,3.767014503479004,3.781416067720147,3.688506421674902,3.7563304922443055,18545028
2018-06-12,3.625328302383423,3.767014747764416,3.575621786648814,3.767014747764416,30420390
2018-06-13,3.4190690517425537,3.6225401445726164,3.40048685571618,3.6225401445726164,15216681
2018-06-14,3.3024675846099854,3.456232158561077,3.2708779643035633,3.354032424272076,32751742
2018-06-15,3.261122703552246,3.3540325693862547,3.214667547893906,3.3168681775699804,27512762
2018-06-18,2.923861503601074,3.2146677050434826,2.843029782729213,3.2146677050434826,31785515
2018-06-19,3.1909759044647217,3.2378956987836216,2.954521497536814,2.9726383868859245,39124169
2018-06-21,3.7149860858917236,3.8515630729931645,3.5955969363177354,3.5955969363177354,65356976
2018-06-22,3.674570322036743,3.7094110788465358,3.6234698920077473,3.7070885547683883,14051960
2018-06-25,3.5802667140960693,3.6875777049790317,3.510119894625079,3.6745702783960437,10828893
2018-06-26,3.476672649383545,3.6141786731600543,3.437650371671394,3.6058171860800305,7022310
2018-06-27,3.1923696994781494,3.5212688764033366,3.140339775376463,3.4562321951855455,20352994
2018-06-28,3.2857439517974854,3.3075772808306003,3.15892215968226,3.192369890484115,30747594
2018-06-29,3.203519105911255,3.279704883690957,2.973103441619602,3.279704883690957,31101545
2018-07-02,3.155669927597046,3.196086344190815,3.0195580389971326,3.1552057346393085,32414684
2018-07-03,3.4571619033813477,3.4841053625486422,3.2146674297557905,3.2146674297557905,12436857
2018-07-04,3.4608781337738037,3.493396360918847,3.3726133243139214,3.4645945725947933,6238589
2018-07-05,3.5310239791870117,3.539850772347974,3.391195663311403,3.4748143152791338,9075930
2018-07-06,3.618359327316284,3.632760891341194,3.470169514371279,3.5212690504712936,8983018
2018-07-10,3.5928096771240234,3.7163794407613593,3.5008295347672482,3.6327607852913224,3349363
2018-07-11,3.5412447452545166,3.577015220433778,3.4933965671034684,3.577015220433778,2639047
2018-07-12,3.418139696121216,3.549142346009155,3.3447415222294192,3.549142346009155,4879699
2018-07-13,3.3976993560791016,3.4339349179110568,3.2889951207380195,3.409778173678212,7328196
2018-07-16,3.409778118133545,3.4376504102705976,3.3168682502633002,3.4004869086051803,5731192
2018-07-17,3.3763303756713867,3.4748147972174968,3.3447416422980374,3.409778331128444,4238765
2018-07-18,3.3452060222625732,3.4362575638449186,3.3447416065439803,3.3958420365184048,6417073
2018-07-19,3.3010737895965576,3.363322641958263,3.2889949725416976,3.34474133714279,2078055
2018-07-20,3.4088478088378906,3.4376498183702195,3.3010733161788313,3.3122226320483565,3934689
2018-07-23,3.4014155864715576,3.428359936968745,3.3679685255788496,3.400486755124386,3923628
2018-07-24,3.418139696121216,3.4748146724795483,3.409778208725157,3.4376505016027257,5028519
2018-07-25,3.5287017822265625,3.5677242837577205,3.4181396613248034,3.437650466607695,10038034
2018-07-26,3.544961452484131,3.6095337225724924,3.439044156898762,3.439044156898762,5287949
2018-07-27,3.5482125282287598,3.613250103941209,3.542173565012192,3.5514647745375933,2557095
2018-07-30,3.5839827060699463,3.5955962158382806,3.437650121930925,3.549141954023622,12839476
2018-07-31,3.5835187435150146,3.6234698547548625,3.569117401544283,3.595596670466077,36081698
2018-08-01,3.5798020362854004,3.6234695836796993,3.530559941546921,3.616966427717711,10837440
2018-08-02,3.526843547821045,3.631831117353315,3.5026876954149717,3.631831117353315,10966954
2018-08-03,3.530560255050659,3.5770156370954878,3.4841057639712427,3.530560255050659,4391306
2018-08-06,3.5050101280212402,3.6327607450577473,3.484105408699922,3.4938608107384055,7311202
2018-08-07,3.3935182094573975,3.4841053243226248,3.3447412004462493,3.4841053243226248,3840570
2018-08-08,3.182614326477051,3.3911957675542403,3.0660121357661967,3.3911957675542403,14392739
2018-08-09,3.248579502105713,3.3354501769949048,3.1821491301407154,3.1821491301407154,21814249
2018-08-10,3.3438119888305664,3.344741488458992,3.0195580592635416,3.1826145236754795,7877222
2018-08-13,3.287601947784424,3.326159138289273,3.19469208889473,3.2982859578810464,6000276
2018-08-14,3.273200511932373,3.4841053652065677,3.261122586194735,3.308506571516612,7390338
2018-08-15,3.4789953231811523,3.488750502607511,3.2704138793267887,3.2704138793267887,4600861
2018-08-16,3.4915382862091064,3.5305598943554486,3.391195767131101,3.485963738939439,8387033
2018-08-17,3.3935182094573975,3.4841053243226248,3.391195685663716,3.4841053243226248,6161866
2018-08-21,3.4190690517425537,3.4608784916338866,3.2982862253898144,3.344741381343743,10046078
2018-08-22,3.4278948307037354,3.4655234143438256,3.3633225649662593,3.3633225649662593,13011525
2018-08-23,3.342883348464966,3.484105591294044,3.335450469886869,3.4283601156650274,1888811
2018-08-24,3.2081642150878906,3.340095469141868,3.019557986611433,3.335450421266287,42218125
2018-08-27,3.113861560821533,3.251831778690168,3.079949414600184,3.112467645517963,10393694
2018-08-28,2.995401382446289,3.121758985868243,2.908067172402454,3.121758985868243,20927059
2018-08-29,2.9605605602264404,3.093885510077475,2.9545215969069605,2.9916848764524993,34565037
2018-08-30,2.9967949390411377,3.0836656139378267,2.7872840057779507,2.880193643405563,32634194
2018-08-31,3.4404380321502686,3.484105581130514,3.0539343612329413,3.0753034972852853,14661923
2018-09-03,3.2894604206085205,3.484105616503327,3.251831834489324,3.4404380670797416,11238551
2018-09-04,3.1408050060272217,3.247186484520294,3.066012033704472,3.233249337213672,8616095
2018-09-05,3.241147041320801,3.3075774218354876,3.1124678036732747,3.2518319439270558,33013887
2018-09-06,3.2685558795928955,3.4051321920041002,3.228604767290603,3.3261596898182666,15690392
2018-09-07,3.2179195880889893,3.298286221518026,3.1960862595356416,3.2704139298472006,9230884
2018-09-10,3.117577075958252,3.2239585613883093,3.1124676124222037,3.2179195982517586,13530284
2018-09-11,3.097137451171875,3.130120095180279,2.9731032777473376,3.121758608690696,43964250
2018-09-12,3.0757689476013184,3.177504278023057,3.066012430917648,3.177504278023057,8555260
2018-09-13,3.0701935291290283,3.196085800790131,3.0567216895433864,3.089704330965355,21755023
2018-09-14,3.0994601249694824,3.126403807557872,3.084594368414234,3.1171125983401753,25935668
2018-09-17,3.1250100135803223,3.2030539020763116,3.123151682568127,3.1310498677966345,14933117
2018-09-18,3.1946921348571777,3.242540534680716,3.112467398587722,3.112467398587722,9273218
2018-09-19,3.425572633743286,3.456232535096059,3.1960864528642605,3.1960864528642605,21533301
2018-09-20,3.625328302383423,3.632761181464898,3.4562326420641054,3.4562326420641054,24519059
2018-09-21,3.5166232585906982,3.7117328374861622,3.4933962406683112,3.6801443336723265,8688796
