Price,Close,High,Low,Open,Volume
Ticker,TGSU2.BA,TGSU2.BA,TGSU2.BA,TGSU2.BA,TGSU2.BA
Date,,,,,
2000-03-29,0.7321037650108337,0.7321037650108337,0.7321037650108337,0.7321037650108337,0
2000-03-30,0.7236397862434387,0.7278714305827177,0.7194077227946106,0.7236397862434387,154309
2000-03-31,0.7151761651039124,0.7236398739174568,0.7151761651039124,0.7151761651039124,2276363
2000-04-03,0.7151761651039124,0.7151761651039124,0.7151761651039124,0.7151761651039124,0
2000-04-04,0.7278715968132019,0.7278715968132019,0.7109445964807677,0.7278715968132019,301320
2000-04-05,0.6982487440109253,0.7194078603612002,0.6982487440109253,0.6982487440109253,53473
2000-04-06,0.7236397862434387,0.7236397862434387,0.7067123706672245,0.7236397862434387,99767
2000-04-07,0.7490305304527283,0.753262646515998,0.7321035330831492,0.7490305304527283,247851
2000-04-10,0.7490305304527283,0.7490305304527283,0.7490305304527283,0.7490305304527283,0
2000-04-11,0.7490305304527283,0.7490305304527283,0.7405668222131531,0.7490305304527283,154722
2000-04-12,0.7490305304527283,0.7490305304527283,0.7405668222131531,0.7490305304527283,65681
2000-04-13,0.761725902557373,0.7659580187278732,0.7490305494311301,0.761725902557373,495700
2000-04-14,0.744799017906189,0.7532627800346947,0.7405669534814662,0.744799017906189,453127
2000-04-17,0.7321037650108337,0.736335410916405,0.7321037650108337,0.7321037650108337,464319
2000-04-18,0.7405670285224915,0.7447990933760458,0.7363353827786252,0.7405670285224915,3422853
2000-04-19,0.736335277557373,0.7405669226965432,0.736335277557373,0.736335277557373,537898
2000-04-20,0.736335277557373,0.736335277557373,0.736335277557373,0.736335277557373,0
2000-04-21,0.736335277557373,0.736335277557373,0.736335277557373,0.736335277557373,0
2000-04-24,0.7321037650108337,0.7321037650108337,0.7321037650108337,0.7321037650108337,18900
2000-04-25,0.7151761651039124,0.7278715187694291,0.7151761651039124,0.7151761651039124,467672
2000-04-26,0.7151761651039124,0.7194078099558846,0.7151761651039124,0.7151761651039124,470376
2000-04-27,0.6940171122550964,0.7109445301170718,0.6897854673444055,0.6940171122550964,689098
2000-04-28,0.6897855401039124,0.6982487784293075,0.6855534232485057,0.6897855401039124,621124
2000-05-01,0.6897855401039124,0.6897855401039124,0.6897855401039124,0.6897855401039124,0
2000-05-02,0.6982487440109253,0.7194078603612002,0.6982487440109253,0.6982487440109253,141879
2000-05-03,0.6643944382667542,0.6897856231849481,0.6643944382667542,0.6643944382667542,307911
2000-05-04,0.6813216805458069,0.68555332529825,0.6643942633168542,0.6813216805458069,197681
2000-05-05,0.6686264872550964,0.6813218436614177,0.6686264872550964,0.6686264872550964,1414419
2000-05-08,0.6770895719528198,0.6770895719528198,0.6728579274799342,0.6770895719528198,12461
2000-05-09,0.6813216805458069,0.68555332529825,0.6770896166837738,0.6813216805458069,47318
2000-05-10,0.6559305191040039,0.6770895799370643,0.6559305191040039,0.6559305191040039,220681
2000-05-11,0.6559305191040039,0.6559305191040039,0.6559305191040039,0.6559305191040039,0
2000-05-12,0.6686264872550964,0.6770897787861837,0.6686264872550964,0.6686264872550964,98886
2000-05-15,0.6686264872550964,0.6686264872550964,0.6686264872550964,0.6686264872550964,0
2000-05-16,0.6770895719528198,0.6855532800081533,0.6728579274799342,0.6770895719528198,135832
2000-05-17,0.6770895719528198,0.6770895719528198,0.6770895719528198,0.6770895719528198,0
2000-05-18,0.6643944382667542,0.6686265032431845,0.6601627924000241,0.6643944382667542,186964
2000-05-19,0.6347719430923462,0.6516989420453436,0.6347719430923462,0.6347719430923462,250910
2000-05-22,0.6347719430923462,0.6474672970844969,0.6220761176018834,0.6347719430923462,78405
2000-05-23,0.6474674344062805,0.6474674344062805,0.6347720777215634,0.6474674344062805,85202
2000-05-24,0.6643944382667542,0.6686265032431845,0.6474674356901335,0.6643944382667542,477907
2000-05-25,0.6643944382667542,0.6643944382667542,0.6643944382667542,0.6643944382667542,0
2000-05-26,0.6559305191040039,0.6643942272591415,0.6559305191040039,0.6559305191040039,369897
2000-05-29,0.6516990065574646,0.6728580716754694,0.6432352966883322,0.6516990065574646,58875
2000-05-30,0.6559305191040039,0.6559305191040039,0.6559305191040039,0.6559305191040039,165903
2000-05-31,0.6559305191040039,0.6559305191040039,0.6474672300584334,0.6559305191040039,160260
2000-06-01,0.6559305191040039,0.6728579354142792,0.6474672300584334,0.6559305191040039,188793
2000-06-02,0.6813216805458069,0.6813216805458069,0.6643942633168542,0.6813216805458069,48993
2000-06-05,0.6813216805458069,0.6813216805458069,0.6770896166837738,0.6813216805458069,30739
2000-06-06,0.6813216805458069,0.6813216805458069,0.6813216805458069,0.6813216805458069,0
2000-06-07,0.6686264872550964,0.6686264872550964,0.6686264872550964,0.6686264872550964,34975
2000-06-08,0.6559305191040039,0.668626290891494,0.6559305191040039,0.6559305191040039,17358
2000-06-09,0.6770895719528198,0.6770895719528198,0.6770895719528198,0.6770895719528198,3884
2000-06-12,0.6897855401039124,0.694017185460963,0.6770897134247544,0.6897855401039124,243584
2000-06-13,0.7067126631736755,0.7067126631736755,0.698248899493746,0.7067126631736755,109472
2000-06-14,0.7151761651039124,0.7236398739174568,0.71094452025194,0.7151761651039124,516725
2000-06-15,0.7236397862434387,0.7278714305827177,0.7151760784553316,0.7236397862434387,335631
2000-06-16,0.7109444737434387,0.7109444737434387,0.7109444737434387,0.7109444737434387,10500
2000-06-19,0.7109444737434387,0.7109444737434387,0.7109444737434387,0.7109444737434387,0
2000-06-20,0.736335277557373,0.736335277557373,0.7278715681694043,0.736335277557373,295985
2000-06-21,0.7236397862434387,0.7321034940315458,0.7194077227946106,0.7236397862434387,281978
2000-06-22,0.7236397862434387,0.7236397862434387,0.7236397862434387,0.7236397862434387,0
2000-06-23,0.7194079756736755,0.7236400406101166,0.7194079756736755,0.7194079756736755,118273
2000-06-26,0.7151761651039124,0.7151761651039124,0.7151761651039124,0.7151761651039124,4008
2000-06-27,0.7024808526039124,0.7067124977038599,0.6982487360056374,0.7024808526039124,75951
2000-06-28,0.7024808526039124,0.7067124977038599,0.7024808526039124,0.7024808526039124,24404
2000-06-29,0.7194079756736755,0.7194079756736755,0.6982488559318474,0.7194079756736755,42608
2000-06-30,0.761725902557373,0.761725902557373,0.719407779396842,0.761725902557373,263025
2000-07-03,0.761725902557373,0.761725902557373,0.761725902557373,0.761725902557373,0
2000-07-04,0.736335277557373,0.736335277557373,0.736335277557373,0.736335277557373,19914
2000-07-05,0.757494330406189,0.757494330406189,0.7363352668001958,0.757494330406189,609608
2000-07-06,0.7659581303596497,0.7659581303596497,0.7532627753831684,0.7659581303596497,474221
2000-07-07,0.7701897621154785,0.7701897621154785,0.7532627621474781,0.7701897621154785,313577
2000-07-10,0.7701897621154785,0.7744218264397055,0.761726000187956,0.7701897621154785,209221
2000-07-11,0.7786535024642944,0.7786535024642944,0.7617260303281626,0.7786535024642944,180956
2000-07-12,0.7913488149642944,0.7913488149642944,0.7659581058246419,0.7913488149642944,557344
2000-07-13,0.7913488149642944,0.7913488149642944,0.782885105547867,0.7913488149642944,872560
2000-07-14,0.7955805063247681,0.8125079261407623,0.7955805063247681,0.7955805063247681,862348
2000-07-17,0.8040441274642944,0.8082761915058896,0.7955804184907118,0.8040441274642944,985641
2000-07-18,0.7913488149642944,0.7913488149642944,0.7786534603944681,0.7913488149642944,33675
2000-07-19,0.7871171832084656,0.7913488284338915,0.7659581188620622,0.7871171832084656,1213991
2000-07-20,0.7828850746154785,0.787117138711295,0.7828850746154785,0.7828850746154785,361030
2000-07-21,0.7490305304527283,0.7617258832573054,0.7490305304527283,0.7490305304527283,327823
2000-07-24,0.7490305304527283,0.7490305304527283,0.7447988858877264,0.7490305304527283,240606
2000-07-25,0.736335277557373,0.7490306320845119,0.7194078587814356,0.736335277557373,305168
2000-07-26,0.761725902557373,0.761725902557373,0.719407779396842,0.761725902557373,393780
2000-07-27,0.7321037650108337,0.7405670568219762,0.7236400540899872,0.7321037650108337,254657
2000-07-28,0.7194079756736755,0.7194079756736755,0.7109446840201862,0.7194079756736755,158946
2000-07-31,0.6940171122550964,0.7194078199384539,0.6770896420044203,0.6940171122550964,939085
2000-08-01,0.6813216805458069,0.6940170863014251,0.6770896166837738,0.6813216805458069,967039
2000-08-02,0.7067126631736755,0.7067126631736755,0.68132189602104,0.7067126631736755,106999
2000-08-03,0.6770895719528198,0.6813216355352677,0.6770895719528198,0.6770895719528198,15058
2000-08-04,0.6897855401039124,0.6982487784293075,0.6897855401039124,0.6897855401039124,61364
2000-08-07,0.6728579998016357,0.6897854701204361,0.6728579998016357,0.6728579998016357,34716
2000-08-08,0.6728579998016357,0.677089644729357,0.664394290836586,0.6728579998016357,291415
2000-08-09,0.6855533719062805,0.6855533719062805,0.6728580176762547,0.6855533719062805,295163
2000-08-10,0.6728579998016357,0.677089644729357,0.6728579998016357,0.6728579998016357,56576
2000-08-11,0.6516990065574646,0.6686264262957293,0.6516990065574646,0.6516990065574646,553573
2000-08-14,0.6516990065574646,0.6516990065574646,0.6516990065574646,0.6516990065574646,0
2000-08-15,0.6432352662086487,0.6474673304975046,0.6390036210294249,0.6432352662086487,87650
2000-08-16,0.6432352662086487,0.6432352662086487,0.6432352662086487,0.6432352662086487,0
2000-08-17,0.6432352662086487,0.6516989756767284,0.6432352662086487,0.6432352662086487,201899
2000-08-18,0.6347719430923462,0.6390035880531929,0.6347719430923462,0.6347719430923462,91731
2000-08-21,0.6347719430923462,0.6347719430923462,0.6347719430923462,0.6347719430923462,0
2000-08-22,0.6178445816040039,0.622076227311143,0.6093808710800412,0.6178445816040039,616426
2000-08-23,0.6305399537086487,0.6305399537086487,0.6093808357902184,0.6305399537086487,1677156
2000-08-24,0.6305399537086487,0.6305399537086487,0.6305399537086487,0.6305399537086487,0
2000-08-25,0.6347719430923462,0.6347719430923462,0.6178444726410367,0.6347719430923462,2150706
2000-08-28,0.6347719430923462,0.6390035880531929,0.6263082340610421,0.6347719430923462,37297
2000-08-29,0.6390036344528198,0.6390036344528198,0.6263082795388281,0.6390036344528198,325268
2000-08-30,0.6390036344528198,0.6390036344528198,0.6263082795388281,0.6390036344528198,129926
2000-08-31,0.626308262348175,0.6432352620656783,0.626308262348175,0.626308262348175,151232
2000-09-01,0.6390036344528198,0.6390036344528198,0.6347719891847029,0.6390036344528198,223736
2000-09-04,0.6305399537086487,0.6390036637424699,0.6263083082465682,0.6305399537086487,34032
2000-09-05,0.626308262348175,0.6347719717617415,0.626308262348175,0.626308262348175,75684
2000-09-06,0.6220760941505432,0.6263082104501574,0.6220760941505432,0.6220760941505432,408084
2000-09-07,0.6390036344528198,0.6432352797209367,0.6390036344528198,0.6390036344528198,103162
2000-09-08,0.6305399537086487,0.6347720182803894,0.6263083082465682,0.6305399537086487,216129
2000-09-11,0.626308262348175,0.6305399075001434,0.626308262348175,0.626308262348175,21845
2000-09-12,0.626308262348175,0.6305399075001434,0.626308262348175,0.626308262348175,40098
2000-09-13,0.626308262348175,0.626308262348175,0.6178445005459049,0.626308262348175,11942
2000-09-14,0.626308262348175,0.626308262348175,0.626308262348175,0.626308262348175,3227
2000-09-15,0.626308262348175,0.6305399075001434,0.626308262348175,0.626308262348175,35412
2000-09-18,0.6178445816040039,0.6178445816040039,0.6178445816040039,0.6178445816040039,31467
2000-09-19,0.6432352662086487,0.6432352662086487,0.6136129117348179,0.6432352662086487,285224
2000-09-20,0.6178445816040039,0.626308344516677,0.6178445816040039,0.6178445816040039,51118
2000-09-21,0.6390036344528198,0.6390036344528198,0.6093808078583732,0.6390036344528198,42609
2000-09-22,0.6305399537086487,0.6305399537086487,0.6136129527506666,0.6305399537086487,7414
2000-09-25,0.6559305191040039,0.6559305191040039,0.6390035219032958,0.6559305191040039,252238
2000-09-26,0.626308262348175,0.6347719717617415,0.626308262348175,0.626308262348175,100878
2000-09-27,0.626308262348175,0.626308262348175,0.626308262348175,0.626308262348175,0
2000-09-28,0.626308262348175,0.626308262348175,0.626308262348175,0.626308262348175,116439
2000-09-29,0.6347719430923462,0.6347719430923462,0.6263082340610421,0.6347719430923462,114144
2000-10-02,0.6516990065574646,0.6516990065574646,0.634772005928852,0.6516990065574646,255675
2000-10-03,0.6347719430923462,0.6516989420453436,0.6347719430923462,0.6347719430923462,94020
2000-10-04,0.6305399537086487,0.6390036637424699,0.6263083082465682,0.6305399537086487,37978
2000-10-05,0.6305399537086487,0.6305399537086487,0.6305399537086487,0.6305399537086487,0
2000-10-06,0.6051491498947144,0.6220761497217082,0.6009170856057418,0.6051491498947144,57696
2000-10-09,0.5924537181854248,0.5924537181854248,0.5924537181854248,0.5924537181854248,61308
2000-10-10,0.5839901566505432,0.5839901566505432,0.5797580918479762,0.5839901566505432,99430
2000-10-11,0.5797579884529114,0.5839900525007246,0.5797579884529114,0.5797579884529114,59319
2000-10-12,0.613612949848175,0.613612949848175,0.5924538320298309,0.613612949848175,209617
2000-10-13,0.5966854691505432,0.6136129412907534,0.5966854691505432,0.5966854691505432,12513
2000-10-16,0.5966854691505432,0.5966854691505432,0.5966854691505432,0.5966854691505432,0
2000-10-17,0.5839901566505432,0.5839901566505432,0.5797580918479762,0.5839901566505432,26803
2000-10-18,0.5712947249412537,0.5797580152082368,0.5712947249412537,0.5712947249412537,463225
2000-10-19,0.5966854691505432,0.5966854691505432,0.5924538237674936,0.5966854691505432,16104
2000-10-20,0.6051491498947144,0.6136129117517314,0.6009170856057418,0.6051491498947144,148514
2000-10-23,0.5924537181854248,0.5924537181854248,0.5924537181854248,0.5924537181854248,219977
2000-10-24,0.5924537181854248,0.5924537181854248,0.5924537181854248,0.5924537181854248,0
2000-10-25,0.5924537181854248,0.5924537181854248,0.5924537181854248,0.5924537181854248,163693
2000-10-26,0.613612949848175,0.613612949848175,0.5797580574843223,0.613612949848175,269657
2000-10-27,0.6728579998016357,0.6728579998016357,0.6220761127322436,0.6728579998016357,555932
2000-10-30,0.7151761651039124,0.7151761651039124,0.6770896326090621,0.7151761651039124,1058218
2000-10-31,0.7405670285224915,0.7405670285224915,0.6982488422563657,0.7405670285224915,583809
2000-11-01,0.7321037650108337,0.736335410916405,0.7194079890747118,0.7321037650108337,557583
2000-11-02,0.6982487440109253,0.7278715697677545,0.6982487440109253,0.6982487440109253,151203
2000-11-03,0.6686264872550964,0.6982488458332826,0.6559307117390849,0.6686264872550964,227209
2000-11-06,0.6686264872550964,0.6686264872550964,0.6686264872550964,0.6686264872550964,0
2000-11-07,0.6686264872550964,0.6686264872550964,0.6474674202079976,0.6686264872550964,119311
2000-11-08,0.6559305191040039,0.668626290891494,0.6516988745812187,0.6559305191040039,115110
2000-11-09,0.6559305191040039,0.6559305191040039,0.6516988745812187,0.6559305191040039,155664
2000-11-10,0.6643944382667542,0.6643944382667542,0.6559307274235937,0.6643944382667542,80364
2000-11-13,0.6643944382667542,0.6643944382667542,0.6643944382667542,0.6643944382667542,80358
2000-11-14,0.6643944382667542,0.6643944382667542,0.6643944382667542,0.6643944382667542,0
2000-11-15,0.6516990065574646,0.6559306519372047,0.6516990065574646,0.6516990065574646,205294
2000-11-16,0.6347719430923462,0.6516989420453436,0.6347719430923462,0.6347719430923462,23781
2000-11-17,0.6220760941505432,0.6305398552514775,0.6220760941505432,0.6220760941505432,43283
2000-11-20,0.626308262348175,0.6305399075001434,0.6178445005459049,0.626308262348175,103537
2000-11-21,0.6305399537086487,0.6305399537086487,0.6178445458240396,0.6305399537086487,32193
2000-11-22,0.6390036344528198,0.6390036344528198,0.630539924806945,0.6390036344528198,10384
2000-11-23,0.6390036344528198,0.6390036344528198,0.6390036344528198,0.6390036344528198,0
2000-11-24,0.6220760941505432,0.6220760941505432,0.6136128569366025,0.6220760941505432,48383
2000-11-27,0.6178445816040039,0.622076227311143,0.6178445816040039,0.6178445816040039,24980
2000-11-28,0.6051491498947144,0.6136129117517314,0.6051491498947144,0.6051491498947144,80460
2000-11-29,0.613612949848175,0.6263083052840255,0.613612949848175,0.613612949848175,95016
2000-11-30,0.613612949848175,0.613612949848175,0.600917122913959,0.613612949848175,452971
2000-12-01,0.6432352662086487,0.6432352662086487,0.6178445045253376,0.6432352662086487,129477
2000-12-04,0.6347719430923462,0.6347719430923462,0.6347719430923462,0.6347719430923462,19599
2000-12-05,0.6559305191040039,0.6559305191040039,0.6305398137481582,0.6559305191040039,81354
2000-12-06,0.6390036344528198,0.6432352797209367,0.6347719891847029,0.6390036344528198,11734
2000-12-07,0.6220760941505432,0.6474672726759472,0.6220760941505432,0.6220760941505432,134323
2000-12-08,0.6220760941505432,0.6220760941505432,0.6220760941505432,0.6220760941505432,0
2000-12-11,0.6220760941505432,0.6220760941505432,0.6093807406369883,0.6220760941505432,43951
2000-12-12,0.6220760941505432,0.6220760941505432,0.6220760941505432,0.6220760941505432,0
2000-12-13,0.613612949848175,0.613612949848175,0.6093808329077455,0.613612949848175,60596
2000-12-14,0.6093807220458984,0.6093807220458984,0.6009170135918759,0.6093807220458984,63771
2000-12-15,0.6051491498947144,0.6093807950740547,0.6051491498947144,0.6051491498947144,12243
2000-12-18,0.6093807220458984,0.6093807220458984,0.5966853689196555,0.6093807220458984,142173
2000-12-19,0.6347719430923462,0.6347719430923462,0.605149118648886,0.6347719430923462,105306
2000-12-20,0.6220760941505432,0.6347719191623923,0.6136128569366025,0.6220760941505432,60917
2000-12-21,0.6432352662086487,0.6432352662086487,0.6220761497045614,0.6432352662086487,127488
2000-12-22,0.626308262348175,0.626308262348175,0.6220761456978734,0.626308262348175,36155
2000-12-25,0.626308262348175,0.626308262348175,0.626308262348175,0.626308262348175,0
2000-12-26,0.6093807220458984,0.6263081913426415,0.6093807220458984,0.6093807220458984,48092
2000-12-27,0.6051491498947144,0.6136129117517314,0.5966854404264013,0.6051491498947144,85915
2000-12-28,0.5924537181854248,0.6051490711817683,0.5882216544469251,0.5924537181854248,84329
2000-12-29,0.5924537181854248,0.5924537181854248,0.5924537181854248,0.5924537181854248,0
2001-01-01,0.5924537181854248,0.5924537181854248,0.5924537181854248,0.5924537181854248,0
2001-01-02,0.5924537181854248,0.5924537181854248,0.5924537181854248,0.5924537181854248,0
2001-01-03,0.5924537181854248,0.5924537181854248,0.5924537181854248,0.5924537181854248,0
2001-01-04,0.6643944382667542,0.6855535058198051,0.6474674356901335,0.6643944382667542,171310
2001-01-05,0.6516990065574646,0.664394361806337,0.6516990065574646,0.6516990065574646,10441
2001-01-08,0.6347719430923462,0.6516989420453436,0.6347719430923462,0.6347719430923462,15058
2001-01-09,0.6516990065574646,0.6559306519372047,0.634772005928852,0.6516990065574646,100922
2001-01-10,0.6813216805458069,0.68555332529825,0.6347719118305721,0.6813216805458069,253250
2001-01-11,0.6813216805458069,0.6813216805458069,0.6813216805458069,0.6813216805458069,0
2001-01-12,0.6601625680923462,0.6686262760597382,0.6516988601249541,0.6601625680923462,33439
2001-01-15,0.6516990065574646,0.660162716426597,0.6516990065574646,0.6516990065574646,5602
2001-01-16,0.6347719430923462,0.6432352330140396,0.6347719430923462,0.6347719430923462,237467
2001-01-17,0.6432352662086487,0.6432352662086487,0.6432352662086487,0.6432352662086487,67392
2001-01-18,0.6601625680923462,0.6601625680923462,0.6559305045538713,0.6601625680923462,106423
2001-01-19,0.6643944382667542,0.6686265032431845,0.6601627924000241,0.6643944382667542,53270
2001-01-22,0.6686264872550964,0.6686264872550964,0.6559307117390849,0.6686264872550964,49296
2001-01-23,0.6516990065574646,0.6686264262957293,0.6516990065574646,0.6516990065574646,103942
2001-01-24,0.6474674344062805,0.6559307261229589,0.6474674344062805,0.6474674344062805,26699
2001-01-25,0.6601625680923462,0.6601625680923462,0.6432351521575622,0.6601625680923462,169453
2001-01-26,0.6601625680923462,0.6643942125212633,0.6601625680923462,0.6601625680923462,265103
2001-01-29,0.6601625680923462,0.6601625680923462,0.6559305045538713,0.6601625680923462,14611
2001-01-30,0.6601625680923462,0.6601625680923462,0.6601625680923462,0.6601625680923462,0
2001-01-31,0.6643944382667542,0.6643944382667542,0.6516990815568636,0.6643944382667542,92202
2001-02-01,0.6516990065574646,0.664394361806337,0.6474673611777244,0.6516990065574646,197712
2001-02-02,0.6474674344062805,0.6474674344062805,0.6390037235799025,0.6474674344062805,60778
2001-02-05,0.6347719430923462,0.6474672970844969,0.6263082340610421,0.6347719430923462,40065
2001-02-06,0.626308262348175,0.6305399075001434,0.6220761456978734,0.626308262348175,75986
2001-02-07,0.626308262348175,0.626308262348175,0.626308262348175,0.626308262348175,0
2001-02-08,0.6432352662086487,0.6474673304975046,0.6347719758502012,0.6432352662086487,98950
2001-02-09,0.6347719430923462,0.6432352330140396,0.6347719430923462,0.6347719430923462,139318
2001-02-12,0.6347719430923462,0.6347719430923462,0.6347719430923462,0.6347719430923462,0
2001-02-13,0.6178445816040039,0.6347720550406397,0.6178445816040039,0.6178445816040039,226353
2001-02-14,0.626308262348175,0.626308262348175,0.6136129077826402,0.626308262348175,543447
2001-02-15,0.6305399537086487,0.6390036637424699,0.6305399537086487,0.6305399537086487,74278
2001-02-16,0.626308262348175,0.6305399075001434,0.6220761456978734,0.626308262348175,283147
2001-02-19,0.6220760941505432,0.6220760941505432,0.6220760941505432,0.6220760941505432,4067
2001-02-20,0.6432352662086487,0.6432352662086487,0.6263082663821213,0.6432352662086487,293466
2001-02-21,0.626308262348175,0.6347719717617415,0.6220761456978734,0.626308262348175,43777
2001-02-22,0.6390036344528198,0.6390036344528198,0.6263082795388281,0.6390036344528198,88461
2001-02-23,0.626308262348175,0.6390036169137099,0.626308262348175,0.626308262348175,72956
2001-02-26,0.6305399537086487,0.6305399537086487,0.62207619128612,0.6305399537086487,80586
2001-02-27,0.6009169816970825,0.6178443977066735,0.5924536928018468,0.6009169816970825,103358
2001-02-28,0.6093807220458984,0.6093807220458984,0.6051490773736782,0.6093807220458984,101080
2001-03-01,0.6390036344528198,0.6390036344528198,0.6263082795388281,0.6390036344528198,288663
2001-03-02,0.6516990065574646,0.6516990065574646,0.6432352966883322,0.6516990065574646,58331
