Price,Close,High,Low,Open,Volume
Ticker,METR.BA,METR.BA,METR.BA,METR.BA,METR.BA
Date,,,,,
2000-01-03,0.925000011920929,0.925000011920929,0.8999999761581421,0.925000011920929,317000
2000-01-04,0.9100000262260437,0.9150000214576721,0.9100000262260437,0.9100000262260437,20200
2000-01-05,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0
2000-01-06,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,5338
2000-01-07,0.8799999952316284,0.8899999856948853,0.8799999952316284,0.8799999952316284,3068
2000-01-10,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,30104
2000-01-11,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,6504
2000-01-12,0.8799999952316284,0.8899999856948853,0.8799999952316284,0.8799999952316284,107561
2000-01-13,0.9200000166893005,0.949999988079071,0.9049999713897705,0.9200000166893005,79915
2000-01-14,0.9200000166893005,0.9300000071525574,0.9200000166893005,0.9200000166893005,92363
2000-01-17,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,64100
2000-01-18,0.9300000071525574,0.9300000071525574,0.9200000166893005,0.9300000071525574,64418
2000-01-19,0.9300000071525574,0.9300000071525574,0.9200000166893005,0.9300000071525574,18525
2000-01-20,0.9259999990463257,0.9259999990463257,0.925000011920929,0.9259999990463257,91591
2000-01-21,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0
2000-01-24,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,100000
2000-01-25,0.9150000214576721,0.9150000214576721,0.9150000214576721,0.9150000214576721,20753
2000-01-26,0.9150000214576721,0.9150000214576721,0.9150000214576721,0.9150000214576721,11000
2000-01-27,0.9150000214576721,0.9150000214576721,0.9150000214576721,0.9150000214576721,0
2000-01-28,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,22152
2000-01-31,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0
2000-02-01,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0
2000-02-02,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0
2000-02-03,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0
2000-02-04,0.9100000262260437,0.9100000262260437,0.9049999713897705,0.9100000262260437,15000
2000-02-07,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0
2000-02-08,0.8999999761581421,0.9100000262260437,0.8999999761581421,0.8999999761581421,13200
2000-02-09,0.8899999856948853,0.8999999761581421,0.8899999856948853,0.8899999856948853,30976
2000-02-10,0.8849999904632568,0.8849999904632568,0.8799999952316284,0.8849999904632568,11212
2000-02-11,0.8999999761581421,0.8999999761581421,0.8899999856948853,0.8999999761581421,8450
2000-02-14,0.9010000228881836,0.9010000228881836,0.8899999856948853,0.9010000228881836,67095
2000-02-15,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,4859
2000-02-16,0.9300000071525574,0.9300000071525574,0.9200000166893005,0.9300000071525574,20000
2000-02-17,0.9300000071525574,0.9399999976158142,0.9300000071525574,0.9300000071525574,42000
2000-02-18,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,30627
2000-02-21,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,31530
2000-02-22,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,27730
2000-02-23,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,31215
2000-02-24,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0
2000-02-25,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0
2000-02-28,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,1600
2000-02-29,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0
2000-03-01,0.949999988079071,0.949999988079071,0.8999999761581421,0.949999988079071,42701
2000-03-02,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,312700
2000-03-03,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0
2000-03-06,0.8999999761581421,0.8999999761581421,0.8899999856948853,0.8999999761581421,45000
2000-03-07,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,48500
2000-03-08,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2000-03-09,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2000-03-10,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,3312
2000-03-13,0.8799999952316284,0.8899999856948853,0.8799999952316284,0.8799999952316284,6973
2000-03-14,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,82134
2000-03-15,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,40120
2000-03-16,0.8899999856948853,0.8899999856948853,0.8820000290870667,0.8899999856948853,57400
2000-03-17,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0
2000-03-20,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,30804
2000-03-21,0.9200000166893005,0.9200000166893005,0.8799999952316284,0.9200000166893005,4417
2000-03-22,0.9100000262260437,0.9100000262260437,0.8899999856948853,0.9100000262260437,12000
2000-03-23,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0
2000-03-24,0.9100000262260437,0.9100000262260437,0.8799999952316284,0.9100000262260437,130024
2000-03-27,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0
2000-03-28,0.8799999952316284,0.8899999856948853,0.8799999952316284,0.8799999952316284,29746
2000-03-29,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2000-03-30,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2000-03-31,0.9049999713897705,0.9049999713897705,0.8700000047683716,0.9049999713897705,37000
2000-04-03,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,0
2000-04-04,0.8700000047683716,0.8799999952316284,0.8700000047683716,0.8700000047683716,40000
2000-04-05,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0
2000-04-06,0.8849999904632568,0.8849999904632568,0.8849999904632568,0.8849999904632568,11134
2000-04-07,0.8849999904632568,0.8849999904632568,0.8849999904632568,0.8849999904632568,0
2000-04-10,0.8849999904632568,0.8849999904632568,0.8849999904632568,0.8849999904632568,0
2000-04-11,0.8899999856948853,0.8899999856948853,0.8849999904632568,0.8899999856948853,18415
2000-04-12,0.8899999856948853,0.8899999856948853,0.8799999952316284,0.8899999856948853,34415
2000-04-13,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0
2000-04-14,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0
2000-04-17,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,25046
2000-04-18,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0
2000-04-19,0.8999999761581421,0.9100000262260437,0.8999999761581421,0.8999999761581421,18000
2000-04-20,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2000-04-21,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2000-04-24,0.8799999952316284,0.8799999952316284,0.8500000238418579,0.8799999952316284,46663
2000-04-25,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2000-04-26,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,50200
2000-04-27,0.8799999952316284,0.8799999952316284,0.8500000238418579,0.8799999952316284,7561
2000-04-28,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
